# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.352e+001, -1.550e+000 [nm]
#                      end        -2.046e+001, -2.232e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.179962303649e-008
   3.488705347260e-011             -2.162444277319e-008
   6.977410694520e-011             -2.184477740390e-008
   1.046611604178e-010             -2.216828234273e-008
   1.395482138904e-010             -2.213533656903e-008
   1.744352673630e-010             -2.217399603033e-008
   2.093223208356e-010             -2.215407340787e-008
   2.442093743082e-010             -2.203439950999e-008
   2.790964277808e-010             -2.214754779885e-008
   3.139834812534e-010             -2.260804741894e-008
   3.488705347260e-010             -2.275405945200e-008
   3.837575881986e-010             -2.261734931539e-008
   4.186446416712e-010             -2.197020344555e-008
   4.535316951438e-010             -2.194890043263e-008
   4.884187486164e-010             -2.205856068477e-008
   5.233058020890e-010             -2.197090527067e-008
   5.581928555616e-010             -2.208475538464e-008
   5.930799090342e-010             -2.224237683946e-008
   6.279669625068e-010             -2.236744964257e-008
   6.628540159794e-010             -2.222934097288e-008
   6.977410694520e-010             -2.219942253718e-008
   7.326281229246e-010             -2.216981128565e-008
   7.675151763972e-010             -2.206447936857e-008
   8.024022298698e-010             -2.198896338911e-008
   8.372892833424e-010             -2.234399525500e-008
   8.721763368150e-010             -2.240016731536e-008
   9.070633902876e-010             -2.237825226008e-008
   9.419504437602e-010             -2.215291336507e-008
   9.768374972328e-010             -2.217047201848e-008
   1.011724550705e-009             -2.218260649103e-008
   1.046611604178e-009             -2.234997534463e-008
   1.081498657651e-009             -2.258696211757e-008
   1.116385711123e-009             -2.278832421033e-008
   1.151272764596e-009             -2.297072927166e-008
   1.186159818068e-009             -2.295128549055e-008
   1.221046871541e-009             -2.293367302951e-008
   1.255933925014e-009             -2.310434833848e-008
   1.290820978486e-009             -2.303510955357e-008
   1.325708031959e-009             -2.300782381491e-008
   1.360595085431e-009             -2.309083859263e-008
   1.395482138904e-009             -2.302641210129e-008
   1.430369192377e-009             -2.248622726356e-008
   1.465256245849e-009             -2.237204934175e-008
   1.500143299322e-009             -2.243767681310e-008
   1.535030352794e-009             -2.257479957822e-008
   1.569917406267e-009             -2.252097846144e-008
   1.604804459740e-009             -2.261682938176e-008
   1.639691513212e-009             -2.267414365241e-008
   1.674578566685e-009             -2.254843833832e-008
   1.709465620157e-009             -2.242803439346e-008
   1.744352673630e-009             -2.262672796911e-008
   1.779239727103e-009             -2.267724511157e-008
   1.814126780575e-009             -2.234995751213e-008
   1.849013834048e-009             -2.267194885950e-008
   1.883900887520e-009             -2.287436865202e-008
   1.918787940993e-009             -2.278453116035e-008
   1.953674994466e-009             -2.267883809642e-008
   1.988562047938e-009             -2.270663601544e-008
   2.023449101411e-009             -2.311961481803e-008
   2.058336154883e-009             -2.299008327002e-008
   2.093223208356e-009             -2.290446138101e-008
   2.128110261829e-009             -2.306772224720e-008
   2.162997315301e-009             -2.321354494565e-008
   2.197884368774e-009             -2.319717967405e-008
   2.232771422246e-009             -2.324391151979e-008
   2.267658475719e-009             -2.339285862705e-008
   2.302545529192e-009             -2.333710663834e-008
   2.337432582664e-009             -2.331026143994e-008
   2.372319636137e-009             -2.321453860348e-008
   2.407206689609e-009             -2.317853246290e-008
   2.442093743082e-009             -2.295895842702e-008
   2.476980796555e-009             -2.289206066151e-008
   2.511867850027e-009             -2.320023244274e-008
   2.546754903500e-009             -2.324309975345e-008
   2.581641956972e-009             -2.315606149886e-008
   2.616529010445e-009             -2.324677479880e-008
   2.651416063918e-009             -2.331352680302e-008
   2.686303117390e-009             -2.339726883655e-008
   2.721190170863e-009             -2.337835026128e-008
   2.756077224335e-009             -2.343673246600e-008
   2.790964277808e-009             -2.345522864364e-008
   2.825851331281e-009             -2.342185783622e-008
   2.860738384753e-009             -2.338286544992e-008
   2.895625438226e-009             -2.343238893455e-008
   2.930512491698e-009             -2.346186946611e-008
   2.965399545171e-009             -2.343679139078e-008
   3.000286598644e-009             -2.344085580487e-008
   3.035173652116e-009             -2.353454775233e-008
   3.070060705589e-009             -2.330486268976e-008
   3.104947759061e-009             -2.313684070151e-008
   3.139834812534e-009             -2.329439547830e-008
   3.174721866007e-009             -2.329045403092e-008
   3.209608919479e-009             -2.307095442634e-008
   3.244495972952e-009             -2.269944455644e-008
   3.279383026424e-009             -2.273456977159e-008
   3.314270079897e-009             -2.276975887361e-008
   3.349157133370e-009             -2.275466141513e-008
   3.384044186842e-009             -2.297358479741e-008
   3.418931240315e-009             -2.306685667323e-008
   3.453818293787e-009             -2.350730558700e-008
   3.488705347260e-009             -2.338130053187e-008
   3.523592400733e-009             -2.350921614539e-008
   3.558479454205e-009             -2.351968072074e-008
   3.593366507678e-009             -2.351931445673e-008
   3.628253561150e-009             -2.343993378716e-008
   3.663140614623e-009             -2.355331017693e-008
   3.698027668096e-009             -2.353331327823e-008
   3.732914721568e-009             -2.356570066213e-008
   3.767801775041e-009             -2.350620431391e-008
   3.802688828513e-009             -2.357966102746e-008
   3.837575881986e-009             -2.353097241390e-008
   3.872462935459e-009             -2.353186372870e-008
   3.907349988931e-009             -2.353753911520e-008
   3.942237042404e-009             -2.349686148025e-008
   3.977124095876e-009             -2.328075780366e-008
   4.012011149349e-009             -2.328109584580e-008
   4.046898202822e-009             -2.336490192126e-008
   4.081785256294e-009             -2.336338832979e-008
   4.116672309767e-009             -2.328615143668e-008
   4.151559363239e-009             -2.328840515437e-008
   4.186446416712e-009             -2.347099210718e-008
   4.221333470185e-009             -2.367947649987e-008
   4.256220523657e-009             -2.344412892121e-008
   4.291107577130e-009             -2.347184992789e-008
   4.325994630602e-009             -2.349735582813e-008
   4.360881684075e-009             -2.355449596055e-008
   4.395768737548e-009             -2.354879762440e-008
   4.430655791020e-009             -2.362241576083e-008
   4.465542844493e-009             -2.365070275551e-008
   4.500429897965e-009             -2.360884197305e-008
   4.535316951438e-009             -2.362186512428e-008
   4.570204004910e-009             -2.364469971623e-008
   4.605091058383e-009             -2.356153374994e-008
   4.639978111856e-009             -2.355973328785e-008
   4.674865165328e-009             -2.362337607964e-008
   4.709752218801e-009             -2.371102901270e-008
   4.744639272273e-009             -2.365123292344e-008
   4.779526325746e-009             -2.353338491836e-008
   4.814413379219e-009             -2.340303385073e-008
   4.849300432691e-009             -2.345238071609e-008
   4.884187486164e-009             -2.326340647242e-008
   4.919074539636e-009             -2.328983175425e-008
   4.953961593109e-009             -2.331760920467e-008
   4.988848646582e-009             -2.283850594675e-008
   5.023735700054e-009             -2.280658205275e-008
   5.058622753527e-009             -2.311710493262e-008
   5.093509806999e-009             -2.342963063468e-008
   5.128396860472e-009             -2.357968165113e-008
   5.163283913945e-009             -2.362251810386e-008
   5.198170967417e-009             -2.373115135915e-008
   5.233058020890e-009             -2.368398657135e-008
   5.267945074362e-009             -2.354487400952e-008
   5.302832127835e-009             -2.345243188761e-008
   5.337719181308e-009             -2.349337840562e-008
