# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.184e-001, 1.232e+000 [nm]
#                      end        -8.621e-001, 3.510e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.438257232455e-010             -1.97099105274e-008
   1.461086712335e-010             -1.98237342803e-008
   1.483916192215e-010             -1.95319635907e-008
   1.506745672096e-010             -1.96214399355e-008
   1.529575151976e-010             -2.00880612197e-008
   1.552404631856e-010             -1.99925509777e-008
   1.575234111736e-010             -1.97996515685e-008
   1.598063591617e-010             -1.94491562902e-008
   1.620893071497e-010             -1.93665341376e-008
   1.643722551377e-010             -1.97772626339e-008
   1.666552031257e-010             -1.95173286917e-008
   1.689381511137e-010             -1.98612608352e-008
   1.712210991018e-010             -1.97848843989e-008
   1.735040470898e-010             -1.97804912466e-008
   1.757869950778e-010             -1.94430164834e-008
   1.780699430658e-010             -1.97138008032e-008
   1.803528910539e-010             -1.98518924158e-008
   1.826358390419e-010             -1.97243866396e-008
   1.849187870299e-010             -1.99153542465e-008
   1.872017350179e-010             -2.00006491029e-008
   1.894846830060e-010             -1.96192697980e-008
   1.917676309940e-010             -2.00200210889e-008
   1.940505789820e-010             -1.99489376483e-008
   1.963335269700e-010             -1.99752168587e-008
   1.986164749581e-010             -2.04020620571e-008
   2.008994229461e-010             -2.04364659089e-008
   2.031823709341e-010             -1.94831630200e-008
   2.054653189221e-010             -1.97101223464e-008
   2.077482669101e-010             -1.98159006962e-008
   2.100312148982e-010             -1.98105549784e-008
   2.123141628862e-010             -1.92207943990e-008
   2.145971108742e-010             -2.02265763153e-008
   2.168800588622e-010             -1.99076794492e-008
   2.191630068503e-010             -1.94290167315e-008
   2.214459548383e-010             -1.91908365768e-008
   2.237289028263e-010             -1.96183964707e-008
   2.260118508143e-010             -1.95236536464e-008
   2.282947988024e-010             -1.96145061949e-008
   2.305777467904e-010             -1.98042035076e-008
   2.328606947784e-010             -1.94948603638e-008
   2.351436427664e-010             -1.98207702089e-008
   2.374265907545e-010             -1.93901670052e-008
   2.397095387425e-010             -1.98641455132e-008
   2.419924867305e-010             -1.97908389028e-008
   2.442754347185e-010             -1.98926212222e-008
   2.465583827065e-010             -2.02255970786e-008
   2.488413306946e-010             -2.01999264991e-008
   2.511242786826e-010             -1.97392066864e-008
   2.534072266706e-010             -1.97382010886e-008
   2.556901746586e-010             -1.98991049636e-008
   2.579731226467e-010             -2.00028721177e-008
   2.602560706347e-010             -1.96975781916e-008
   2.625390186227e-010             -1.98041504753e-008
   2.648219666107e-010             -1.95870625998e-008
   2.671049145988e-010             -1.93334007350e-008
   2.693878625868e-010             -1.95877506241e-008
   2.716708105748e-010             -1.98996343562e-008
   2.739537585628e-010             -1.99759048830e-008
   2.762367065509e-010             -2.01724563879e-008
   2.785196545389e-010             -2.01034106592e-008
   2.808026025269e-010             -2.00049628619e-008
   2.830855505149e-010             -1.97631834887e-008
   2.853684985029e-010             -1.96756391012e-008
   2.876514464910e-010             -1.97361103444e-008
   2.899343944790e-010             -2.03095687637e-008
   2.922173424670e-010             -1.98930975825e-008
   2.945002904550e-010             -2.02424019600e-008
   2.967832384431e-010             -1.98477639597e-008
   2.990661864311e-010             -2.00638462373e-008
   3.013491344191e-010             -1.99035246321e-008
   3.036320824071e-010             -1.95672671308e-008
   3.059150303952e-010             -1.94358182016e-008
   3.081979783832e-010             -1.98623723426e-008
   3.104809263712e-010             -1.98974113415e-008
   3.127638743592e-010             -1.93496763789e-008
   3.150468223473e-010             -1.93175484191e-008
