# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.201e+000, 4.361e+000 [nm]
#                      end        -2.115e+000, 2.141e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -7.633671323792e-009
   2.400637237146e-011             -8.124642652235e-009
   4.801274474293e-011             -8.021428615733e-009
   7.201911711439e-011             -7.573291414040e-009
   9.602548948586e-011             -7.487520972569e-009
   1.200318618573e-010             -7.823439501310e-009
   1.440382342288e-010             -7.346638651553e-009
   1.680446066003e-010             -6.941079253826e-009
   1.920509789717e-010             -7.019192110282e-009
   2.160573513432e-010             -7.097568732652e-009
   2.400637237146e-010             -6.537970971794e-009
   2.640700960861e-010             -6.406134379507e-009
   2.880764684576e-010             -6.622675960241e-009
   3.120828408290e-010             -6.549959372916e-009
   3.360892132005e-010             -6.139426413807e-009
   3.600955855720e-010             -6.438427018561e-009
   3.841019579434e-010             -6.825193133713e-009
   4.081083303149e-010             -6.822921428461e-009
   4.321147026864e-010             -6.686039634666e-009
   4.561210750578e-010             -7.341688039821e-009
   4.801274474293e-010             -7.820670967142e-009
   5.041338198008e-010             -7.663817705345e-009
   5.281401921722e-010             -7.858859185287e-009
   5.521465645437e-010             -8.824554110003e-009
   5.761529369151e-010             -9.076466839306e-009
   6.001593092866e-010             -9.012552528338e-009
   6.241656816581e-010             -1.457910201740e-008
   6.481720540295e-010             -1.603545829521e-008
   6.721784264010e-010             -1.588801718122e-008
   6.961847987725e-010             -1.571851478547e-008
   7.201911711439e-010             -1.553271131511e-008
   7.441975435154e-010             -1.578134581091e-008
   7.682039158869e-010             -1.556871481958e-008
   7.922102882583e-010             -1.559848997503e-008
   8.162166606298e-010             -1.594398176433e-008
   8.402230330013e-010             -1.589253485090e-008
   8.642294053727e-010             -1.558201708819e-008
   8.882357777442e-010             -1.562539657926e-008
   9.122421501157e-010             -1.579587728140e-008
   9.362485224871e-010             -1.556789018282e-008
   9.602548948586e-010             -1.534237714959e-008
   9.842612672300e-010             -1.563131789918e-008
   1.008267639602e-009             -1.574641783870e-008
   1.032274011973e-009             -1.554114236536e-008
   1.056280384344e-009             -1.551809006187e-008
   1.080286756716e-009             -1.587472266588e-008
   1.104293129087e-009             -1.578984602025e-008
   1.128299501459e-009             -1.546864085348e-008
   1.152305873830e-009             -1.551967792957e-008
   1.176312246202e-009             -1.562588580998e-008
   1.200318618573e-009             -1.527266200437e-008
   1.224324990945e-009             -1.502570252291e-008
   1.248331363316e-009             -1.533263486796e-008
   1.272337735688e-009             -1.552429298020e-008
   1.296344108059e-009             -1.515920125913e-008
   1.320350480431e-009             -1.496176526229e-008
   1.344356852802e-009             -1.529944331591e-008
   1.368363225173e-009             -1.542831413109e-008
   1.392369597545e-009             -1.576685775869e-008
   1.416375969916e-009             -1.574221247034e-008
   1.440382342288e-009             -1.597919660717e-008
   1.464388714659e-009             -1.578616306657e-008
   1.488395087031e-009             -1.557233373133e-008
   1.512401459402e-009             -1.581385600645e-008
   1.536407831774e-009             -1.597175409760e-008
   1.560414204145e-009             -1.563139217541e-008
   1.584420576517e-009             -1.562568856704e-008
   1.608426948888e-009             -1.578868830343e-008
   1.632433321260e-009             -1.571874273132e-008
   1.656439693631e-009             -1.530998216750e-008
   1.680446066003e-009             -1.525176619268e-008
   1.704452438374e-009             -1.524101226566e-008
   1.728458810745e-009             -1.508860518848e-008
   1.752465183117e-009             -1.492471925445e-008
   1.776471555488e-009             -1.520922157267e-008
   1.800477927860e-009             -1.503775496596e-008
   1.824484300231e-009             -1.481820667091e-008
   1.848490672603e-009             -1.477041185318e-008
   1.872497044974e-009             -1.591609933477e-008
   1.896503417346e-009             -1.569133154491e-008
   1.920509789717e-009             -1.536555490084e-008
   1.944516162089e-009             -1.542872381336e-008
   1.968522534460e-009             -1.574157995937e-008
   1.992528906832e-009             -1.551768797779e-008
   2.016535279203e-009             -1.536534742359e-008
   2.040541651574e-009             -1.554137542837e-008
   2.064548023946e-009             -1.570733566965e-008
   2.088554396317e-009             -1.528262215262e-008
   2.112560768689e-009             -1.521550403945e-008
   2.136567141060e-009             -1.535208872831e-008
   2.160573513432e-009             -1.518500659027e-008
   2.184579885803e-009             -1.445265130487e-008
   2.208586258175e-009             -1.457790336336e-008
   2.232592630546e-009             -1.469436322474e-008
   2.256599002918e-009             -1.465697157655e-008
   2.280605375289e-009             -1.426701421948e-008
   2.304611747661e-009             -1.431086495371e-008
   2.328618120032e-009             -1.432439516817e-008
   2.352624492404e-009             -1.448849881375e-008
   2.376630864775e-009             -1.498870272450e-008
