# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.442e+001, 9.640e+000 [nm]
#                      end        5.540e+000, 1.302e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.705624214982e-008
   9.506687129385e-011             -1.730104017739e-008
   1.901337425877e-010             -1.707452061592e-008
   2.852006138815e-010             -1.726871931647e-008
   3.802674851754e-010             -1.747200220193e-008
   4.753343564692e-010             -1.725897951589e-008
   5.704012277631e-010             -1.767088774830e-008
   6.654680990569e-010             -2.029407092682e-008
   7.605349703508e-010             -2.060759276776e-008
   8.556018416446e-010             -2.204557350866e-008
   9.506687129385e-010             -2.317117446386e-008
   1.045735584232e-009             -2.340393028268e-008
   1.140802455526e-009             -2.325921149343e-008
   1.235869326820e-009             -2.331970413559e-008
   1.330936198114e-009             -2.325229403464e-008
   1.426003069408e-009             -2.359549628619e-008
   1.521069940702e-009             -2.356639473399e-008
   1.616136811995e-009             -2.392376746422e-008
   1.711203683289e-009             -2.370279256928e-008
   1.806270554583e-009             -2.374143916017e-008
   1.901337425877e-009             -2.371361565538e-008
   1.996404297171e-009             -2.366055017135e-008
   2.091471168465e-009             -2.356015599560e-008
   2.186538039759e-009             -2.349489711424e-008
   2.281604911052e-009             -2.293598055482e-008
   2.376671782346e-009             -2.307175347734e-008
   2.471738653640e-009             -2.285553458729e-008
   2.566805524934e-009             -2.287925522182e-008
   2.661872396228e-009             -2.222912589744e-008
   2.756939267522e-009             -2.210662950271e-008
   2.852006138815e-009             -2.182346911876e-008
   2.947073010109e-009             -2.192196048939e-008
   3.042139881403e-009             -2.103413496875e-008
   3.137206752697e-009             -2.072306656949e-008
   3.232273623991e-009             -2.016866519872e-008
   3.327340495285e-009             -2.102486129417e-008
   3.422407366579e-009             -2.064665183210e-008
   3.517474237872e-009             -2.039839119850e-008
   3.612541109166e-009             -2.003605777730e-008
   3.707607980460e-009             -2.021138643800e-008
   3.802674851754e-009             -2.006525407434e-008
   3.897741723048e-009             -1.987072229372e-008
   3.992808594342e-009             -2.038954519375e-008
   4.087875465636e-009             -2.067098450899e-008
   4.182942336929e-009             -1.930206593373e-008
   4.278009208223e-009             -1.801959900138e-008
   4.373076079517e-009             -1.777277520197e-008
   4.468142950811e-009             -1.773531423964e-008
   4.563209822105e-009             -1.767200948999e-008
   4.658276693399e-009             -1.761000589248e-008
   4.753343564692e-009             -1.730171626169e-008
   4.848410435986e-009             -1.769262370327e-008
   4.943477307280e-009             -1.751008032378e-008
   5.038544178574e-009             -1.723228550606e-008
   5.133611049868e-009             -1.741356618958e-008
   5.228677921162e-009             -1.754854765929e-008
   5.323744792456e-009             -1.705896711067e-008
   5.418811663749e-009             -1.738793236056e-008
   5.513878535043e-009             -1.736695715548e-008
   5.608945406337e-009             -1.710932050427e-008
   5.704012277631e-009             -1.712929941540e-008
   5.799079148925e-009             -1.727693529129e-008
   5.894146020219e-009             -1.707317852657e-008
   5.989212891513e-009             -1.735796771542e-008
   6.084279762806e-009             -1.699040968227e-008
   6.179346634100e-009             -1.708292096327e-008
   6.274413505394e-009             -1.742017630914e-008
   6.369480376688e-009             -1.716650932717e-008
   6.464547247982e-009             -1.702944564189e-008
   6.559614119276e-009             -1.771015165377e-008
   6.654680990569e-009             -1.736891376824e-008
   6.749747861863e-009             -1.736843492689e-008
   6.844814733157e-009             -1.764952581060e-008
   6.939881604451e-009             -1.779891609422e-008
   7.034948475745e-009             -1.759938516646e-008
   7.130015347039e-009             -1.794184201957e-008
   7.225082218333e-009             -1.781308905395e-008
   7.320149089626e-009             -1.803675557072e-008
   7.415215960920e-009             -1.806346756811e-008
   7.510282832214e-009             -1.800878863062e-008
   7.605349703508e-009             -1.816924266154e-008
   7.700416574802e-009             -1.833063917877e-008
   7.795483446096e-009             -1.803984679558e-008
   7.890550317389e-009             -1.831584130627e-008
   7.985617188683e-009             -1.838817627812e-008
   8.080684059977e-009             -1.819651304874e-008
   8.175750931271e-009             -1.814792429717e-008
   8.270817802565e-009             -1.826902215882e-008
   8.365884673859e-009             -1.802889562561e-008
   8.460951545153e-009             -1.804103521531e-008
   8.556018416446e-009             -1.792378390113e-008
   8.651085287740e-009             -1.791198498969e-008
   8.746152159034e-009             -1.787887546713e-008
   8.841219030328e-009             -1.775562111368e-008
   8.936285901622e-009             -1.747592069965e-008
   9.031352772916e-009             -1.787055699422e-008
   9.126419644210e-009             -1.753545038689e-008
   9.221486515503e-009             -1.731500829599e-008
   9.316553386797e-009             -1.768752965622e-008
   9.411620258091e-009             -1.759736187567e-008
