# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      8.794e-001, 4.410e+000 [nm]
#                      end        2.549e-002, 2.116e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   9.546864125546e-011             -5.96408395230e-009
   9.791655513380e-011             -5.76208066492e-009
   1.003644690121e-010             -5.70954876025e-009
   1.028123828905e-010             -5.45019708788e-009
   1.052602967688e-010             -5.36032377615e-009
   1.077082106472e-010             -5.39848547814e-009
   1.101561245255e-010             -5.32261191831e-009
   1.126040384039e-010             -5.32594644048e-009
   1.150519522822e-010             -5.16345454264e-009
   1.174998661606e-010             -5.14770829134e-009
   1.199477800389e-010             -5.21386934206e-009
   1.223956939173e-010             -5.30826807673e-009
   1.248436077956e-010             -5.36209679170e-009
   1.272915216739e-010             -5.31403743274e-009
   1.297394355523e-010             -5.44882088418e-009
   1.321873494306e-010             -5.37747274729e-009
   1.346352633090e-010             -5.48878227295e-009
   1.370831771873e-010             -5.60197072369e-009
   1.395310910657e-010             -5.86661539177e-009
   1.419790049440e-010             -5.92840980632e-009
   1.444269188224e-010             -5.99600009304e-009
   1.468748327007e-010             -6.18254803145e-009
   1.493227465791e-010             -6.12231496844e-009
   1.517706604574e-010             -6.16428755292e-009
   1.542185743357e-010             -6.17347082448e-009
   1.566664882141e-010             -6.15534261657e-009
   1.591144020924e-010             -6.13951681682e-009
   1.615623159708e-010             -6.24333700321e-009
   1.640102298491e-010             -6.18575028299e-009
   1.664581437275e-010             -6.17188295678e-009
   1.689060576058e-010             -6.24548062460e-009
   1.713539714842e-010             -6.19527748918e-009
   1.738018853625e-010             -6.15775093427e-009
   1.762497992408e-010             -6.12406162291e-009
   1.786977131192e-010             -6.08674673200e-009
   1.811456269975e-010             -5.99269208702e-009
   1.835935408759e-010             -5.92306408845e-009
   1.860414547542e-010             -5.91792987951e-009
   1.884893686326e-010             -5.83520197243e-009
   1.909372825109e-010             -5.93939260959e-009
   1.933851963893e-010             -5.90353331576e-009
   1.958331102676e-010             -5.84382949030e-009
   1.982810241460e-010             -5.93454961311e-009
   2.007289380243e-010             -5.74464063639e-009
   2.031768519026e-010             -5.56317387461e-009
   2.056247657810e-010             -5.49089937819e-009
   2.080726796593e-010             -5.58667431655e-009
   2.105205935377e-010             -5.58879142179e-009
   2.129685074160e-010             -5.67993502768e-009
