# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.280e+000, 2.718e+001 [nm]
#                      end        -8.760e+000, 2.082e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.944176231605e-008
   4.539823785126e-011             -1.927555877747e-008
   9.079647570253e-011             -1.943146179969e-008
   1.361947135538e-010             -1.955676502969e-008
   1.815929514051e-010             -1.952205476903e-008
   2.269911892563e-010             -1.939407263254e-008
   2.723894271076e-010             -1.965652142226e-008
   3.177876649589e-010             -1.959333204112e-008
   3.631859028101e-010             -1.956660469227e-008
   4.085841406614e-010             -1.952417264960e-008
   4.539823785126e-010             -1.970443160849e-008
   4.993806163639e-010             -1.975104064259e-008
   5.447788542152e-010             -1.959974755385e-008
   5.901770920664e-010             -1.961483741413e-008
   6.355753299177e-010             -1.980857526090e-008
   6.809735677690e-010             -1.962136302315e-008
   7.263718056202e-010             -1.959293771031e-008
   7.717700434715e-010             -1.968193242258e-008
   8.171682813228e-010             -1.979146459086e-008
   8.625665191740e-010             -1.954481492968e-008
   9.079647570253e-010             -1.955052613624e-008
   9.533629948766e-010             -1.963301338213e-008
   9.987612327278e-010             -1.967456682535e-008
   1.044159470579e-009             -1.947404472081e-008
   1.089557708430e-009             -1.967288421281e-008
   1.134955946282e-009             -1.979327792337e-008
   1.180354184133e-009             -1.964886895440e-008
   1.225752421984e-009             -1.958714711036e-008
   1.271150659835e-009             -1.972481260370e-008
   1.316548897687e-009             -1.977049202190e-008
   1.361947135538e-009             -1.955725674146e-008
   1.407345373389e-009             -1.956638946177e-008
   1.452743611240e-009             -1.970270278652e-008
   1.498141849092e-009             -1.954447177038e-008
   1.543540086943e-009             -1.944446169114e-008
   1.588938324794e-009             -1.955251608802e-008
   1.634336562646e-009             -1.962819597141e-008
   1.679734800497e-009             -1.944674626681e-008
   1.725133038348e-009             -1.934162167191e-008
   1.770531276199e-009             -1.951010218797e-008
   1.815929514051e-009             -1.950729008048e-008
   1.861327751902e-009             -1.946867155639e-008
   1.906725989753e-009             -1.943771325342e-008
   1.952124227604e-009             -1.953668873761e-008
   1.997522465456e-009             -1.942984571012e-008
   2.042920703307e-009             -1.933578253656e-008
   2.088318941158e-009             -1.953295972957e-008
   2.133717179009e-009             -1.970822450340e-008
   2.179115416861e-009             -1.959055327265e-008
   2.224513654712e-009             -1.952728186202e-008
   2.269911892563e-009             -1.959506582518e-008
   2.315310130414e-009             -2.051058940284e-008
   2.360708368266e-009             -2.053963203027e-008
   2.406106606117e-009             -2.049614492394e-008
   2.451504843968e-009             -2.065992835988e-008
   2.496903081820e-009             -2.056720200344e-008
   2.542301319671e-009             -2.047578176123e-008
   2.587699557522e-009             -2.057478794833e-008
   2.633097795373e-009             -2.073850734234e-008
   2.678496033225e-009             -2.056991161283e-008
   2.723894271076e-009             -2.052322318535e-008
   2.769292508927e-009             -2.066402347687e-008
   2.814690746778e-009             -2.067959745073e-008
   2.860088984630e-009             -2.052807393509e-008
   2.905487222481e-009             -2.066872055699e-008
   2.950885460332e-009             -2.066892539813e-008
   2.996283698183e-009             -2.057129975655e-008
   3.041681936035e-009             -2.035831040953e-008
   3.087080173886e-009             -2.031095597699e-008
   3.132478411737e-009             -2.049856254555e-008
   3.177876649589e-009             -2.042678332739e-008
   3.223274887440e-009             -2.046381646482e-008
   3.268673125291e-009             -2.082154770581e-008
   3.314071363142e-009             -2.074695638016e-008
   3.359469600994e-009             -2.072976631674e-008
   3.404867838845e-009             -2.066700212439e-008
   3.450266076696e-009             -2.072693125959e-008
   3.495664314547e-009             -2.056311448464e-008
   3.541062552399e-009             -2.063029679480e-008
   3.586460790250e-009             -2.066690226240e-008
   3.631859028101e-009             -2.073357208206e-008
   3.677257265952e-009             -2.044606568562e-008
   3.722655503804e-009             -2.035244041620e-008
   3.768053741655e-009             -2.048821581975e-008
   3.813451979506e-009             -2.061003597513e-008
   3.858850217357e-009             -2.055411744639e-008
   3.904248455209e-009             -2.061551163764e-008
   3.949646693060e-009             -2.052246259052e-008
   3.995044930911e-009             -2.037488563941e-008
   4.040443168763e-009             -2.013926406054e-008
   4.085841406614e-009             -2.025331126239e-008
   4.131239644465e-009             -2.056299415404e-008
   4.176637882316e-009             -2.052714168308e-008
   4.222036120168e-009             -2.036597311169e-008
   4.267434358019e-009             -2.033246646715e-008
   4.312832595870e-009             -2.015623114019e-008
   4.358230833721e-009             -1.996820449999e-008
   4.403629071573e-009             -2.015346260603e-008
   4.449027309424e-009             -2.019972336367e-008
   4.494425547275e-009             -2.003351967002e-008
   4.539823785126e-009             -1.999155638946e-008
   4.585222022978e-009             -1.999652746980e-008
   4.630620260829e-009             -1.997939136907e-008
   4.676018498680e-009             -1.994742390175e-008
   4.721416736532e-009             -1.999337995627e-008
   4.766814974383e-009             -1.992103723116e-008
   4.812213212234e-009             -1.980718959823e-008
   4.857611450085e-009             -1.966878134255e-008
   4.903009687937e-009             -1.967620850067e-008
   4.948407925788e-009             -1.991322845757e-008
   4.993806163639e-009             -1.989307788925e-008
   5.039204401490e-009             -1.967203399029e-008
   5.084602639342e-009             -1.953185845648e-008
   5.130000877193e-009             -1.943350540402e-008
   5.175399115044e-009             -1.943387678519e-008
   5.220797352895e-009             -1.934014390051e-008
   5.266195590747e-009             -1.985849059530e-008
   5.311593828598e-009             -1.964241002341e-008
   5.356992066449e-009             -1.937075144598e-008
   5.402390304300e-009             -1.908455100870e-008
   5.447788542152e-009             -1.948134643117e-008
   5.493186780003e-009             -1.936392097877e-008
   5.538585017854e-009             -1.935755679263e-008
   5.583983255706e-009             -1.980331979097e-008
   5.629381493557e-009             -1.968250879995e-008
   5.674779731408e-009             -1.913114732745e-008
   5.720177969259e-009             -1.922603513778e-008
   5.765576207111e-009             -1.942852672549e-008
   5.810974444962e-009             -1.951285273457e-008
   5.856372682813e-009             -1.976315449146e-008
   5.901770920664e-009             -1.993830141575e-008
   5.947169158516e-009             -1.994425343857e-008
   5.992567396367e-009             -2.027012994464e-008
   6.037965634218e-009             -2.026229294919e-008
   6.083363872069e-009             -2.056610336647e-008
   6.128762109921e-009             -2.023402378700e-008
   6.174160347772e-009             -2.017989548605e-008
   6.219558585623e-009             -2.029758718541e-008
   6.264956823475e-009             -2.048715052179e-008
   6.310355061326e-009             -2.047446293166e-008
   6.355753299177e-009             -2.046829071625e-008
   6.401151537028e-009             -2.021978942145e-008
   6.446549774880e-009             -2.030419730497e-008
   6.491948012731e-009             -2.012130580409e-008
   6.537346250582e-009             -2.035321124533e-008
   6.582744488433e-009             -2.053649211493e-008
   6.628142726285e-009             -2.063114949836e-008
   6.673540964136e-009             -2.029421172603e-008
   6.718939201987e-009             -2.027725224457e-008
   6.764337439838e-009             -2.023639023709e-008
   6.809735677690e-009             -2.015372900805e-008
   6.855133915541e-009             -2.026431112283e-008
   6.900532153392e-009             -2.059722805440e-008
   6.945930391243e-009             -2.048173378406e-008
   6.991328629095e-009             -2.025896354417e-008
   7.036726866946e-009             -2.012343655507e-008
   7.082125104797e-009             -2.018990416970e-008
   7.127523342649e-009             -2.030215106452e-008
   7.172921580500e-009             -2.020746034207e-008
   7.218319818351e-009             -2.010293771031e-008
   7.263718056202e-009             -2.028065080867e-008
   7.309116294054e-009             -2.015587511048e-008
   7.354514531905e-009             -2.002928887097e-008
   7.399912769756e-009             -2.018577571369e-008
   7.445311007607e-009             -2.038674083952e-008
   7.490709245459e-009             -2.009170478686e-008
   7.536107483310e-009             -1.998791204702e-008
   7.581505721161e-009             -2.003226984447e-008
   7.626903959012e-009             -2.015397230535e-008
   7.672302196864e-009             -1.995419032703e-008
   7.717700434715e-009             -2.026994045496e-008
   7.763098672566e-009             -2.021118423297e-008
   7.808496910418e-009             -1.995056133604e-008
   7.853895148269e-009             -1.967556048318e-008
   7.899293386120e-009             -2.004171254012e-008
   7.944691623971e-009             -2.003221091969e-008
   7.990089861823e-009             -2.022384360123e-008
