# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.736e+001, -1.554e+001 [nm]
#                      end        -2.412e+001, -1.152e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.314907751710e-008
   2.581569290180e-011             -2.302574625130e-008
   5.163138580360e-011             -2.318340104514e-008
   7.744707870540e-011             -2.313105521872e-008
   1.032627716072e-010             -2.316392919723e-008
   1.290784645090e-010             -2.303921490487e-008
   1.548941574108e-010             -2.327412721549e-008
   1.807098503126e-010             -2.330913706213e-008
   2.065255432144e-010             -2.337776116857e-008
   2.323412361162e-010             -2.333260943727e-008
   2.581569290180e-010             -2.346026888307e-008
   2.839726219198e-010             -2.330822279769e-008
   3.097883148216e-010             -2.330891423344e-008
   3.356040077234e-010             -2.321993223651e-008
   3.614197006252e-010             -2.337138922917e-008
   3.872353935270e-010             -2.320723689311e-008
   4.130510864288e-010             -2.332508489820e-008
   4.388667793306e-010             -2.333672502287e-008
   4.646824722324e-010             -2.339207244646e-008
   4.904981651342e-010             -2.325274217308e-008
   5.163138580360e-010             -2.334798601312e-008
   5.421295509378e-010             -2.329194963482e-008
   5.679452438396e-010             -2.331349346400e-008
   5.937609367414e-010             -2.319925925352e-008
   6.195766296432e-010             -2.341044302129e-008
   6.453923225450e-010             -2.337301028082e-008
   6.712080154468e-010             -2.349413651941e-008
   6.970237083486e-010             -2.341538851587e-008
   7.228394012504e-010             -2.352422909333e-008
   7.486550941522e-010             -2.341420521329e-008
   7.744707870540e-010             -2.341747057638e-008
   8.002864799558e-010             -2.338854331746e-008
   8.261021728576e-010             -2.350026252539e-008
   8.519178657594e-010             -2.329031571276e-008
   8.777335586612e-010             -2.335018096109e-008
   9.035492515630e-010             -2.327102823737e-008
   9.293649444648e-010             -2.340316953279e-008
   9.551806373666e-010             -2.332635271132e-008
   9.809963302684e-010             -2.343422521670e-008
   1.006812023170e-009             -2.338754965963e-008
   1.032627716072e-009             -2.342369659942e-008
   1.058443408974e-009             -2.328665849990e-008
   1.084259101876e-009             -2.343992867001e-008
   1.110074794777e-009             -2.345366124455e-008
   1.135890487679e-009             -2.350285955744e-008
   1.161706180581e-009             -2.342170153049e-008
   1.187521873483e-009             -2.357125044581e-008
   1.213337566385e-009             -2.344836499248e-008
   1.239153259286e-009             -2.342131231683e-008
   1.264968952188e-009             -2.329010311836e-008
   1.290784645090e-009             -2.348705763774e-008
   1.316600337992e-009             -2.333237885531e-008
   1.342416030894e-009             -2.335327978415e-008
   1.368231723795e-009             -2.330839445487e-008
   1.394047416697e-009             -2.344827520973e-008
   1.419863109599e-009             -2.343581572051e-008
   1.445678802501e-009             -2.353626882104e-008
   1.471494495403e-009             -2.353018359720e-008
   1.497310188304e-009             -2.356231496844e-008
   1.523125881206e-009             -2.341573431128e-008
   1.548941574108e-009             -2.351988804292e-008
   1.574757267010e-009             -2.345741072121e-008
   1.600572959912e-009             -2.354195940393e-008
   1.626388652813e-009             -2.333375412861e-008
   1.652204345715e-009             -2.340275473337e-008
   1.678020038617e-009             -2.334033866241e-008
   1.703835731519e-009             -2.343716788910e-008
   1.729651424421e-009             -2.340629921382e-008
   1.755467117322e-009             -2.354442587108e-008
   1.781282810224e-009             -2.344889500535e-008
   1.807098503126e-009             -2.351440230117e-008
   1.832914196028e-009             -2.335274449906e-008
   1.858729888930e-009             -2.352666981966e-008
   1.884545581831e-009             -2.337954876025e-008
   1.910361274733e-009             -2.349651568485e-008
   1.936176967635e-009             -2.342800942796e-008
   1.961992660537e-009             -2.359739909132e-008
   1.987808353439e-009             -2.348751864659e-008
   2.013624046340e-009             -2.352364775388e-008
   2.039439739242e-009             -2.347746127247e-008
   2.065255432144e-009             -2.348886585309e-008
   2.091071125046e-009             -2.334998619920e-008
   2.116886817948e-009             -2.345068523314e-008
   2.142702510849e-009             -2.339513296841e-008
   2.168518203751e-009             -2.356238924468e-008
   2.194333896653e-009             -2.342984571012e-008
   2.220149589555e-009             -2.349147048334e-008
   2.245965282457e-009             -2.345749259564e-008
   2.271780975358e-009             -2.346831568174e-008
   2.297596668260e-009             -2.341988571694e-008
   2.323412361162e-009             -2.349237451348e-008
   2.349228054064e-009             -2.343058599141e-008
   2.375043746966e-009             -2.349458977500e-008
   2.400859439867e-009             -2.337307432275e-008
   2.426675132769e-009             -2.350127680690e-008
   2.452490825671e-009             -2.340536959792e-008
   2.478306518573e-009             -2.353251934438e-008
   2.504122211475e-009             -2.348353874304e-008
   2.529937904376e-009             -2.357288700399e-008
   2.555753597278e-009             -2.341762176495e-008
   2.581569290180e-009             -2.351248910667e-008
   2.607384983082e-009             -2.350323605576e-008
   2.633200675984e-009             -2.353660174603e-008
   2.659016368885e-009             -2.335303400580e-008
   2.684832061787e-009             -2.347234939292e-008
   2.710647754689e-009             -2.342847555397e-008
   2.736463447591e-009             -2.351994448666e-008
   2.762279140493e-009             -2.342707717595e-008
   2.788094833394e-009             -2.353984152336e-008
   2.813910526296e-009             -2.348720882631e-008
   2.839726219198e-009             -2.354952488021e-008
   2.865541912100e-009             -2.341337545938e-008
   2.891357605001e-009             -2.356562126874e-008
   2.917173297903e-009             -2.354588565492e-008
   2.942988990805e-009             -2.362185225387e-008
   2.968804683707e-009             -2.356526523903e-008
   2.994620376609e-009             -2.367284327560e-008
   3.020436069510e-009             -2.356778287770e-008
   3.046251762412e-009             -2.356244816946e-008
   3.072067455314e-009             -2.352608072695e-008
   3.097883148216e-009             -2.361738839182e-008
   3.123698841118e-009             -2.356975995906e-008
   3.149514534019e-009             -2.388569182341e-008
   3.175330226921e-009             -2.386931120036e-008
   3.201145919823e-009             -2.398138395695e-008
   3.226961612725e-009             -2.385822171223e-008
   3.252777305627e-009             -2.432281908543e-008
   3.278592998528e-009             -2.427485772767e-008
   3.304408691430e-009             -2.428577555862e-008
   3.330224384332e-009             -2.419573074478e-008
   3.356040077234e-009             -2.424726216874e-008
   3.381855770136e-009             -2.418637504070e-008
   3.407671463037e-009             -2.416364294686e-008
   3.433487155939e-009             -2.410776287429e-008
   3.459302848841e-009             -2.418139636217e-008
   3.485118541743e-009             -2.413016716029e-008
   3.510934234645e-009             -2.415579587216e-008
   3.536749927546e-009             -2.414461412024e-008
   3.562565620448e-009             -2.420151111042e-008
   3.588381313350e-009             -2.399374110313e-008
   3.614197006252e-009             -2.403471832406e-008
   3.640012699154e-009             -2.398371970414e-008
   3.665828392055e-009             -2.410825706710e-008
   3.691644084957e-009             -2.401059808650e-008
   3.717459777859e-009             -2.405735830917e-008
   3.743275470761e-009             -2.410746065220e-008
   3.769091163663e-009             -2.414831242537e-008
   3.794906856564e-009             -2.403151452186e-008
   3.820722549466e-009             -2.416639101242e-008
   3.846538242368e-009             -2.412962412194e-008
   3.872353935270e-009             -2.414956736808e-008
   3.898169628172e-009             -2.411055187706e-008
   3.923985321073e-009             -2.426664438897e-008
   3.949801013975e-009             -2.425391074447e-008
   3.975616706877e-009             -2.431294096668e-008
   4.001432399779e-009             -2.424431686024e-008
   4.027248092681e-009             -2.427331343330e-008
   4.053063785582e-009             -2.416601203306e-008
   4.078879478484e-009             -2.412626913117e-008
   4.104695171386e-009             -2.404339267162e-008
   4.130510864288e-009             -2.413615236707e-008
   4.156326557190e-009             -2.411514134193e-008
   4.182142250091e-009             -2.420163655817e-008
   4.207957942993e-009             -2.415393648529e-008
   4.233773635895e-009             -2.421250833475e-008
   4.259589328797e-009             -2.408977127882e-008
   4.285405021699e-009             -2.422795670579e-008
   4.311220714600e-009             -2.418505621114e-008
   4.337036407502e-009             -2.416316146940e-008
   4.362852100404e-009             -2.407121369536e-008
   4.388667793306e-009             -2.411830932407e-008
   4.414483486208e-009             -2.424633751493e-008
   4.440299179109e-009             -2.426168106189e-008
   4.466114872011e-009             -2.414405588550e-008
   4.491930564913e-009             -2.423438508893e-008
   4.517746257815e-009             -2.423922544930e-008
   4.543561950717e-009             -2.422115197941e-008
   4.569377643618e-009             -2.418025415187e-008
   4.595193336520e-009             -2.417107258602e-008
   4.621009029422e-009             -2.406802772566e-008
   4.646824722324e-009             -2.411976399076e-008
   4.672640415226e-009             -2.408455953729e-008
   4.698456108127e-009             -2.416230101258e-008
   4.724271801029e-009             -2.405412101289e-008
   4.750087493931e-009             -2.409576671991e-008
   4.775903186833e-009             -2.413250027136e-008
   4.801718879735e-009             -2.421295399215e-008
   4.827534572636e-009             -2.417885313774e-008
   4.853350265538e-009             -2.420722231698e-008
   4.879165958440e-009             -2.419034222891e-008
   4.904981651342e-009             -2.425689947123e-008
   4.930797344244e-009             -2.420463815534e-008
   4.956613037145e-009             -2.431108421591e-008
   4.982428730047e-009             -2.434621191211e-008
   5.008244422949e-009             -2.438428739785e-008
   5.034060115851e-009             -2.434619144350e-008
   5.059875808753e-009             -2.430465335173e-008
   5.085691501654e-009             -2.422979298795e-008
   5.111507194556e-009             -2.422070895812e-008
   5.137322887458e-009             -2.418211353874e-008
