# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.275e+001, -1.736e+000 [nm]
#                      end        1.934e+001, -2.728e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.963732884678e-008
   1.775680432961e-011             -1.977524787173e-008
   3.551360865922e-011             -1.992109103878e-008
   5.327041298883e-011             -1.991134612104e-008
   7.102721731843e-011             -1.975521251686e-008
   8.878402164804e-011             -1.996185814635e-008
   1.065408259777e-010             -2.001715191738e-008
   1.242976303073e-010             -1.987208485168e-008
   1.420544346369e-010             -1.981078788631e-008
   1.598112389665e-010             -2.005722758920e-008
   1.775680432961e-010             -1.998529454636e-008
   1.953248476257e-010             -1.981240661198e-008
   2.130816519553e-010             -1.980292034300e-008
   2.308384562849e-010             -2.007321124533e-008
   2.485952606145e-010             -1.980002372498e-008
   2.663520649441e-010             -1.961519080773e-008
   2.841088692737e-010             -1.969213323202e-008
   3.018656736033e-010             -1.994862767294e-008
   3.196224779330e-010             -1.985483074633e-008
   3.373792822626e-010             -1.990079439904e-008
   3.551360865922e-010             -2.003322256509e-008
   3.728928909218e-010             -2.010538355378e-008
   3.906496952514e-010             -1.990152180992e-008
   4.084064995810e-010             -1.998945634139e-008
   4.261633039106e-010             -2.015375971096e-008
   4.439201082402e-010             -2.013115818202e-008
   4.616769125698e-010             -1.996225263223e-008
   4.794337168994e-010             -2.018027710152e-008
   4.971905212290e-010             -2.017073702492e-008
   5.149473255586e-010             -2.019003473461e-008
   5.327041298883e-010             -2.000111957078e-008
   5.504609342179e-010             -2.025252508180e-008
   5.682177385475e-010             -2.020379289491e-008
   5.859745428771e-010             -2.008341205477e-008
   6.037313472067e-010             -2.005158802276e-008
   6.214881515363e-010             -2.032251934438e-008
   6.392449558659e-010             -2.012763417017e-008
   6.570017601955e-010             -2.008410612663e-008
   6.747585645251e-010             -2.016459814852e-008
   6.925153688547e-010             -2.033712772721e-008
   7.102721731843e-010             -2.010722231698e-008
   7.280289775139e-010             -2.014081595311e-008
   7.457857818436e-010             -2.025478655275e-008
   7.635425861732e-010             -2.035386437997e-008
   7.812993905028e-010             -2.003867775900e-008
   7.990561948324e-010             -2.019675246941e-008
   8.168129991620e-010             -2.026198049280e-008
   8.345698034916e-010             -2.024361767123e-008
   8.523266078212e-010             -1.993847819008e-008
   8.700834121508e-010             -2.015766533827e-008
   8.878402164804e-010             -2.016096140427e-008
   9.055970208100e-010             -2.004705748267e-008
   9.233538251396e-010             -1.985438260789e-008
   9.411106294692e-010             -2.028472033990e-008
   9.588674337989e-010             -2.017540076602e-008
   9.766242381285e-010             -2.014400455892e-008
   9.943810424581e-010             -2.006767681310e-008
   1.012137846788e-009             -2.033261765572e-008
   1.029894651117e-009             -2.020855138086e-008
   1.047651455447e-009             -2.012971374963e-008
   1.065408259777e-009             -2.011080788972e-008
   1.083165064106e-009             -2.033916885050e-008
   1.100921868436e-009             -2.006950534200e-008
   1.118678672765e-009             -2.015068647366e-008
   1.136435477095e-009             -2.020084510537e-008
   1.154192281425e-009             -2.033832622618e-008
   1.171949085754e-009             -2.004589232272e-008
   1.189705890084e-009             -2.023097613546e-008
   1.207462694413e-009             -2.027504721735e-008
   1.225219498743e-009             -2.030022763572e-008
   1.242976303073e-009             -1.999425328351e-008
   1.260733107402e-009             -2.030211772550e-008
   1.278489911732e-009             -2.030227403123e-008
   1.296246716061e-009             -2.025677650452e-008
   1.314003520391e-009             -2.005615190187e-008
   1.331760324721e-009             -2.040688629069e-008
   1.349517129050e-009             -2.028387523454e-008
   1.367273933380e-009             -2.017346725798e-008
   1.385030737709e-009             -2.008876723162e-008
   1.402787542039e-009             -2.047756175472e-008
   1.420544346369e-009             -2.022606397990e-008
   1.438301150698e-009             -2.017686830312e-008
   1.456057955028e-009             -2.014868101537e-008
   1.473814759357e-009             -2.043998309789e-008
   1.491571563687e-009             -2.021023911055e-008
   1.509328368017e-009             -2.024379940765e-008
   1.527085172346e-009             -2.025504768255e-008
   1.544841976676e-009             -2.044756128952e-008
   1.562598781006e-009             -2.018964552094e-008
   1.580355585335e-009             -2.029921087317e-008
   1.598112389665e-009             -2.038486098404e-008
   1.615869193994e-009             -2.041046411016e-008
   1.633625998324e-009             -2.011280295864e-008
   1.651382802654e-009             -2.058391555149e-008
   1.669139606983e-009             -2.099223573012e-008
   1.686896411313e-009             -2.094058909271e-008
   1.704653215642e-009             -2.068154894633e-008
   1.722410019972e-009             -2.083111848532e-008
   1.740166824302e-009             -2.075643489587e-008
   1.757923628631e-009             -2.076957062445e-008
   1.775680432961e-009             -2.073071903736e-008
   1.793437237290e-009             -2.096162322257e-008
   1.811194041620e-009             -2.083095969855e-008
   1.828950845950e-009             -2.081614895564e-008
   1.846707650279e-009             -2.088244243204e-008
   1.864464454609e-009             -2.104119849897e-008
   1.882221258938e-009             -2.092088929895e-008
   1.899978063268e-009             -2.100529733753e-008
   1.917734867598e-009             -2.105947944611e-008
   1.935491671927e-009             -2.111662733179e-008
   1.953248476257e-009             -2.095172463521e-008
   1.971005280587e-009             -2.093838918265e-008
   1.988762084916e-009             -2.095998930050e-008
   2.006518889246e-009             -2.098885515359e-008
   2.024275693575e-009             -2.082612941742e-008
   2.042032497905e-009             -2.103269053637e-008
   2.059789302235e-009             -2.112170850843e-008
   2.077546106564e-009             -2.110185504505e-008
   2.095302910894e-009             -2.105326629348e-008
   2.113059715223e-009             -2.115150661353e-008
   2.130816519553e-009             -2.113922110748e-008
   2.148573323883e-009             -2.098089534649e-008
   2.166330128212e-009             -2.094910977066e-008
   2.184086932542e-009             -2.100689543953e-008
   2.201843736871e-009             -2.092002372498e-008
   2.219600541201e-009             -2.087794259486e-008
   2.237357345531e-009             -2.078823830421e-008
   2.255114149860e-009             -2.078492936780e-008
   2.272870954190e-009             -2.060469366869e-008
   2.290627758519e-009             -2.058314735846e-008
   2.308384562849e-009             -2.073284730729e-008
   2.326141367179e-009             -2.076225371769e-008
   2.343898171508e-009             -2.065102870257e-008
   2.361654975838e-009             -2.082307416769e-008
   2.379411780168e-009             -2.093768735753e-008
   2.397168584497e-009             -2.101495510862e-008
   2.414925388827e-009             -2.092376792941e-008
   2.432682193156e-009             -2.106881716262e-008
   2.450438997486e-009             -2.113191179891e-008
   2.468195801816e-009             -2.107660283149e-008
   2.485952606145e-009             -2.096690412318e-008
   2.503709410475e-009             -2.096086262773e-008
   2.521466214804e-009             -2.095749988370e-008
   2.539223019134e-009             -2.088897067717e-008
   2.556979823464e-009             -2.089256632914e-008
   2.574736627793e-009             -2.104414117136e-008
   2.592493432123e-009             -2.103289801361e-008
   2.610250236452e-009             -2.102998604413e-008
   2.628007040782e-009             -2.109481710059e-008
   2.645763845112e-009             -2.115383972460e-008
   2.663520649441e-009             -2.106019135046e-008
   2.681277453771e-009             -2.106071128409e-008
   2.699034258100e-009             -2.110726651057e-008
   2.716791062430e-009             -2.108094388190e-008
   2.734547866760e-009             -2.098617112996e-008
   2.752304671089e-009             -2.063886864426e-008
   2.770061475419e-009             -2.075975143048e-008
   2.787818279749e-009             -2.043901750686e-008
   2.805575084078e-009             -2.037368962149e-008
   2.823331888408e-009             -2.057390438679e-008
   2.841088692737e-009             -2.068573632713e-008
   2.858845497067e-009             -2.078942160679e-008
   2.876602301397e-009             -2.086405386965e-008
   2.894359105726e-009             -2.094923025632e-008
   2.912115910056e-009             -2.098930856425e-008
   2.929872714385e-009             -2.094471754873e-008
   2.947629518715e-009             -2.097876971266e-008
   2.965386323045e-009             -2.107910248259e-008
   2.983143127374e-009             -2.102340414644e-008
   3.000899931704e-009             -2.087027213943e-008
   3.018656736033e-009             -2.088240397587e-008
   3.036413540363e-009             -2.093977469026e-008
   3.054170344693e-009             -2.081901223464e-008
   3.071927149022e-009             -2.084473832747e-008
   3.089683953352e-009             -2.099961931492e-008
   3.107440757681e-009             -2.100584797407e-008
   3.125197562011e-009             -2.100795825645e-008
   3.142954366341e-009             -2.103842484765e-008
   3.160711170670e-009             -2.113361751617e-008
   3.178467975000e-009             -2.111295476748e-008
   3.196224779330e-009             -2.107829304222e-008
   3.213981583659e-009             -2.114701452961e-008
   3.231738387989e-009             -2.118164539689e-008
   3.249495192318e-009             -2.106495758967e-008
   3.267251996648e-009             -2.022629192575e-008
   3.285008800978e-009             -2.028364465258e-008
   3.302765605307e-009             -2.030999813922e-008
   3.320522409637e-009             -2.076589557909e-008
   3.338279213966e-009             -2.153153452527e-008
   3.356036018296e-009             -2.095958458032e-008
   3.373792822626e-009             -2.088392020345e-008
   3.391549626955e-009             -2.087939214440e-008
   3.409306431285e-009             -2.097465149095e-008
   3.427063235614e-009             -2.106448122936e-008
   3.444820039944e-009             -2.096486299989e-008
   3.462576844274e-009             -2.097279722123e-008
   3.480333648603e-009             -2.107505341996e-008
   3.498090452933e-009             -2.110374513483e-008
   3.515847257262e-009             -2.088698072540e-008
   3.533604061592e-009             -2.092262835522e-008
