# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.492e+000, -1.698e+000 [nm]
#                      end        -2.011e+000, -1.645e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.007857929259e-009
   2.481521317470e-011             -1.090588472453e-009
   4.963042634941e-011             -1.021680131495e-009
   7.444563952411e-011             -1.003714121788e-009
   9.926085269881e-011             -1.108595419374e-009
   1.240760658735e-010             -1.137169284684e-009
   1.488912790482e-010             -1.042890880615e-009
   1.737064922229e-010             -1.076587014840e-009
   1.985217053976e-010             -1.181780768813e-009
   2.233369185723e-010             -1.146694009831e-009
   2.481521317470e-010             -1.077552605871e-009
   2.729673449217e-010             -1.142181302238e-009
   2.977825580964e-010             -1.236769526586e-009
   3.225977712711e-010             -1.173252337608e-009
   3.474129844458e-010             -1.121421172603e-009
   3.722281976205e-010             -1.211140814713e-009
   3.970434107953e-010             -1.246332707904e-009
   4.218586239700e-010             -1.162055234226e-009
   4.466738371447e-010             -1.169579773295e-009
   4.714890503194e-010             -1.261322706198e-009
   4.963042634941e-010             -1.236362325358e-009
   5.211194766688e-010             -1.157693715207e-009
   5.459346898435e-010             -1.216140116919e-009
   5.707499030182e-010             -1.265102730698e-009
   5.955651161929e-010             -1.206246646715e-009
   6.203803293676e-010             -1.172127959807e-009
   6.451955425423e-010             -1.272555474577e-009
   6.700107557170e-010             -1.275265083968e-009
   6.948259688917e-010             -1.194575819132e-009
   7.196411820664e-010             -1.237663477492e-009
   7.444563952411e-010             -1.365120563197e-009
   7.692716084158e-010             -1.341853184264e-009
   7.940868215905e-010             -1.320688334445e-009
   8.189020347652e-010             -1.434318255827e-009
   8.437172479399e-010             -1.614052008870e-009
   8.685324611146e-010             -1.587921350928e-009
   8.933476742893e-010             -1.704317170370e-009
   9.181628874640e-010             -5.994866411326e-009
   9.429781006387e-010             -9.602189365628e-009
   9.677933138134e-010             -9.028702724496e-009
   9.926085269881e-010             -9.091387678519e-009
   1.017423740163e-009             -9.131678580843e-009
   1.042238953338e-009             -8.835295321683e-009
   1.067054166512e-009             -8.134935570407e-009
   1.091869379687e-009             -8.129600862163e-009
   1.116684592862e-009             -7.760075826885e-009
   1.141499806036e-009             -6.775956364651e-009
   1.166315019211e-009             -5.777894524648e-009
   1.191130232386e-009             -8.874466963358e-009
   1.215945445560e-009             -9.368619144350e-009
   1.240760658735e-009             -9.070212594396e-009
   1.265575871910e-009             -8.924105816496e-009
   1.290391085085e-009             -9.133507109740e-009
   1.315206298259e-009             -8.682191536541e-009
   1.340021511434e-009             -8.370167935617e-009
   1.364836724609e-009             -8.306092356836e-009
   1.389651937783e-009             -8.288326071113e-009
   1.414467150958e-009             -8.618935477368e-009
   1.439282364133e-009             -8.565001783250e-009
   1.464097577307e-009             -8.688860580874e-009
   1.488912790482e-009             -8.550326877452e-009
   1.513728003657e-009             -7.892488641474e-009
   1.538543216832e-009             -8.250627083689e-009
   1.563358430006e-009             -9.693133092465e-009
   1.588173643181e-009             -9.412277752795e-009
   1.612988856356e-009             -8.790568624106e-009
   1.637804069530e-009             -9.047121989797e-009
   1.662619282705e-009             -1.002408317698e-008
   1.687434495880e-009             -9.739626913117e-009
   1.712249709055e-009             -9.385324939137e-009
   1.737064922229e-009             -9.653836003039e-009
   1.761880135404e-009             -9.365323078354e-009
   1.786695348579e-009             -8.869997984152e-009
   1.811510561753e-009             -8.648492921273e-009
   1.836325774928e-009             -8.681159422537e-009
   1.861140988103e-009             -7.321022810092e-009
   1.885956201277e-009             -6.580833010281e-009
   1.910771414452e-009             -7.424400595450e-009
   1.935586627627e-009             -7.833588984168e-009
   1.960401840802e-009             -7.264235916203e-009
   1.985217053976e-009             -9.770093504319e-009
   2.010032267151e-009             -1.000388143714e-008
   2.034847480326e-009             -9.881710369210e-009
   2.059662693500e-009             -9.436751383957e-009
   2.084477906675e-009             -9.512231543364e-009
   2.109293119850e-009             -9.438895005350e-009
   2.134108333024e-009             -9.148261563988e-009
   2.158923546199e-009             -9.685977453519e-009
   2.183738759374e-009             -9.837280776567e-009
   2.208553972549e-009             -9.743194498287e-009
   2.233369185723e-009             -9.401510955357e-009
   2.258184398898e-009             -9.122174324303e-009
   2.282999612073e-009             -9.281291538092e-009
   2.307814825247e-009             -8.807126021492e-009
   2.332630038422e-009             -8.152258679775e-009
   2.357445251597e-009             -8.600777496937e-009
   2.382260464772e-009             -9.895171424584e-009
   2.407075677946e-009             -1.040520988075e-008
   2.431890891121e-009             -1.015538200313e-008
   2.456706104296e-009             -1.038744375010e-008
