# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.469e+001, 1.482e+001 [nm]
#                      end        2.306e+001, 9.424e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.620982834282e-008
   9.957516557857e-012             -5.646034098839e-008
   1.991503311571e-011             -5.675870132891e-008
   2.987254967357e-011             -5.655489850982e-008
   3.983006623143e-011             -5.644560033494e-008
   4.978758278929e-011             -5.681943726837e-008
   5.974509934714e-011             -5.690078897176e-008
   6.970261590500e-011             -5.685003023771e-008
   7.966013246286e-011             -5.707553381197e-008
   8.961764902071e-011             -5.755848377243e-008
   9.957516557857e-011             -5.718919877809e-008
   1.095326821364e-010             -5.722754578300e-008
   1.194901986943e-010             -5.730640977531e-008
   1.294477152521e-010             -5.740123199305e-008
   1.394052318100e-010             -5.732885174216e-008
   1.493627483679e-010             -5.745850113973e-008
   1.593202649257e-010             -5.740133790259e-008
   1.692777814836e-010             -5.721227573695e-008
   1.792352980414e-010             -5.725324272357e-008
   1.891928145993e-010             -5.726271705252e-008
   1.991503311571e-010             -5.741499356479e-008
   2.091078477150e-010             -5.722122067329e-008
   2.190653642729e-010             -5.720661229047e-008
   2.290228808307e-010             -5.709194188156e-008
   2.389803973886e-010             -5.693998294283e-008
   2.489379139464e-010             -5.685008311495e-008
   2.588954305043e-010             -5.700077175952e-008
   2.688529470621e-010             -5.715471553288e-008
   2.788104636200e-010             -5.691357130673e-008
   2.887679801779e-010             -5.702824187071e-008
   2.987254967357e-010             -5.709241824187e-008
   3.086830132936e-010             -5.717840127774e-008
   3.186405298514e-010             -5.713698429189e-008
   3.285980464093e-010             -5.714582347377e-008
