# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.874e+001, 9.660e+000 [nm]
#                      end        -2.058e+001, 6.720e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.909359673743e-008
   4.336738405761e-011             -1.903200793934e-008
   8.673476811521e-011             -1.917466250058e-008
   1.301021521728e-010             -1.911835723922e-008
   1.734695362304e-010             -1.902614569927e-008
   2.168369202880e-010             -1.896342492518e-008
   2.602043043456e-010             -1.905828466870e-008
   3.035716884033e-010             -1.895002543069e-008
   3.469390724609e-010             -1.909321000481e-008
   3.903064565185e-010             -1.941936314720e-008
   4.336738405761e-010             -1.942713858177e-008
   4.770412246337e-010             -1.924506908155e-008
   5.204086086913e-010             -1.921738125882e-008
   5.637759927489e-010             -1.918135464963e-008
   6.071433768065e-010             -1.924094837879e-008
   6.505107608641e-010             -1.910496286188e-008
   6.938781449217e-010             -1.953485757261e-008
   7.372455289793e-010             -1.952865465428e-008
   7.806129130369e-010             -1.949949417730e-008
   8.239802970945e-010             -1.931328335065e-008
   8.673476811521e-010             -1.938165640652e-008
   9.107150652098e-010             -1.936846687032e-008
   9.540824492674e-010             -1.940788196437e-008
   9.974498333250e-010             -1.953082897859e-008
   1.040817217383e-009             -1.967194684365e-008
   1.084184601440e-009             -1.960363519360e-008
   1.127551985498e-009             -1.950094124579e-008
   1.170919369555e-009             -1.953275488843e-008
   1.214286753613e-009             -1.971419699484e-008
   1.257654137671e-009             -1.970270278652e-008
   1.301021521728e-009             -1.994337235808e-008
   1.344388905786e-009             -1.998455442013e-008
   1.387756289843e-009             -2.011822217743e-008
   1.431123673901e-009             -1.985754810898e-008
   1.474491057959e-009             -1.984952162384e-008
   1.517858442016e-009             -1.977252291088e-008
   1.561225826074e-009             -1.983213199150e-008
   1.604593210131e-009             -1.998859588457e-008
   1.647960594189e-009             -2.011154801594e-008
   1.691327978247e-009             -2.001162244724e-008
   1.734695362304e-009             -1.986418645040e-008
   1.778062746362e-009             -1.960737443595e-008
   1.821430130420e-009             -1.964948363287e-008
   1.864797514477e-009             -1.987445114671e-008
   1.908164898535e-009             -2.002693513622e-008
   1.951532282592e-009             -1.987225898991e-008
   1.994899666650e-009             -1.988108700709e-008
   2.038267050708e-009             -1.962826776660e-008
   2.081634434765e-009             -1.954486362015e-008
   2.125001818823e-009             -1.938534695840e-008
   2.168369202880e-009             -1.998269518833e-008
   2.211736586938e-009             -1.991088247608e-008
   2.255103970996e-009             -1.978308998434e-008
   2.298471355053e-009             -1.960127401572e-008
   2.341838739111e-009             -1.961560312611e-008
   2.385206123168e-009             -1.934528152088e-008
   2.428573507226e-009             -1.943728821970e-008
   2.471940891284e-009             -1.990014390051e-008
   2.515308275341e-009             -1.995282265193e-008
   2.558675659399e-009             -1.962422893827e-008
   2.602043043456e-009             -1.962196994836e-008
   2.645410427514e-009             -1.944498674192e-008
   2.688777811572e-009             -1.937779698863e-008
   2.732145195629e-009             -1.938688365458e-008
   2.775512579687e-009             -1.988878041216e-008
   2.818879963744e-009             -1.973295430228e-008
   2.862247347802e-009             -1.958716757897e-008
   2.905614731860e-009             -1.932213447255e-008
   2.948982115917e-009             -1.940054691498e-008
   2.992349499975e-009             -1.923438679465e-008
   3.035716884032e-009             -1.967444385864e-008
   3.079084268090e-009             -1.967238738389e-008
   3.122451652148e-009             -1.972765277799e-008
   3.165819036205e-009             -1.937531005288e-008
   3.209186420263e-009             -1.931619020298e-008
   3.252553804321e-009             -1.918046085379e-008
   3.295921188378e-009             -1.956280916125e-008
   3.339288572436e-009             -1.958534912931e-008
   3.382655956493e-009             -1.965862410644e-008
   3.426023340551e-009             -1.948843027493e-008
   3.469390724609e-009             -1.937327404674e-008
   3.512758108666e-009             -1.915928065251e-008
   3.556125492724e-009             -1.921054319341e-008
   3.599492876781e-009             -1.960013428647e-008
   3.642860260839e-009             -1.979160554513e-008
   3.686227644897e-009             -1.942638574020e-008
   3.729595028954e-009             -1.942313061142e-008
   3.772962413012e-009             -1.922127665183e-008
   3.816329797069e-009             -1.924683620462e-008
   3.859697181127e-009             -1.921254337949e-008
   3.903064565185e-009             -1.981661446138e-008
   3.946431949242e-009             -1.962559397727e-008
   3.989799333300e-009             -1.946980368745e-008
   4.033166717357e-009             -1.926077113926e-008
   4.076534101415e-009             -1.933851261455e-008
   4.119901485473e-009             -1.912196328056e-008
   4.163268869530e-009             -1.947473631162e-008
   4.206636253588e-009             -1.967250259734e-008
   4.250003637645e-009             -1.965346865357e-008
   4.293371021703e-009             -1.933697591837e-008
   4.336738405761e-009             -1.932961032114e-008
   4.380105789818e-009             -1.926662314503e-008
   4.423473173876e-009             -1.938974941463e-008
   4.466840557934e-009             -1.964294267239e-008
   4.510207941991e-009             -1.975865977143e-008
   4.553575326049e-009             -1.955906232071e-008
   4.596942710106e-009             -1.948194312208e-008
   4.640310094164e-009             -1.923517049419e-008
   4.683677478222e-009             -1.938677867543e-008
   4.727044862279e-009             -1.970060025741e-008
   4.770412246337e-009             -1.989109057359e-008
   4.813779630394e-009             -1.966831273551e-008
   4.857147014452e-009             -1.969463024702e-008
   4.900514398510e-009             -1.945032145017e-008
   4.943881782567e-009             -1.946378002450e-008
   4.987249166625e-009             -1.943897594939e-008
   5.030616550682e-009             -2.011137387772e-008
   5.073983934740e-009             -1.991599451069e-008
   5.117351318798e-009             -1.981832514072e-008
   5.160718702855e-009             -1.966680674224e-008
   5.204086086913e-009             -1.967721239281e-008
   5.247453470970e-009             -1.951175146149e-008
   5.290820855028e-009             -1.982295058072e-008
   5.334188239086e-009             -2.011522321636e-008
   5.377555623143e-009             -2.004606134380e-008
   5.420923007201e-009             -1.975400378359e-008
   5.464290391258e-009             -1.976549023865e-008
   5.507657775316e-009             -1.970303571152e-008
   5.551025159374e-009             -1.972209276001e-008
   5.594392543431e-009             -2.003567864287e-008
   5.637759927489e-009             -2.018127075935e-008
   5.681127311547e-009             -1.997576485912e-008
   5.724494695604e-009             -1.980962784351e-008
   5.767862079662e-009             -1.964030470313e-008
   5.811229463719e-009             -1.980176526229e-008
   5.854596847777e-009             -1.995626230830e-008
   5.897964231835e-009             -2.008749182031e-008
   5.941331615892e-009             -2.000702538417e-008
   5.984698999950e-009             -1.999608692955e-008
   6.028066384007e-009             -1.974260447518e-008
   6.071433768065e-009             -1.970825784242e-008
   6.114801152123e-009             -1.972729938439e-008
   6.158168536180e-009             -2.026889810665e-008
   6.201535920238e-009             -1.999735210656e-008
   6.244903304295e-009             -1.998714633503e-008
   6.288270688353e-009             -1.978336398456e-008
   6.331638072411e-009             -1.976969545194e-008
   6.375005456468e-009             -1.957333266138e-008
   6.418372840526e-009             -1.998127882274e-008
   6.461740224583e-009             -2.011254167377e-008
   6.505107608641e-009             -2.001554606212e-008
   6.548474992699e-009             -1.972995518616e-008
   6.591842376756e-009             -1.975746638962e-008
   6.635209760814e-009             -1.960189117524e-008
   6.678577144871e-009             -1.961551101738e-008
   6.721944528929e-009             -2.007611034440e-008
   6.765311912987e-009             -2.001534370203e-008
   6.808679297044e-009             -1.977516336119e-008
   6.852046681102e-009             -1.967998092698e-008
   6.895414065160e-009             -1.959986788445e-008
   6.938781449217e-009             -1.963930856425e-008
   6.982148833275e-009             -1.971867620835e-008
   7.025516217332e-009             -1.994690924034e-008
   7.068883601390e-009             -1.979809533409e-008
   7.112250985448e-009             -1.972218750485e-008
   7.155618369505e-009             -1.954880010544e-008
   7.198985753563e-009             -1.950589170246e-008
   7.242353137620e-009             -1.951012777373e-008
   7.285720521678e-009             -1.998904154197e-008
   7.329087905736e-009             -1.973038812821e-008
   7.372455289793e-009             -1.968028578517e-008
   7.415822673851e-009             -1.952383724356e-008
   7.459190057908e-009             -1.946562902200e-008
   7.502557441966e-009             -1.934610104049e-008
   7.545924826024e-009             -1.976292918172e-008
   7.589292210081e-009             -1.981259858270e-008
   7.632659594139e-009             -1.963679604274e-008
   7.676026978196e-009             -1.949829552327e-008
   7.719394362254e-009             -1.948066507466e-008
   7.762761746312e-009             -1.938270139093e-008
   7.806129130369e-009             -1.947052582611e-008
   7.849496514427e-009             -1.948742901890e-008
   7.892863898484e-009             -1.935398920746e-008
   7.936231282542e-009             -1.912239870365e-008
   7.979598666600e-009             -1.908612104390e-008
   8.022966050657e-009             -1.908031757354e-008
   8.066333434715e-009             -1.948259873777e-008
   8.109700818773e-009             -1.936776008311e-008
   8.153068202830e-009             -1.942024670874e-008
   8.196435586888e-009             -1.925063173564e-008
   8.239802970945e-009             -1.913014328025e-008
   8.283170355003e-009             -1.899041603994e-008
   8.326537739061e-009             -1.927723627285e-008
   8.369905123118e-009             -1.950890105289e-008
   8.413272507176e-009             -1.951331637954e-008
   8.456639891233e-009             -1.930812789778e-008
   8.500007275291e-009             -1.934317635566e-008
   8.543374659349e-009             -1.919217261859e-008
   8.586742043406e-009             -1.908526043201e-008
   8.630109427464e-009             -1.956430988231e-008
