# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.214e+001, -1.098e+001 [nm]
#                      end        2.202e+001, -1.422e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.128130704461e-008
   1.621110730333e-011             -2.130254865171e-008
   3.242221460666e-011             -2.143559149622e-008
   4.863332190998e-011             -2.155096295492e-008
   6.484442921331e-011             -2.111743149995e-008
   8.105553651664e-011             -2.094445130177e-008
   9.726664381997e-011             -2.107596768441e-008
   1.134777511233e-010             -2.099069655290e-008
   1.296888584266e-010             -2.084931740297e-008
   1.458999657299e-010             -2.092833956179e-008
   1.621110730333e-010             -2.103796120269e-008
   1.783221803366e-010             -2.090957698212e-008
   1.945332876399e-010             -2.079290204531e-008
   2.107443949433e-010             -2.108588162322e-008
   2.269555022466e-010             -2.110408054087e-008
   2.431666095499e-010             -2.092159360511e-008
   2.593777168532e-010             -2.094043030594e-008
   2.755888241566e-010             -2.114974460761e-008
   2.917999314599e-010             -2.110465676317e-008
   3.080110387632e-010             -2.098931368140e-008
   3.242221460666e-010             -2.110657259378e-008
   3.404332533699e-010             -2.122988587201e-008
   3.566443606732e-010             -2.106834591946e-008
   3.728554679765e-010             -2.102351424274e-008
   3.890665752799e-010             -2.116216579572e-008
   4.052776825832e-010             -2.120339654825e-008
   4.214887898865e-010             -2.098228349021e-008
   4.376998971898e-010             -2.103682410954e-008
   4.539110044932e-010             -2.173264820357e-008
   4.701221117965e-010             -2.171455938222e-008
   4.863332190998e-010             -2.163021538557e-008
