# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.604e+000, -8.928e+000 [nm]
#                      end        -6.696e+000, -1.097e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.423616182605e-008
   4.574995081965e-012             -5.486186109259e-008
   9.149990163929e-012             -5.492905425732e-008
   1.372498524589e-011             -5.438772379786e-008
   1.829998032786e-011             -5.484450030238e-008
   2.287497540982e-011             -5.518689761045e-008
   2.744997049179e-011             -5.484492378545e-008
   3.202496557375e-011             -5.450350571415e-008
   3.659996065572e-011             -5.510692195568e-008
   4.117495573768e-011             -5.527812060972e-008
   4.574995081965e-011             -5.473094140086e-008
   5.032494590161e-011             -5.486990618555e-008
   5.489994098357e-011             -5.496155266790e-008
   5.947493606554e-011             -5.459838080913e-008
   6.404993114750e-011             -5.433378917335e-008
   6.862492622947e-011             -5.437581479012e-008
   7.319992131143e-011             -5.424447161531e-008
   7.777491639340e-011             -5.388484609778e-008
   8.234991147536e-011             -5.409976399076e-008
   8.692490655733e-011             -5.404093349253e-008
   9.149990163929e-011             -5.388968909426e-008
   9.607489672126e-011             -5.417960721984e-008
   1.006498918032e-010             -5.401166369458e-008
   1.052248868852e-010             -5.376840236319e-008
   1.097998819671e-010             -5.390157158585e-008
   1.143748770491e-010             -5.411691296190e-008
   1.189498721311e-010             -5.392472793810e-008
   1.235248672130e-010             -5.400443889656e-008
   1.280998622950e-010             -5.407560188559e-008
   1.326748573770e-010             -5.423354184435e-008
   1.372498524589e-010             -5.401261641520e-008
   1.418248475409e-010             -5.448421312162e-008
   1.463998426229e-010             -5.445994526198e-008
   1.509748377048e-010             -5.431994820822e-008
   1.555498327868e-010             -5.448572159593e-008
   1.601248278688e-010             -5.445528756842e-008
   1.646998229507e-010             -5.419739133806e-008
   1.692748180327e-010             -5.425818015476e-008
   1.738498131147e-010             -5.471776209896e-008
   1.784248081966e-010             -5.478937493216e-008
   1.829998032786e-010             -5.463953309867e-008
   1.875747983605e-010             -5.505502519810e-008
   1.921497934425e-010             -5.507074508831e-008
   1.967247885245e-010             -5.454677510893e-008
   2.012997836064e-010             -5.451046597094e-008
   2.058747786884e-010             -5.519737753725e-008
   2.104497737704e-010             -5.488941059716e-008
   2.150247688523e-010             -5.413469708012e-008
   2.195997639343e-010             -5.442040735629e-008
   2.241747590163e-010             -5.503689699018e-008
   2.287497540982e-010             -5.445245576765e-008
   2.333247491802e-010             -5.457437764580e-008
   2.378997442622e-010             -5.482134395013e-008
   2.424747393441e-010             -5.477698956411e-008
   2.470497344261e-010             -5.440294081161e-008
   2.516247295081e-010             -5.462254291430e-008
   2.561997245900e-010             -5.513153390501e-008
   2.607747196720e-010             -5.508757648591e-008
   2.653497147539e-010             -5.501919226535e-008
   2.699247098359e-010             -5.497317061824e-008
   2.744997049179e-010             -5.514159034874e-008
   2.790746999998e-010             -5.545736435671e-008
   2.836496950818e-010             -5.547866830002e-008
   2.882246901638e-010             -5.519875358588e-008
   2.927996852457e-010             -5.544331172758e-008
   2.973746803277e-010             -5.576842763882e-008
   3.019496754097e-010             -5.556091984680e-008
   3.065246704916e-010             -5.559656747662e-008
   3.110996655736e-010             -5.604479601172e-008
   3.156746606556e-010             -5.625251562282e-008
   3.202496557375e-010             -5.574738839182e-008
   3.248246508195e-010             -5.612530090403e-008
   3.293996459014e-010             -5.658310967762e-008
   3.339746409834e-010             -5.659134007350e-008
   3.385496360654e-010             -5.626439811441e-008
   3.431246311473e-010             -5.655008202949e-008
   3.476996262293e-010             -5.657620245313e-008
   3.522746213113e-010             -5.632950069004e-008
   3.568496163932e-010             -5.656590767418e-008
   3.614246114752e-010             -5.688787436617e-008
   3.659996065572e-010             -5.679141140350e-008
   3.705746016391e-010             -5.676761990417e-008
   3.751495967211e-010             -5.680255299353e-008
   3.797245918031e-010             -5.676973700941e-008
   3.842995868850e-010             -5.679800105444e-008
   3.888745819670e-010             -5.691103071842e-008
   3.934495770490e-010             -5.669709206221e-008
   3.980245721309e-010             -5.662121850238e-008
