# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.327e+000, 6.083e+000 [nm]
#                      end        -8.690e+000, -1.159e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.464800151964e-008
   7.269593718260e-011             -2.453890741057e-008
   1.453918743652e-010             -2.484637736668e-008
   2.180878115478e-010             -2.486318829568e-008
   2.907837487304e-010             -2.481750639644e-008
   3.634796859130e-010             -2.478017863512e-008
   4.361756230956e-010             -2.486549070384e-008
   5.088715602782e-010             -2.487165532106e-008
   5.815674974608e-010             -2.476436400006e-008
   6.542634346434e-010             -2.486295011552e-008
   7.269593718260e-010             -2.491685062569e-008
   7.996553090086e-010             -2.479858006792e-008
   8.723512461912e-010             -2.471417978260e-008
   9.450471833738e-010             -2.467015491014e-008
   1.017743120556e-009             -2.484907937788e-008
   1.090439057739e-009             -2.483099815472e-008
   1.163134994922e-009             -2.473563894618e-008
   1.235830932104e-009             -2.470929321280e-008
   1.308526869287e-009             -2.489548357084e-008
   1.381222806469e-009             -2.495224984106e-008
   1.453918743652e-009             -2.514286560499e-008
   1.526614680835e-009             -2.520305602506e-008
   1.599310618017e-009             -2.528292328924e-008
   1.672006555200e-009             -2.519615143668e-008
   1.744702492382e-009             -2.524860224224e-008
   1.817398429565e-009             -2.518282094621e-008
   1.890094366748e-009             -2.525741227186e-008
   1.962790303930e-009             -2.517363441827e-008
   2.035486241113e-009             -2.531490083580e-008
   2.108182178295e-009             -2.535329389508e-008
   2.180878115478e-009             -2.542648436167e-008
   2.253574052661e-009             -2.549557195801e-008
   2.326269989843e-009             -2.559377134085e-008
   2.398965927026e-009             -2.552914000837e-008
   2.471661864208e-009             -2.552598226054e-008
   2.544357801391e-009             -2.556638837631e-008
   2.617053738574e-009             -2.558559645831e-008
   2.689749675756e-009             -2.553250011630e-008
   2.762445612939e-009             -2.552286793096e-008
   2.835141550121e-009             -2.551165051404e-008
   2.907837487304e-009             -2.554313123168e-008
   2.980533424487e-009             -2.549627378313e-008
   3.053229361669e-009             -2.565502473290e-008
   3.125925298852e-009             -2.559009117834e-008
   3.198621236034e-009             -2.560506567011e-008
   3.271317173217e-009             -2.562058071919e-008
   3.344013110400e-009             -2.559909069764e-008
   3.416709047582e-009             -2.558277163547e-008
   3.489404984765e-009             -2.559792290158e-008
   3.562100921947e-009             -2.555260974740e-008
   3.634796859130e-009             -2.557237870024e-008
   3.707492796313e-009             -2.547082944378e-008
   3.780188733495e-009             -2.554977205415e-008
   3.852884670678e-009             -2.552305230349e-008
   3.925580607860e-009             -2.556722588348e-008
   3.998276545043e-009             -2.550972196809e-008
   4.070972482226e-009             -2.551147885686e-008
   4.143668419408e-009             -2.551873699391e-008
   4.216364356591e-009             -2.558477182155e-008
   4.289060293773e-009             -2.550454604661e-008
   4.361756230956e-009             -2.550990634062e-008
   4.434452168139e-009             -2.551493882678e-008
   4.507148105321e-009             -2.557779032083e-008
   4.579844042504e-009             -2.555818527191e-008
   4.652539979686e-009             -2.554082882352e-008
   4.725235916869e-009             -2.552450448914e-008
   4.797931854052e-009             -2.557884538448e-008
   4.870627791234e-009             -2.552658158756e-008
   4.943323728417e-009             -2.553321465676e-008
   5.016019665599e-009             -2.556114577680e-008
   5.088715602782e-009             -2.556120222053e-008
   5.161411539965e-009             -2.552317790631e-008
   5.234107477147e-009             -2.554826109879e-008
   5.306803414330e-009             -2.554585107538e-008
   5.379499351512e-009             -2.552935260277e-008
   5.452195288695e-009             -2.554700103894e-008
   5.524891225878e-009             -2.556128673107e-008
   5.597587163060e-009             -2.554187628898e-008
   5.670283100243e-009             -2.555143931523e-008
   5.742979037425e-009             -2.556855494736e-008
   5.815674974608e-009             -2.556194994495e-008
   5.888370911791e-009             -2.554518258928e-008
   5.961066848973e-009             -2.556422428631e-008
   6.033762786156e-009             -2.555885623905e-008
   6.106458723339e-009             -2.556973313278e-008
   6.179154660521e-009             -2.557863542620e-008
   6.251850597704e-009             -2.561658034704e-008
   6.324546534886e-009             -2.553516119028e-008
   6.397242472069e-009             -2.557136193769e-008
   6.469938409252e-009             -2.559148428414e-008
   6.542634346434e-009             -2.559041635008e-008
   6.615330283617e-009             -2.564236009242e-008
   6.688026220799e-009             -2.560453565724e-008
   6.760722157982e-009             -2.558570391850e-008
   6.833418095165e-009             -2.563780148552e-008
   6.906114032347e-009             -2.562224549923e-008
   6.978809969530e-009             -2.560134705144e-008
   7.051505906712e-009             -2.563165997302e-008
   7.124201843895e-009             -2.565615159174e-008
   7.196897781078e-009             -2.566270278652e-008
