# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.466e+000, -1.861e+000 [nm]
#                      end        1.134e+000, -4.461e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.891494224884e-010             -1.97352370172e-008
   2.906024346617e-010             -1.92087794818e-008
   2.920554468350e-010             -1.94361092589e-008
   2.935084590083e-010             -2.01159813301e-008
   2.949614711817e-010             -1.96847428244e-008
   2.964144833550e-010             -1.96404678317e-008
   2.978674955283e-010             -1.97511950875e-008
   2.993205077016e-010             -1.96719604894e-008
   3.007735198749e-010             -1.96828110220e-008
   3.022265320482e-010             -1.96237158275e-008
   3.036795442215e-010             -1.95331544915e-008
   3.051325563948e-010             -1.99601584766e-008
   3.065855685681e-010             -1.96456549179e-008
   3.080385807414e-010             -1.93154578300e-008
   3.094915929147e-010             -1.93775963343e-008
   3.109446050880e-010             -1.95356420475e-008
   3.123976172614e-010             -1.94945162741e-008
   3.138506294347e-010             -1.96654238707e-008
   3.153036416080e-010             -1.95034613655e-008
   3.167566537813e-010             -1.95718984633e-008
   3.182096659546e-010             -1.95650441161e-008
   3.196626781279e-010             -1.90917801486e-008
   3.211156903012e-010             -1.96932909488e-008
   3.225687024745e-010             -1.96200108546e-008
   3.240217146478e-010             -1.95921701375e-008
   3.254747268211e-010             -1.98017686737e-008
   3.269277389944e-010             -1.95983364605e-008
   3.283807511677e-010             -1.96389858736e-008
   3.298337633411e-010             -1.97102017398e-008
   3.312867755144e-010             -1.95695695390e-008
   3.327397876877e-010             -1.98869577757e-008
   3.341927998610e-010             -1.99336941184e-008
   3.356458120343e-010             -2.00465915117e-008
   3.370988242076e-010             -1.97418266681e-008
   3.385518363809e-010             -1.95337102452e-008
