# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.060e+000, 1.420e+000 [nm]
#                      end        -6.300e+000, -1.680e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   8.259722680575e-010             -1.62334860209e-008
   8.301228824698e-010             -1.59903834763e-008
   8.342734968822e-010             -1.61633816620e-008
   8.384241112945e-010             -1.58941056614e-008
   8.425747257069e-010             -1.63141760610e-008
   8.467253401192e-010             -1.64646265255e-008
   8.508759545316e-010             -1.66739868815e-008
   8.550265689439e-010             -1.67649188234e-008
   8.591771833563e-010             -1.68100671432e-008
   8.633277977686e-010             -1.68148043852e-008
   8.674784121810e-010             -1.70589654050e-008
   8.716290265933e-010             -1.76052978027e-008
   8.757796410057e-010             -1.78107678829e-008
   8.799302554180e-010             -1.82259687699e-008
   8.840808698304e-010             -1.82521685869e-008
   8.882314842427e-010             -1.84566595854e-008
   8.923820986551e-010             -1.91516427608e-008
   8.965327130674e-010             -1.90361253857e-008
   9.006833274797e-010             -1.92419924328e-008
   9.048339418921e-010             -1.94522261161e-008
   9.089845563044e-010             -1.95807905224e-008
   9.131351707168e-010             -1.89860016437e-008
   9.172857851291e-010             -1.91562210610e-008
   9.214363995415e-010             -1.89889391989e-008
   9.255870139538e-010             -1.94377765200e-008
   9.297376283662e-010             -1.92204503094e-008
   9.338882427785e-010             -1.88988277071e-008
   9.380388571909e-010             -1.92941273706e-008
   9.421894716032e-010             -1.89523918808e-008
   9.463400860156e-010             -1.94106239824e-008
   9.504907004279e-010             -1.96503920048e-008
   9.546413148403e-010             -1.94789288096e-008
   9.587919292526e-010             -1.95384738483e-008
   9.629425436650e-010             -1.90004248787e-008
   9.670931580773e-010             -1.93748440819e-008
   9.712437724897e-010             -2.21174355316e-008
   9.753943869020e-010             -2.54289072555e-008
   9.795450013144e-010             -2.51676499868e-008
   9.836956157267e-010             -2.51077610135e-008
   9.878462301391e-010             -2.52960027291e-008
