# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.612e+001, 1.860e+000 [nm]
#                      end        1.581e+001, -4.898e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.878942021120e-008
   3.382553177705e-011             -1.910044503714e-008
   6.765106355409e-011             -1.909327668285e-008
   1.014765953311e-010             -1.892930112112e-008
   1.353021271082e-010             -1.897451441331e-008
   1.691276588852e-010             -1.931184915257e-008
   2.029531906623e-010             -1.922545379832e-008
   2.367787224393e-010             -1.910298562546e-008
   2.706042542164e-010             -1.918431019244e-008
   3.044297859934e-010             -1.930950844330e-008
   3.382553177705e-010             -1.915749057979e-008
   3.720808495475e-010             -1.914440338662e-008
   4.059063813246e-010             -1.935607902123e-008
   4.397319131016e-010             -1.937222658128e-008
   4.735574448787e-010             -1.920681170432e-008
   5.073829766557e-010             -1.933817705345e-008
   5.412085084327e-010             -1.950255718029e-008
   5.750340402098e-010             -1.934378064476e-008
   6.088595719868e-010             -1.913337282327e-008
   6.426851037639e-010             -1.933559552792e-008
   6.765106355409e-010             -1.934166276419e-008
   7.103361673180e-010             -1.922477507792e-008
   7.441616990950e-010             -1.919308176588e-008
   7.779872308721e-010             -1.955384530695e-008
   8.118127626491e-010             -1.952575540015e-008
   8.456382944262e-010             -1.934879777947e-008
   8.794638262032e-010             -1.945510040472e-008
   9.132893579803e-010             -1.950748732342e-008
   9.471148897573e-010             -1.916066119803e-008
   9.809404215344e-010             -1.912327203089e-008
   1.014765953311e-009             -1.944113228613e-008
   1.048591485088e-009             -1.965433438261e-008
   1.082417016865e-009             -1.950471367210e-008
   1.116242548643e-009             -1.952379367024e-008
   1.150068080420e-009             -1.979087813426e-008
   1.183893612197e-009             -1.967722526322e-008
   1.217719143974e-009             -1.949691776892e-008
   1.251544675751e-009             -1.950911101118e-008
   1.285370207528e-009             -1.966773651320e-008
   1.319195739305e-009             -1.957353750252e-008
   1.353021271082e-009             -1.949395462792e-008
   1.386846802859e-009             -1.962224922080e-008
   1.420672334636e-009             -1.979117260308e-008
   1.454497866413e-009             -1.955095644218e-008
   1.488323398190e-009             -1.957666206640e-008
   1.522148929967e-009             -1.978977686117e-008
   1.555974461744e-009             -1.978597373195e-008
   1.589799993521e-009             -1.963164570702e-008
   1.623625525298e-009             -1.968944161020e-008
   1.657451057075e-009             -1.978960024190e-008
   1.691276588852e-009             -1.960720029773e-008
   1.725102120629e-009             -1.938770581029e-008
   1.758927652406e-009             -1.964995487603e-008
   1.792753184183e-009             -1.976653258695e-008
   1.826578715961e-009             -1.968421699825e-008
   1.860404247738e-009             -1.967988618214e-008
   1.894229779515e-009             -2.000510707252e-008
   1.928055311292e-009             -1.995426723937e-008
   1.961880843069e-009             -1.967835212207e-008
   1.995706374846e-009             -1.948227868319e-008
   2.029531906623e-009             -1.975455953729e-008
   2.063357438400e-009             -1.972106064600e-008
   2.097182970177e-009             -1.970350447363e-008
   2.131008501954e-009             -1.983566623765e-008
   2.164834033731e-009             -2.007921955682e-008
   2.198659565508e-009             -1.987303757230e-008
   2.232485097285e-009             -1.984193319791e-008
   2.266310629062e-009             -2.004584611329e-008
   2.300136160839e-009             -2.009519049760e-008
   2.333961692616e-009             -1.993193971065e-008
   2.367787224393e-009             -2.011042115710e-008
   2.401612756170e-009             -2.040269642885e-008
   2.435438287947e-009             -2.046727907085e-008
   2.469263819724e-009             -2.032456822094e-008
   2.503089351501e-009             -2.062123307851e-008
   2.536914883279e-009             -2.104291445053e-008
   2.570740415056e-009             -2.100838592628e-008
   2.604565946833e-009             -2.105579401138e-008
   2.638391478610e-009             -2.125271271069e-008
   2.672217010387e-009             -2.122826466529e-008
   2.706042542164e-009             -2.112854145668e-008
   2.739868073941e-009             -2.122357022128e-008
   2.773693605718e-009             -2.144027322489e-008
   2.807519137495e-009             -2.134166664082e-008
   2.841344669272e-009             -2.133706430554e-008
   2.875170201049e-009             -2.137927336445e-008
   2.908995732826e-009             -2.145018452759e-008
   2.942821264603e-009             -2.122473801734e-008
   2.976646796380e-009             -2.120772488331e-008
   3.010472328157e-009             -2.137292964692e-008
   3.044297859934e-009             -2.147376948007e-008
   3.078123391711e-009             -2.130696909550e-008
   3.111948923488e-009             -2.134919102483e-008
   3.145774455265e-009             -2.146188094094e-008
   3.179599987042e-009             -2.147380018298e-008
   3.213425518819e-009             -2.134244770426e-008
   3.247251050596e-009             -2.139945215463e-008
   3.281076582374e-009             -2.149589464870e-008
   3.314902114151e-009             -2.149738265441e-008
   3.348727645928e-009             -2.141148149297e-008
   3.382553177705e-009             -2.153557598970e-008
   3.416378709482e-009             -2.148794755695e-008
   3.450204241259e-009             -2.127039184977e-008
   3.484029773036e-009             -2.132067344818e-008
   3.517855304813e-009             -2.144475507451e-008
   3.551680836590e-009             -2.144022701546e-008
   3.585506368367e-009             -2.133909007738e-008
   3.619331900144e-009             -2.142300128704e-008
   3.653157431921e-009             -2.145321434663e-008
   3.686982963698e-009             -2.131734404317e-008
   3.720808495475e-009             -2.118342011816e-008
   3.754634027252e-009             -2.142083456093e-008
   3.788459559029e-009             -2.150009986199e-008
   3.822285090806e-009             -2.131597636806e-008
   3.856110622583e-009             -2.135550155841e-008
   3.889936154360e-009             -2.147015584053e-008
   3.923761686137e-009             -2.134920125913e-008
   3.957587217914e-009             -2.130848532308e-008
   3.991412749692e-009             -2.140368047264e-008
   4.025238281469e-009             -2.159261889625e-008
   4.059063813246e-009             -2.156521267193e-008
   4.092889345023e-009             -2.148682581526e-008
   4.126714876800e-009             -2.154587402503e-008
   4.160540408577e-009             -2.151950270589e-008
   4.194365940354e-009             -2.131267254881e-008
   4.228191472131e-009             -2.123386825660e-008
   4.262017003908e-009             -2.147580812232e-008
   4.295842535685e-009             -2.144055482330e-008
   4.329668067462e-009             -2.134657352417e-008
   4.363493599239e-009             -2.144108499124e-008
   4.397319131016e-009             -2.140528369179e-008
   4.431144662793e-009             -2.129608460358e-008
   4.464970194570e-009             -2.112683837554e-008
   4.498795726347e-009             -2.129413295291e-008
   4.532621258124e-009             -2.138188311185e-008
   4.566446789901e-009             -2.130749151018e-008
   4.600272321678e-009             -2.128541766813e-008
   4.634097853455e-009             -2.141588922142e-008
   4.667923385232e-009             -2.132092946084e-008
   4.701748917010e-009             -2.116880413714e-008
   4.735574448787e-009             -2.096211757044e-008
   4.769399980564e-009             -2.107356789530e-008
   4.803225512341e-009             -2.094478670781e-008
   4.837051044118e-009             -2.099055063654e-008
   4.870876575895e-009             -2.107421079564e-008
   4.904702107672e-009             -2.091101118020e-008
   4.938527639449e-009             -2.049250817969e-008
   4.972353171226e-009             -2.058117523919e-008
   5.006178703003e-009             -2.085175812929e-008
   5.040004234780e-009             -2.090012668827e-008
   5.073829766557e-009             -2.075379444556e-008
   5.107655298334e-009             -2.093307230691e-008
   5.141480830111e-009             -2.102001069950e-008
   5.175306361888e-009             -2.097870815178e-008
   5.209131893665e-009             -2.092612166416e-008
   5.242957425442e-009             -2.118300268263e-008
   5.276782957219e-009             -2.120917955000e-008
   5.310608488996e-009             -2.120493572547e-008
   5.344434020773e-009             -2.112332971515e-008
   5.378259552550e-009             -2.126348974244e-008
   5.412085084327e-009             -2.120516119028e-008
   5.445910616105e-009             -2.108796631984e-008
   5.479736147882e-009             -2.087007505156e-008
   5.513561679659e-009             -2.099548837786e-008
   5.547387211436e-009             -2.088121059405e-008
   5.581212743213e-009             -2.094667431655e-008
   5.615038274990e-009             -2.101094961931e-008
   5.648863806767e-009             -2.101647645335e-008
   5.682689338544e-009             -2.077767138582e-008
   5.716514870321e-009             -2.083648389648e-008
   5.750340402098e-009             -2.084993983470e-008
   5.784165933875e-009             -2.085561522120e-008
   5.817991465652e-009             -2.071533470824e-008
   5.851816997429e-009             -2.090624757711e-008
   5.885642529206e-009             -2.097281009164e-008
   5.919468060983e-009             -2.105000604754e-008
   5.953293592760e-009             -2.094504535657e-008
   5.987119124537e-009             -2.113543581076e-008
   6.020944656314e-009             -2.111272682163e-008
   6.054770188091e-009             -2.111751601048e-008
   6.088595719868e-009             -2.108577400797e-008
   6.122421251645e-009             -2.125921521500e-008
   6.156246783423e-009             -2.117786521732e-008
   6.190072315200e-009             -2.105903378871e-008
   6.223897846977e-009             -2.086684039138e-008
   6.257723378754e-009             -2.100667261083e-008
   6.291548910531e-009             -2.095030330754e-008
   6.325374442308e-009             -2.098442199445e-008
   6.359199974085e-009             -2.103414520306e-008
   6.393025505862e-009             -2.111050117074e-008
   6.426851037639e-009             -2.090381212300e-008
   6.460676569416e-009             -2.090973065174e-008
   6.494502101193e-009             -2.092632650530e-008
   6.528327632970e-009             -2.093872210765e-008
   6.562153164747e-009             -2.082823721875e-008
   6.595978696524e-009             -2.095864209400e-008
   6.629804228301e-009             -2.107953263347e-008
   6.663629760078e-009             -2.105823473771e-008
   6.697455291855e-009             -2.104363658919e-008
   6.731280823632e-009             -2.122611592675e-008
