# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.344e+001, -2.108e+000 [nm]
#                      end        1.928e+001, -4.898e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.958158182016e-008
   2.501990007974e-011             -1.963451410318e-008
   5.003980015947e-011             -1.952076648731e-008
   7.505970023921e-011             -1.934741738901e-008
   1.000796003189e-010             -1.961565181659e-008
   1.250995003987e-010             -1.968198111306e-008
   1.501194004784e-010             -1.967152677201e-008
   1.751393005582e-010             -1.971024515809e-008
   2.001592006379e-010             -1.978150723379e-008
   2.251791007176e-010             -1.963089022934e-008
   2.501990007974e-010             -1.968646559878e-008
   2.752189008771e-010             -1.980965342927e-008
   3.002388009568e-010             -1.988960256788e-008
   3.252587010366e-010             -1.969217168819e-008
   3.502786011163e-010             -1.967028733582e-008
   3.752985011960e-010             -1.986888089442e-008
   4.003184012758e-010             -1.990626742545e-008
   4.253383013555e-010             -1.975268991611e-008
   4.503582014353e-010             -1.977285583588e-008
   4.753781015150e-010             -1.982193893532e-008
   5.003980015947e-010             -1.981534153111e-008
   5.254179016745e-010             -1.984742669292e-008
   5.504378017542e-010             -2.001702119741e-008
   5.754577018339e-010             -1.996925460156e-008
   6.004776019137e-010             -1.973382251237e-008
   6.254975019934e-010             -1.977154708555e-008
   6.505174020731e-010             -1.999293429887e-008
   6.755373021529e-010             -1.998801190901e-008
   7.005572022326e-010             -1.971767743336e-008
   7.255771023124e-010             -1.978278264510e-008
   7.505970023921e-010             -1.986283164571e-008
   7.756169024718e-010             -1.983342539038e-008
   8.006368025516e-010             -1.983337918095e-008
   8.256567026313e-010             -1.995378312580e-008
   8.506766027110e-010             -1.997364682349e-008
   8.756965027908e-010             -1.979886352711e-008
   9.007164028705e-010             -1.985643908263e-008
   9.257363029503e-010             -2.009866581898e-008
   9.507562030300e-010             -2.004009148847e-008
   9.757761031097e-010             -1.980186776039e-008
   1.000796003189e-009             -1.975473367551e-008
   1.025815903269e-009             -1.989130564903e-008
   1.050835803349e-009             -1.976565662361e-008
   1.075855703429e-009             -1.972965311914e-008
   1.100875603508e-009             -1.974321140039e-008
   1.125895503588e-009             -1.977820853169e-008
   1.150915403668e-009             -1.974005101645e-008
   1.175935303748e-009             -1.986589464870e-008
   1.200955203827e-009             -2.005919195522e-008
   1.225975103907e-009             -1.991441176015e-008
   1.250995003987e-009             -1.968468048815e-008
   1.276014904067e-009             -1.980097644560e-008
   1.301034804146e-009             -1.991916760998e-008
   1.326054704226e-009             -1.982116283397e-008
   1.351074604306e-009             -1.962716897455e-008
   1.376094504386e-009             -1.961075764859e-008
   1.401114404465e-009             -1.957979934562e-008
   1.426134304545e-009             -1.965489773450e-008
   1.451154204625e-009             -1.978656018856e-008
   1.476174104704e-009             -1.998430864178e-008
   1.501194004784e-009             -1.989425343857e-008
   1.526213904864e-009             -1.976799237079e-008
   1.551233804944e-009             -1.995087627347e-008
   1.576253705023e-009             -2.102069701810e-008
   1.601273605103e-009             -2.097918451209e-008
   1.626293505183e-009             -2.096111864039e-008
   1.651313405263e-009             -2.104285800679e-008
   1.676333305342e-009             -2.099753461831e-008
   1.701353205422e-009             -2.091470948534e-008
   1.726373105502e-009             -2.088690893021e-008
