# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.300e+000, -1.842e+001 [nm]
#                      end        3.540e+000, -1.530e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.953818697762e-008
   1.564608577249e-011             -1.972741459784e-008
   3.129217154497e-011             -1.971476298283e-008
   4.693825731746e-011             -1.975446215634e-008
   6.258434308995e-011             -1.973643985796e-008
   7.823042886243e-011             -1.991955945975e-008
   9.387651463492e-011             -1.984303710710e-008
   1.095226004074e-010             -1.983511048396e-008
   1.251686861799e-010             -1.989566980415e-008
   1.408147719524e-010             -2.006235482020e-008
   1.564608577249e-010             -1.986341810231e-008
   1.721069434974e-010             -1.994912450185e-008
   1.877530292698e-010             -2.000170091023e-008
   2.033991150423e-010             -2.010558839492e-008
   2.190452008148e-010             -1.997196421095e-008
   2.346912865873e-010             -2.008149637923e-008
   2.503373723598e-010             -2.016683139760e-008
   2.659834581323e-010             -2.019564096202e-008
   2.816295439048e-010             -2.008283319636e-008
   2.972756296772e-010             -2.017853556420e-008
   3.129217154497e-010             -2.013330955667e-008
   3.285678012222e-010             -2.010787793267e-008
   3.442138869947e-010             -2.001205538929e-008
   3.598599727672e-010             -2.026187039650e-008
   3.755060585397e-010             -2.020024329731e-008
   3.911521443122e-010             -2.022459907891e-008
   4.067982300846e-010             -2.024228069903e-008
   4.224443158571e-010             -2.046692815829e-008
   4.380904016296e-010             -2.039652669448e-008
   4.537364874021e-010             -2.045626897610e-008
   4.693825731746e-010             -2.057177611686e-008
   4.850286589471e-010             -2.085489029137e-008
   5.006747447196e-010             -2.084356277815e-008
   5.163208304921e-010             -2.105799407651e-008
   5.319669162645e-010             -2.122453054009e-008
   5.476130020370e-010             -2.176776830157e-008
   5.632590878095e-010             -2.136548202019e-008
   5.789051735820e-010             -2.153159856720e-008
   5.945512593545e-010             -2.153470514351e-008
   6.101973451270e-010             -2.156350447363e-008
   6.258434308995e-010             -2.140210547535e-008
   6.414895166719e-010             -2.154311060801e-008
   6.571356024444e-010             -2.155295290670e-008
   6.727816882169e-010             -2.155564964568e-008
   6.884277739894e-010             -2.149961078634e-008
   7.040738597619e-010             -2.210766936997e-008
   7.197199455344e-010             -2.222672858937e-008
   7.353660313069e-010             -2.227892090124e-008
   7.510121170793e-010             -2.232128362977e-008
   7.666582028518e-010             -2.246586673696e-008
   7.823042886243e-010             -2.241071128409e-008
   7.979503743968e-010             -2.250879545349e-008
   8.135964601693e-010             -2.253553567275e-008
   8.292425459418e-010             -2.262705314085e-008
   8.448886317143e-010             -2.256875281056e-008
   8.605347174868e-010             -2.248947463909e-008
   8.761808032592e-010             -2.253357642389e-008
   8.918268890317e-010             -2.265054086743e-008
   9.074729748042e-010             -2.260992215727e-008
   9.231190605767e-010             -2.274894245530e-008
   9.387651463492e-010             -2.280435143978e-008
   9.544112321217e-010             -2.281260835181e-008
   9.700573178942e-010             -2.271206562359e-008
   9.857034036666e-010             -2.282774690257e-008
   1.001349489439e-009             -2.278183442137e-008
   1.016995575212e-009             -2.276969235063e-008
   1.032641660984e-009             -2.275962226116e-008
   1.048287746757e-009             -2.283211865589e-008
   1.063933832529e-009             -2.279600490006e-008
   1.079579918302e-009             -2.278057947867e-008
