# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.544e+001, -6.696e+000 [nm]
#                      end        1.476e+001, -1.104e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.943732667587e-008
   2.196629463519e-011             -1.953566422181e-008
   4.393258927038e-011             -1.949211059250e-008
   6.589888390557e-011             -1.974289630790e-008
   8.786517854076e-011             -1.985088681791e-008
   1.098314731760e-010             -1.977050985439e-008
   1.317977678111e-010             -1.975496410241e-008
   1.537640624463e-010             -1.994598458652e-008
   1.757303570815e-010             -1.986825086449e-008
   1.976966517167e-010             -1.970739723054e-008
   2.196629463519e-010             -1.953302129045e-008
   2.416292409871e-010             -1.973015506520e-008
   2.635955356223e-010             -1.963316705175e-008
   2.855618302575e-010             -1.964490951945e-008
   3.075281248927e-010             -1.985037959962e-008
   3.294944195279e-010             -2.004408410737e-008
   3.514607141630e-010             -1.982923537347e-008
   3.734270087982e-010             -1.996495448836e-008
   3.953933034334e-010             -2.011859355859e-008
   4.173595980686e-010             -2.016628076106e-008
   4.393258927038e-010             -1.986803578905e-008
   4.612921873390e-010             -2.001323341965e-008
   4.832584819742e-010             -1.999485509157e-008
   5.052247766094e-010             -1.982869249019e-008
   5.271910712446e-010             -1.970605017910e-008
   5.491573658798e-010             -2.004753136194e-008
   5.711236605150e-010             -2.003737412582e-008
   5.930899551501e-010             -2.000854920994e-008
   6.150562497853e-010             -1.989555707175e-008
   6.370225444205e-010             -2.021656747662e-008
   6.589888390557e-010             -2.011207043062e-008
   6.809551336909e-010             -2.008818589217e-008
   7.029214283261e-010             -2.005514537363e-008
   7.248877229613e-010             -2.025487866148e-008
   7.468540175965e-010             -1.998779171642e-008
   7.688203122317e-010             -2.005543224426e-008
   7.907866068669e-010             -2.005720448449e-008
   8.127529015020e-010             -2.021616539255e-008
   8.347191961372e-010             -1.988895718650e-008
   8.566854907724e-010             -2.006034703593e-008
   8.786517854076e-010             -2.013573229543e-008
   9.006180800428e-010             -2.019081331700e-008
   9.225843746780e-010             -1.995596256726e-008
   9.445506693132e-010             -2.024651428926e-008
   9.665169639484e-010             -2.027031943432e-008
   9.884832585836e-010             -2.019842236661e-008
   1.010449553219e-009             -1.987071965762e-008
   1.032415847854e-009             -2.024941338833e-008
   1.054382142489e-009             -2.009560529703e-008
   1.076348437124e-009             -2.008282807921e-008
   1.098314731760e-009             -2.001726961187e-008
   1.120281026395e-009             -2.032085208330e-008
   1.142247321030e-009             -2.008715625921e-008
   1.164213615665e-009             -2.001434492704e-008
   1.186179910300e-009             -1.997743987347e-008
   1.208146204935e-009             -2.023532493914e-008
   1.230112499571e-009             -1.984523190001e-008
   1.252078794206e-009             -1.984274511932e-008
   1.274045088841e-009             -1.994475538464e-008
   1.296011383476e-009             -2.018788351502e-008
   1.317977678111e-009             -1.985453364140e-008
   1.339943972747e-009             -2.001629905875e-008
   1.361910267382e-009             -2.004616368683e-008
   1.383876562017e-009             -2.015440772845e-008
   1.405842856652e-009             -1.985295616307e-008
   1.427809151287e-009             -2.007758811580e-008
   1.449775445923e-009             -1.992915582502e-008
   1.471741740558e-009             -1.965861898928e-008
   1.493708035193e-009             -1.933481694553e-008
   1.515674329828e-009             -1.983906480175e-008
   1.537640624463e-009             -1.987557288840e-008
   1.559606919099e-009             -1.983191939711e-008
   1.581573213734e-009             -1.974846407915e-008
   1.603539508369e-009             -2.004809223278e-008
   1.625505803004e-009             -1.991920606615e-008
   1.647472097639e-009             -1.989117508412e-008
   1.669438392274e-009             -1.988535378127e-008
   1.691404686910e-009             -2.016237265270e-008
   1.713370981545e-009             -1.990293802044e-008
   1.735337276180e-009             -1.988827582999e-008
   1.757303570815e-009             -1.988478252105e-008
   1.779269865450e-009             -1.999021957233e-008
   1.801236160086e-009             -1.963595341841e-008
   1.823202454721e-009             -1.978595062724e-008
   1.845168749356e-009             -1.981146148956e-008
   1.867135043991e-009             -1.994819488595e-008
   1.889101338626e-009             -1.967139620711e-008
   1.911067633262e-009             -1.992069655290e-008
   1.933033927897e-009             -1.990563227837e-008
   1.955000222532e-009             -1.982673835848e-008
   1.976966517167e-009             -1.962597047558e-008
   1.998932811802e-009             -1.992018437253e-008
   2.020899106438e-009             -1.978734636915e-008
   2.042865401073e-009             -1.974412566484e-008
   2.064831695708e-009             -1.964769852223e-008
   2.086797990343e-009             -1.993981500721e-008
   2.108764284978e-009             -1.972287382344e-008
   2.130730579613e-009             -1.962653134643e-008
