# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.776e+001, -5.520e+000 [nm]
#                      end        -1.488e+001, -1.002e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.099744762673e-008
   2.671347974338e-011             -2.120500488455e-008
   5.342695948676e-011             -2.111612274962e-008
   8.014043923014e-011             -2.106856099490e-008
   1.068539189735e-010             -2.112010777032e-008
   1.335673987169e-010             -2.114048892059e-008
   1.602808784603e-010             -2.107959419436e-008
   1.869943582037e-010             -2.110188838407e-008
   2.137078379470e-010             -2.121756190978e-008
   2.404213176904e-010             -2.130176247112e-008
   2.671347974338e-010             -2.117195940393e-008
   2.938482771772e-010             -2.129460171502e-008
   3.205617569206e-010             -2.138032346602e-008
   3.472752366639e-010             -2.138865201817e-008
   3.739887164073e-010             -2.121586906294e-008
   4.007021961507e-010             -2.135321186559e-008
   4.274156758941e-010             -2.141599668160e-008
   4.541291556375e-010             -2.129679650793e-008
   4.808426353808e-010             -2.132186171285e-008
   5.075561151242e-010             -2.146092573927e-008
   5.342695948676e-010             -2.148701530494e-008
   5.609830746110e-010             -2.139619190870e-008
   5.876965543544e-010             -2.142860239731e-008
   6.144100340978e-010             -2.158057916854e-008
   6.411235138411e-010             -2.148625982726e-008
   6.678369935845e-010             -2.142987780862e-008
   6.945504733279e-010             -2.152344151716e-008
   7.212639530713e-010             -2.165446370699e-008
   7.479774328147e-010             -2.146065670114e-008
   7.746909125580e-010             -2.150711222069e-008
   8.014043923014e-010             -2.160881251066e-008
   8.281178720448e-010             -2.163853897564e-008
   8.548313517882e-010             -2.151754082092e-008
   8.815448315316e-010             -2.160718106964e-008
   9.082583112749e-010             -2.164831196018e-008
   9.349717910183e-010             -2.165268634961e-008
   9.616852707617e-010             -2.149117461893e-008
   9.883987505051e-010             -2.162751864659e-008
   1.015112230248e-009             -2.158070988851e-008
