# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.530e+001, -2.852e+000 [nm]
#                      end        -2.926e+001, -2.852e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.074543767154e-008
   1.984000000000e-011             -2.087478996418e-008
   3.968000000000e-011             -2.081417699142e-008
   5.952000000000e-011             -2.082474142877e-008
   7.936000000000e-011             -2.098972848083e-008
   9.920000000000e-011             -2.099899703825e-008
   1.190400000000e-010             -2.094734264758e-008
   1.388800000000e-010             -2.101498333049e-008
   1.587200000000e-010             -2.108464203197e-008
   1.785600000000e-010             -2.108556404968e-008
   1.984000000000e-010             -2.088529035960e-008
   2.182400000000e-010             -2.096305493960e-008
   2.380800000000e-010             -2.104260199414e-008
   2.579200000000e-010             -2.105029539922e-008
   2.777600000000e-010             -2.108555117927e-008
   2.976000000000e-010             -2.114831289057e-008
   3.174400000000e-010             -2.115198297384e-008
   3.372800000000e-010             -2.101583355301e-008
   3.571200000000e-010             -2.104228690164e-008
   3.769600000000e-010             -2.114354928748e-008
   3.968000000000e-010             -2.100661632216e-008
   4.166400000000e-010             -2.088717021508e-008
   4.364800000000e-010             -2.102789374932e-008
   4.563200000000e-010             -2.113445238723e-008
   4.761600000000e-010             -2.101079594970e-008
   4.960000000000e-010             -2.099900990867e-008
   5.158400000000e-010             -2.110737676193e-008
   5.356800000000e-010             -2.113322814744e-008
   5.555200000000e-010             -2.109357502830e-008
   5.753600000000e-010             -2.109988044473e-008
   5.952000000000e-010             -2.119911194157e-008
   6.150400000000e-010             -2.116652731474e-008
   6.348800000000e-010             -2.099044565740e-008
   6.547200000000e-010             -2.110090480547e-008
   6.745600000000e-010             -2.113438834530e-008
   6.944000000000e-010             -2.105817581293e-008
   7.142400000000e-010             -2.108449084340e-008
   7.340800000000e-010             -2.126059048830e-008
   7.539200000000e-010             -2.125963265053e-008
   7.737600000000e-010             -2.114543426011e-008
   7.936000000000e-010             -2.118943106576e-008
   8.134400000000e-010             -2.129921412954e-008
   8.332800000000e-010             -2.120498193490e-008
   8.531200000000e-010             -2.113366108949e-008
   8.729600000000e-010             -2.126672688365e-008
   8.928000000000e-010             -2.128660345175e-008
   9.126400000000e-010             -2.117311696568e-008
   9.324800000000e-010             -2.123765867047e-008
   9.523200000000e-010             -2.139573601700e-008
   9.721600000000e-010             -2.137932980818e-008
   9.920000000000e-010             -2.120764797097e-008
   1.011840000000e-009             -2.130636465134e-008
   1.031680000000e-009             -2.139859417885e-008
   1.051520000000e-009             -2.134871466452e-008
   1.071360000000e-009             -2.119437640528e-008
   1.091200000000e-009             -2.127208206051e-008
   1.111040000000e-009             -2.126024484796e-008
   1.130880000000e-009             -2.162389213664e-008
   1.150720000000e-009             -2.157866861015e-008
   1.170560000000e-009             -2.168196963823e-008
   1.190400000000e-009             -2.169753337779e-008
   1.210240000000e-009             -2.158362682008e-008
   1.230080000000e-009             -2.159282621842e-008
   1.249920000000e-009             -2.174527686892e-008
   1.269760000000e-009             -2.164774349114e-008
   1.289600000000e-009             -2.158182139590e-008
   1.309440000000e-009             -2.156492843741e-008
   1.329280000000e-009             -2.164018576812e-008
   1.349120000000e-009             -2.156284885794e-008
   1.368960000000e-009             -2.162565925972e-008
