# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.470e+001, -1.992e+001 [nm]
#                      end        1.404e+001, -1.452e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.915462978182e-008
   2.720091910212e-011             -1.905530865729e-008
   5.440183820424e-011             -1.899990742607e-008
   8.160275730636e-011             -1.891592209524e-008
   1.088036764085e-010             -1.912894214517e-008
   1.360045955106e-010             -1.903297089426e-008
   1.632055146127e-010             -1.913289909907e-008
   1.904064337148e-010             -1.925478577742e-008
   2.176073528169e-010             -1.949412364899e-008
   2.448082719191e-010             -1.932769712664e-008
   2.720091910212e-010             -1.934766068632e-008
   2.992101101233e-010             -1.939362433903e-008
   3.264110292254e-010             -1.952533284746e-008
   3.536119483275e-010             -1.921895889221e-008
   3.808128674297e-010             -1.935082882352e-008
   4.080137865318e-010             -1.951053249391e-008
   4.352147056339e-010             -1.956345454264e-008
   4.624156247360e-010             -1.930643256990e-008
   4.896165438381e-010             -1.954817007552e-008
   5.168174629403e-010             -1.958702150754e-008
   5.440183820424e-010             -1.957914109383e-008
   5.712193011445e-010             -1.941550621036e-008
   5.984202202466e-010             -1.963846082278e-008
   6.256211393487e-010             -1.963276233156e-008
   6.528220584508e-010             -1.958569740576e-008
   6.800229775530e-010             -1.956878925088e-008
   7.072238966551e-010             -1.986526461877e-008
   7.344248157572e-010             -1.962158073470e-008
   7.616257348593e-010             -1.963973871513e-008
   7.888266539614e-010             -1.957243359333e-008
   8.160275730636e-010             -1.981084944719e-008
   8.432284921657e-010             -1.967882336523e-008
   8.704294112678e-010             -1.974253531610e-008
   8.976303303699e-010             -1.983155065205e-008
   9.248312494720e-010             -1.993959217851e-008
   9.520321685742e-010             -1.977036130193e-008
   9.792330876763e-010             -1.989488098746e-008
   1.006434006778e-009             -1.990460528152e-008
   1.033634925881e-009             -1.990156538324e-008
   1.060835844983e-009             -1.975488222798e-008
   1.088036764085e-009             -1.997284777249e-008
   1.115237683187e-009             -1.993368124796e-008
   1.142438602289e-009             -1.993244940998e-008
   1.169639521391e-009             -1.983551256803e-008
   1.196840440493e-009             -2.014554373614e-008
   1.224041359595e-009             -2.005869760734e-008
