# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.523e+001, 2.542e+000 [nm]
#                      end        2.864e+001, 4.960e-001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.141519514956e-008
   1.988354596142e-011             -2.122347284033e-008
   3.976709192284e-011             -2.113695203833e-008
   5.965063788427e-011             -2.107077889252e-008
   7.953418384569e-011             -2.105275147700e-008
   9.941772980711e-011             -2.104789049295e-008
   1.193012757685e-010             -2.120299446417e-008
   1.391848217300e-010             -2.155254570547e-008
   1.590683676914e-010             -2.150521701375e-008
   1.789519136528e-010             -2.144460652204e-008
   1.988354596142e-010             -2.155955790910e-008
   2.187190055756e-010             -2.160284001923e-008
   2.386025515371e-010             -2.144429142955e-008
   2.584860974985e-010             -2.121923692413e-008
   2.783696434599e-010             -2.123491572206e-008
   2.982531894213e-010             -2.128414473786e-008
   3.181367353828e-010             -2.126092093225e-008
   3.380202813442e-010             -2.134856611205e-008
   3.579038273056e-010             -2.172592550668e-008
   3.777873732670e-010             -2.167252446154e-008
   3.976709192284e-010             -2.160455085363e-008
   4.175544651899e-010             -2.164909565972e-008
   4.374380111513e-010             -2.170539844004e-008
   4.573215571127e-010             -2.143687714184e-008
   4.772051030741e-010             -2.141189892850e-008
   4.970886490356e-010             -2.147610522725e-008
   5.169721949970e-010             -2.144008358015e-008
   5.368557409584e-010             -2.123102032905e-008
   5.567392869198e-010             -2.106395617857e-008
   5.766228328813e-010             -2.099637193940e-008
   5.965063788427e-010             -2.090137387772e-008
   6.163899248041e-010             -2.095267487478e-008
   6.362734707655e-010             -2.139944192033e-008
   6.561570167269e-010             -2.140725581107e-008
   6.760405626884e-010             -2.123327156569e-008
   6.959241086498e-010             -2.122323729628e-008
   7.158076546112e-010             -2.136588162322e-008
   7.356912005726e-010             -2.143541999411e-008
   7.555747465341e-010             -2.129207384205e-008
   7.754582924955e-010             -2.136230892090e-008
   7.953418384569e-010             -2.142279117369e-008
   8.152253844183e-010             -2.132125990479e-008
   8.351089303797e-010             -2.117190559630e-008
   8.549924763412e-010             -2.119235326955e-008
   8.748760223026e-010             -2.132057358619e-008
   8.947595682640e-010             -2.131110018763e-008
   9.146431142254e-010             -2.127212051668e-008
   9.345266601869e-010             -2.141172742638e-008
   9.544102061483e-010             -2.155491215556e-008
   9.742937521097e-010             -2.154479585666e-008
   9.941772980711e-010             -2.155241498550e-008
   1.014060844033e-009             -2.163974522787e-008
   1.033944389994e-009             -2.153324535967e-008
   1.053827935955e-009             -2.150327559739e-008
   1.073711481917e-009             -2.153063561227e-008
   1.093595027878e-009             -2.150055063654e-008
   1.113478573840e-009             -2.122711470173e-008
   1.133362119801e-009             -2.129269115663e-008
   1.153245665763e-009             -2.146750003877e-008
   1.173129211724e-009             -2.155913272031e-008
   1.193012757685e-009             -2.144858378948e-008
   1.212896303647e-009             -2.172070849292e-008
   1.232779849608e-009             -2.177469351362e-008
   1.252663395570e-009             -2.172106188652e-008
   1.272546941531e-009             -2.162344136209e-008
   1.292430487492e-009             -2.175847927554e-008
   1.312314033454e-009             -2.173567026935e-008
   1.332197579415e-009             -2.165969343609e-008
   1.352081125377e-009             -2.158067391338e-008
   1.371964671338e-009             -2.155111910558e-008
   1.391848217300e-009             -2.150896121819e-008
   1.411731763261e-009             -2.151330226860e-008
   1.431615309222e-009             -2.159082603235e-008
   1.451498855184e-009             -2.172391756734e-008
   1.471382401145e-009             -2.155853851044e-008
   1.491265947107e-009             -2.150577013134e-008
   1.511149493068e-009             -2.154307215184e-008
   1.531033039030e-009             -2.164318209307e-008
   1.550916584991e-009             -2.139331575928e-008
   1.570800130952e-009             -2.137460466126e-008
   1.590683676914e-009             -2.138375536913e-008
   1.610567222875e-009             -2.137317806137e-008
   1.630450768837e-009             -2.132537300935e-008
   1.650334314798e-009             -2.141972057250e-008
   1.670217860759e-009             -2.175013785297e-008
   1.690101406721e-009             -2.180254260417e-008
   1.709984952682e-009             -2.173182108577e-008
   1.729868498644e-009             -2.184686210051e-008
   1.749752044605e-009             -2.181875172510e-008
   1.769635590567e-009             -2.175238133635e-008
   1.789519136528e-009             -2.174025213602e-008
   1.809402682489e-009             -2.189747398781e-008
   1.829286228451e-009             -2.181964552094e-008
   1.849169774412e-009             -2.184349160322e-008
   1.869053320374e-009             -2.207931306114e-008
   1.888936866335e-009             -2.222104824079e-008
   1.908820412297e-009             -2.208595388361e-008
   1.928703958258e-009             -2.208603591310e-008
   1.948587504219e-009             -2.212670843090e-008
   1.968471050181e-009             -2.189900820295e-008
   1.988354596142e-009             -2.181836235637e-008
   2.008238142104e-009             -2.182825070942e-008
