# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.282e+000, -4.257e+000 [nm]
#                      end        0.000e+000, -1.976e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.698264657388e-010             -4.75717223092e-009
   1.746786504742e-010             -4.81351501807e-009
   1.795308352096e-010             -4.88819767712e-009
   1.843830199449e-010             -4.89780427670e-009
   1.892352046803e-010             -4.79509575276e-009
   1.940873894157e-010             -4.84368450433e-009
   1.989395741511e-010             -5.01448619144e-009
   2.037917588865e-010             -5.21902991208e-009
   2.086439436219e-010             -5.34870582580e-009
   2.134961283573e-010             -5.41346431174e-009
   2.183483130927e-010             -5.47552357766e-009
   2.232004978281e-010             -5.40713935710e-009
   2.280526825635e-010             -5.26433717378e-009
   2.329048672989e-010             -5.35116702073e-009
   2.377570520343e-010             -5.43921428461e-009
   2.426092367697e-010             -5.65415869373e-009
   2.474614215051e-010             -5.62597404208e-009
   2.523136062405e-010             -5.56312084231e-009
   2.571657909758e-010             -5.56089782754e-009
   2.620179757112e-010             -5.58281040177e-009
   2.668701604466e-010             -5.49915629022e-009
   2.717223451820e-010             -5.52117477399e-009
   2.765745299174e-010             -5.59199367334e-009
   2.814267146528e-010             -5.54224038208e-009
   2.862788993882e-010             -5.50519018747e-009
   2.911310841236e-010             -5.43447719766e-009
   2.959832688590e-010             -5.52612352494e-009
   3.008354535944e-010             -5.62351284715e-009
   3.056876383298e-010             -5.49902401960e-009
   3.105398230652e-010             -5.70843725286e-009
   3.153920078006e-010             -5.60117678984e-009
   3.202441925360e-010             -5.62091922653e-009
   3.250963772714e-010             -5.40809207772e-009
   3.299485620067e-010             -5.47864628076e-009
   3.348007467421e-010             -5.48952317449e-009
   3.396529314775e-010             -5.58680658717e-009
   3.445051162129e-010             -5.63785653367e-009
   3.493573009483e-010             -5.64812479648e-009
   3.542094856837e-010             -5.84899006032e-009
   3.590616704191e-010             -5.90734419824e-009
   3.639138551545e-010             -6.03646420320e-009
   3.687660398899e-010             -6.09889391989e-009
   3.736182246253e-010             -6.36618493076e-009
   3.784704093607e-010             -6.46934345392e-009
   3.833225940961e-010             -6.57774194049e-009
   3.881747788315e-010             -6.75939400518e-009
   3.930269635669e-010             -7.12023693963e-009
   3.978791483022e-010             -1.28805445890e-008
   4.027313330376e-010             -2.04781209198e-008
   4.075835177730e-010             -2.01291869931e-008
   4.124357025084e-010             -2.06039594349e-008
   4.172878872438e-010             -2.02442016468e-008
   4.221400719792e-010             -2.02860683217e-008
   4.269922567146e-010             -2.02382735040e-008
   4.318444414500e-010             -2.03433109523e-008
   4.366966261854e-010             -2.05901715021e-008
   4.415488109208e-010             -2.03792497945e-008
   4.464009956562e-010             -2.00344972011e-008
   4.512531803916e-010             -2.05715934500e-008
   4.561053651270e-010             -2.02178694041e-008
   4.609575498624e-010             -2.04030412939e-008
   4.658097345978e-010             -2.06762604475e-008
   4.706619193331e-010             -2.06014718789e-008
   4.755141040685e-010             -2.01246352091e-008
   4.803662888039e-010             -2.01252703562e-008
   4.852184735393e-010             -2.01642788693e-008
   4.900706582747e-010             -2.03189636992e-008
   4.949228430101e-010             -2.08102764813e-008
   4.997750277455e-010             -2.04247422041e-008
   5.046272124809e-010             -2.02172607732e-008
   5.094793972163e-010             -2.05454730264e-008
   5.143315819517e-010             -2.05741075222e-008
   5.191837666871e-010             -2.04365453023e-008
   5.240359514225e-010             -2.06431534060e-008
   5.288881361579e-010             -2.08165485587e-008
   5.337403208933e-010             -2.10307253950e-008
   5.385925056287e-010             -2.05896157484e-008
   5.434446903640e-010             -2.02567986788e-008
   5.482968750994e-010             -2.01662902200e-008
   5.531490598348e-010             -2.00707271007e-008
   5.580012445702e-010             -2.05465845338e-008
   5.628534293056e-010             -2.03434433779e-008
   5.677056140410e-010             -2.01526080417e-008
   5.725577987764e-010             -2.06803889035e-008
   5.774099835118e-010             -2.00718120920e-008
   5.822621682472e-010             -2.02050607080e-008
   5.871143529826e-010             -2.05163885314e-008
   5.919665377180e-010             -2.07040744933e-008
   5.968187224534e-010             -2.07414952938e-008
   6.016709071888e-010             -2.03876918544e-008
   6.065230919242e-010             -2.07327885376e-008
   6.113752766596e-010             -2.06225640032e-008
   6.162274613949e-010             -2.04594634744e-008
   6.210796461303e-010             -2.06210290127e-008
   6.259318308657e-010             -2.06206585619e-008
   6.307840156011e-010             -2.06429681031e-008
   6.356362003365e-010             -2.07892372343e-008
