# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.002e+001, -4.560e+000 [nm]
#                      end        -6.240e+000, -5.640e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.855089953325e-008
   1.965629670106e-011             -1.844524228938e-008
   3.931259340211e-011             -1.854696816511e-008
   5.896889010317e-011             -1.868883654577e-008
   7.862518680423e-011             -1.888835972026e-008
   9.828148350529e-011             -1.868989936268e-008
   1.179377802063e-010             -1.878233884849e-008
   1.375940769074e-010             -1.875296593217e-008
   1.572503736085e-010             -1.871801221914e-008
   1.769066703095e-010             -1.860699731737e-008
   1.965629670106e-010             -1.875001287041e-008
   2.162192637116e-010             -1.872774690257e-008
   2.358755604127e-010             -1.867181565848e-008
   2.555318571137e-010             -1.859072679062e-008
   2.751881538148e-010             -1.877288080138e-008
   2.948444505159e-010             -1.870813673650e-008
   3.145007472169e-010             -1.868678503311e-008
   3.341570439180e-010             -1.870167780552e-008
   3.538133406190e-010             -1.906029260804e-008
   3.734696373201e-010             -1.886666485757e-008
   3.931259340211e-010             -1.883822667432e-008
   4.127822307222e-010             -1.881991238816e-008
   4.324385274233e-010             -1.885891252772e-008
   4.520948241243e-010             -1.870416706725e-008
   4.717511208254e-010             -1.873498193490e-008
   4.914074175264e-010             -1.874236551970e-008
   5.110637142275e-010             -1.876313588364e-008
   5.307200109285e-010             -1.862462512987e-008
   5.503763076296e-010             -1.874598691250e-008
   5.700326043307e-010             -1.875516584224e-008
   5.896889010317e-010             -1.871730279583e-008
   6.093451977328e-010             -1.863657522988e-008
   6.290014944338e-010             -1.898972212315e-008
   6.486577911349e-010             -1.891218037185e-008
   6.683140878360e-010             -1.882398703655e-008
   6.879703845370e-010             -1.878619842144e-008
   7.076266812381e-010             -1.888591899394e-008
   7.272829779391e-010             -1.875646947541e-008
   7.469392746402e-010             -1.867665090170e-008
   7.665955713412e-010             -1.871250337267e-008
   7.862518680423e-010             -1.876352013522e-008
   8.059081647434e-010             -1.866168912528e-008
   8.255644614444e-010             -1.861268805533e-008
   8.452207581455e-010             -1.874347190994e-008
   8.648770548465e-010             -1.879605343547e-008
   8.845333515476e-010             -1.867506551505e-008
   9.041896482486e-010             -1.872172587573e-008
   9.238459449497e-010             -1.887037587806e-008
   9.435022416508e-010             -1.886800942796e-008
   9.631585383518e-010             -1.873556591047e-008
   9.828148350529e-010             -1.877449689094e-008
   1.002471131754e-009             -1.881588891129e-008
   1.022127428455e-009             -1.871635007521e-008
   1.041783725156e-009             -1.863256198732e-008
   1.061440021857e-009             -1.875655910310e-008
   1.081096318558e-009             -1.876969731272e-008
   1.100752615259e-009             -1.874903720014e-008
   1.120408911960e-009             -1.878141946689e-008
   1.140065208661e-009             -1.884675246941e-008
   1.159721505362e-009             -1.878489742437e-008
   1.179377802063e-009             -1.870135247872e-008
   1.199034098765e-009             -1.876115104902e-008
   1.218690395466e-009             -1.886186791546e-008
   1.238346692167e-009             -1.872048628448e-008
   1.258002988868e-009             -1.872476577401e-008
   1.277659285569e-009             -1.880178511064e-008
   1.297315582270e-009             -1.880713517034e-008
   1.316971878971e-009             -1.867537285429e-008
   1.336628175672e-009             -1.877810029617e-008
   1.356284472373e-009             -1.894970522105e-008
   1.375940769074e-009             -1.886897238289e-008
   1.395597065775e-009             -1.877893516724e-008
   1.415253362476e-009             -1.886185520011e-008
   1.434909659177e-009             -1.889090542573e-008
   1.454565955878e-009             -1.882448913768e-008
   1.474222252579e-009             -1.872011753943e-008
   1.493878549280e-009             -1.886294360278e-008
   1.513534845981e-009             -1.882887872350e-008
   1.533191142682e-009             -1.880467909256e-008
   1.552847439384e-009             -1.882357735428e-008
   1.572503736085e-009             -1.900451487851e-008
   1.592160032786e-009             -1.908792150599e-008
   1.611816329487e-009             -1.899991006218e-008
   1.631472626188e-009             -1.903285056366e-008
   1.651128922889e-009             -1.910239157066e-008
   1.670785219590e-009             -1.897109538061e-008
   1.690441516291e-009             -1.892436337980e-008
   1.710097812992e-009             -1.896816542356e-008
   1.729754109693e-009             -1.900343407403e-008
   1.749410406394e-009             -1.888157034533e-008
   1.769066703095e-009             -1.895815673991e-008
   1.788722999796e-009             -1.897791297741e-008
   1.808379296497e-009             -1.899185039309e-008
   1.828035593198e-009             -1.895263517809e-008
   1.847691889899e-009             -1.907461660128e-008
   1.867348186600e-009             -1.929756097939e-008
   1.887004483302e-009             -1.945585603746e-008
   1.906660780003e-009             -1.950943633798e-008
   1.926317076704e-009             -1.976830219107e-008
   1.945973373405e-009             -1.987859759029e-008
   1.965629670106e-009             -1.991124625905e-008
   1.985285966807e-009             -1.998503589759e-008
   2.004942263508e-009             -2.006522585247e-008
   2.024598560209e-009             -1.994580533114e-008
   2.044254856910e-009             -1.984284498131e-008
   2.063911153611e-009             -1.981469878584e-008
   2.083567450312e-009             -1.983653708384e-008
   2.103223747013e-009             -1.966810773930e-008
   2.122880043714e-009             -1.970273100839e-008
   2.142536340415e-009             -1.971008637132e-008
   2.162192637116e-009             -2.025431530959e-008
   2.181848933817e-009             -2.045548527656e-008
   2.201505230518e-009             -2.048119090077e-008
   2.221161527219e-009             -2.039296934361e-008
   2.240817823921e-009             -2.031496162136e-008
   2.260474120622e-009             -2.016532044225e-008
   2.280130417323e-009             -2.020488905085e-008
   2.299786714024e-009             -2.004587433516e-008
   2.319443010725e-009             -1.996199134736e-008
   2.339099307426e-009             -1.984302160058e-008
   2.358755604127e-009             -1.989192032750e-008
   2.378411900828e-009             -1.979718866783e-008
   2.398068197529e-009             -1.974513482920e-008
   2.417724494230e-009             -1.976994386640e-008
   2.437380790931e-009             -1.985056924437e-008
   2.457037087632e-009             -2.017633813519e-008
   2.476693384333e-009             -2.016581975221e-008
   2.496349681034e-009             -2.010815968615e-008
   2.516005977735e-009             -2.010373412520e-008
   2.535662274436e-009             -1.997700693141e-008
   2.555318571137e-009             -2.003087162152e-008
   2.574974867839e-009             -2.002696847524e-008
   2.594631164540e-009             -2.009614833538e-008
   2.614287461241e-009             -1.994558513855e-008
   2.633943757942e-009             -1.997753709935e-008
   2.653600054643e-009             -1.994001225015e-008
   2.673256351344e-009             -1.991887562220e-008
   2.692912648045e-009             -1.977721223775e-008
   2.712568944746e-009             -1.991768224038e-008
   2.732225241447e-009             -2.018002868706e-008
   2.751881538148e-009             -2.014031912419e-008
   2.771537834849e-009             -2.004999255687e-008
   2.791194131550e-009             -2.009776938703e-008
   2.810850428251e-009             -1.995586782242e-008
   2.830506724952e-009             -1.987036626401e-008
   2.850163021653e-009             -1.999927817147e-008
   2.869819318354e-009             -1.999299322365e-008
   2.889475615055e-009             -1.986180976601e-008
   2.909131911756e-009             -1.991695234846e-008
   2.928788208458e-009             -1.996254462001e-008
   2.948444505159e-009             -1.997601079254e-008
   2.968100801860e-009             -1.984268619454e-008
   2.987757098561e-009             -1.992844376560e-008
   3.007413395262e-009             -1.996994092016e-008
   3.027069691963e-009             -1.995689481927e-008
   3.046725988664e-009             -1.986229884166e-008
   3.066382285365e-009             -1.996640419296e-008
   3.086038582066e-009             -1.992221526152e-008
   3.105694878767e-009             -2.008527903984e-008
   3.125351175468e-009             -2.002953464932e-008
