# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.180e+000, -2.640e+000 [nm]
#                      end        -6.240e+000, -4.740e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.344176758827e-008
   1.050428484001e-011             -2.352550202360e-008
   2.100856968001e-011             -2.342898261719e-008
   3.151285452002e-011             -2.358828172246e-008
   4.201713936003e-011             -2.367298159376e-008
   5.252142420003e-011             -2.373732093845e-008
   6.302570904004e-011             -2.369350602428e-008
   7.352999388005e-011             -2.385275892013e-008
   8.403427872006e-011             -2.392617485153e-008
   9.453856356006e-011             -2.385860596381e-008
   1.050428484001e-010             -2.379971902185e-008
   1.155471332401e-010             -2.386010156771e-008
   1.260514180801e-010             -2.382489959528e-008
   1.365557029201e-010             -2.381708322350e-008
   1.470599877601e-010             -2.374985485897e-008
   1.575642726001e-010             -2.372441067469e-008
   1.680685574401e-010             -2.364880506753e-008
   1.785728422801e-010             -2.362222363504e-008
   1.890771271201e-010             -2.370240583665e-008
   1.995814119601e-010             -2.374761401169e-008
   2.100856968001e-010             -2.359244847959e-008
   2.205899816401e-010             -2.363594333917e-008
   2.310942664802e-010             -2.378168912528e-008
   2.415985513202e-010             -2.378689326862e-008
   2.521028361602e-010             -2.370094853386e-008
   2.626071210002e-010             -2.375043108127e-008
   2.731114058402e-010             -2.397149824001e-008
   2.836156906802e-010             -2.413107630759e-008
   2.941199755202e-010             -2.426401417296e-008
   3.046242603602e-010             -2.432058071919e-008
   3.151285452002e-010             -2.434883437485e-008
   3.256328300402e-010             -2.431674921304e-008
   3.361371148802e-010             -2.429457550900e-008
