# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.956e+001, -5.280e+000 [nm]
#                      end        1.128e+001, -4.440e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.310992370792e-008
   4.161249812256e-011             -2.307701390935e-008
   8.322499624512e-011             -2.315626634000e-008
   1.248374943677e-010             -2.312506225868e-008
   1.664499924902e-010             -2.310836406209e-008
   2.080624906128e-010             -2.311896183845e-008
   2.496749887354e-010             -2.313043790414e-008
   2.912874868579e-010             -2.314654716308e-008
   3.328999849805e-010             -2.317489571865e-008
   3.745124831030e-010             -2.335845058847e-008
   4.161249812256e-010             -2.332993301183e-008
   4.577374793482e-010             -2.321659771434e-008
   4.993499774707e-010             -2.318586224007e-008
   5.409624755933e-010             -2.326220533734e-008
   5.825749737158e-010             -2.320378979361e-008
   6.241874718384e-010             -2.316580641660e-008
   6.657999699609e-010             -2.322766409775e-008
   7.074124680835e-010             -2.335376389772e-008
   7.490249662061e-010             -2.332413729473e-008
   7.906374643286e-010             -2.328039929290e-008
   8.322499624512e-010             -2.337037758377e-008
   8.738624605737e-010             -2.337189117524e-008
   9.154749586963e-010             -2.326279179395e-008
   9.570874568189e-010             -2.327720045279e-008
   9.986999549414e-010             -2.341761153065e-008
   1.040312453064e-009             -2.339904107677e-008
   1.081924951187e-009             -2.339422382112e-008
   1.123537449309e-009             -2.342589154740e-008
   1.165149947432e-009             -2.370649071935e-008
   1.206762445554e-009             -2.388270309665e-008
   1.248374943677e-009             -2.379836421715e-008
   1.289987441799e-009             -2.389879684908e-008
   1.331599939922e-009             -2.385308161082e-008
   1.373212438044e-009             -2.381061390315e-008
   1.414824936167e-009             -2.386054722511e-008
   1.456437434290e-009             -2.395787839787e-008
   1.498049932412e-009             -2.404653770410e-008
