# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.600e-001, -4.520e+000 [nm]
#                      end        2.760e+000, -8.040e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   5.426429223716e-010             -1.91540510785e-008
   5.472808960671e-010             -1.86273553629e-008
   5.519188697626e-010             -1.89724253749e-008
   5.565568434581e-010             -1.91157834669e-008
   5.611948171535e-010             -1.89416207415e-008
   5.658327908490e-010             -1.94654582952e-008
   5.704707645445e-010             -1.95694107522e-008
   5.751087382400e-010             -1.92879346865e-008
   5.797467119355e-010             -1.93462094311e-008
   5.843846856310e-010             -1.91900691591e-008
   5.890226593264e-010             -1.89728223418e-008
   5.936606330219e-010             -1.87764031075e-008
   5.982986067174e-010             -1.86602771015e-008
   6.029365804129e-010             -1.87303020670e-008
   6.075745541084e-010             -1.89673707144e-008
   6.122125278039e-010             -1.87061136008e-008
   6.168505014993e-010             -1.97932472205e-008
   6.214884751948e-010             -2.07021690521e-008
   6.261264488903e-010             -2.09098621470e-008
   6.307644225858e-010             -2.09334419824e-008
   6.354023962813e-010             -2.13939766472e-008
   6.400403699768e-010             -2.14187208671e-008
   6.446783436723e-010             -2.19096101661e-008
   6.493163173677e-010             -2.17043253888e-008
   6.539542910632e-010             -2.27645181349e-008
   6.585922647587e-010             -2.37046680829e-008
   6.632302384542e-010             -2.35801792554e-008
   6.678682121497e-010             -2.36415503419e-008
   6.725061858452e-010             -2.42895591496e-008
   6.771441595406e-010             -2.41609418661e-008
   6.817821332361e-010             -2.44181235560e-008
   6.864201069316e-010             -2.44873811038e-008
   6.910580806271e-010             -2.42819110236e-008
   6.956960543226e-010             -2.46128490130e-008
   7.003340280181e-010             -2.50858484393e-008
   7.049720017135e-010             -2.53098435392e-008
   7.096099754090e-010             -2.53905072183e-008
   7.142479491045e-010             -2.54338560065e-008
