# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -8.922e+000, 1.124e+001 [nm]
#                      end        -2.462e+000, 8.226e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.437599730187e-008
   7.127449720264e-011             -2.441053590535e-008
   1.425489944053e-010             -2.434746685481e-008
   2.138234916079e-010             -2.426711563212e-008
   2.850979888105e-010             -2.445087797919e-008
   3.563724860132e-010             -2.452359472158e-008
   4.276469832158e-010             -2.439276465754e-008
   4.989214804185e-010             -2.430470204221e-008
   5.701959776211e-010             -2.453563677526e-008
   6.414704748237e-010             -2.452749011459e-008
   7.127449720264e-010             -2.442286498473e-008
   7.840194692290e-010             -2.435225092651e-008
   8.552939664316e-010             -2.460570283304e-008
   9.265684636343e-010             -2.460992339779e-008
   9.978429608369e-010             -2.454262091209e-008
   1.069117458040e-009             -2.464094326164e-008
   1.140391955242e-009             -2.512803951061e-008
   1.211666452445e-009             -2.499849772829e-008
   1.282940949647e-009             -2.509347020422e-008
   1.354215446850e-009             -2.514239947898e-008
   1.425489944053e-009             -2.517713020825e-008
   1.496764441255e-009             -2.518146102436e-008
   1.568038938458e-009             -2.519271441641e-008
   1.639313435661e-009             -2.525854688396e-008
   1.710587932863e-009             -2.524841011645e-008
   1.781862430066e-009             -2.523400672983e-008
   1.853136927269e-009             -2.534993130611e-008
   1.924411424471e-009             -2.519149529377e-008
   1.995685921674e-009             -2.517833134333e-008
   2.066960418876e-009             -2.519352122067e-008
   2.138234916079e-009             -2.524980089628e-008
   2.209509413282e-009             -2.513911101118e-008
   2.280783910484e-009             -2.506218145730e-008
   2.352058407687e-009             -2.514306532897e-008
   2.423332904890e-009             -2.523755121028e-008
   2.494607402092e-009             -2.511960597931e-008
   2.565881899295e-009             -2.510019553722e-008
   2.637156396498e-009             -2.517146009397e-008
   2.708430893700e-009             -2.522149064181e-008
   2.779705390903e-009             -2.507718680705e-008
   2.850979888105e-009             -2.508179937664e-008
   2.922254385308e-009             -2.515376808448e-008
   2.993528882511e-009             -2.519392578579e-008
   3.064803379713e-009             -2.509796988634e-008
   3.136077876916e-009             -2.513334615206e-008
   3.207352374119e-009             -2.522426429314e-008
   3.278626871321e-009             -2.519854347253e-008
   3.349901368524e-009             -2.513439609856e-008
   3.421175865727e-009             -2.520532261316e-008
   3.492450362929e-009             -2.521384840826e-008
   3.563724860132e-009             -2.524914000837e-008
   3.634999357334e-009             -2.515910279272e-008
   3.706273854537e-009             -2.523076943355e-008
   3.777548351740e-009             -2.517828280792e-008
   3.848822848942e-009             -2.516100823396e-008
   3.920097346145e-009             -2.509552667897e-008
   3.991371843348e-009             -2.522743491138e-008
   4.062646340550e-009             -2.521096466064e-008
   4.133920837753e-009             -2.522215912791e-008
   4.205195334956e-009             -2.521912930887e-008
   4.276469832158e-009             -2.529507807533e-008
   4.347744329361e-009             -2.522469708012e-008
   4.419018826563e-009             -2.520540960474e-008
   4.490293323766e-009             -2.518844252508e-008
   4.561567820969e-009             -2.534699886802e-008
   4.632842318171e-009             -2.518519514956e-008
   4.704116815374e-009             -2.523337406379e-008
   4.775391312577e-009             -2.518568686133e-008
   4.846665809779e-009             -2.521267549505e-008
   4.917940306982e-009             -2.513997410411e-008
   4.989214804185e-009             -2.513953108282e-008
   5.060489301387e-009             -2.515064615671e-008
   5.131763798590e-009             -2.517154460451e-008
   5.203038295792e-009             -2.519000728806e-008
   5.274312792995e-009             -2.532814666067e-008
   5.345587290198e-009             -2.546155576920e-008
   5.416861787400e-009             -2.554028578517e-008
   5.488136284603e-009             -2.550991145777e-008
   5.559410781806e-009             -2.552462993689e-008
   5.630685279008e-009             -2.550771666486e-008
   5.701959776211e-009             -2.554242180837e-008
   5.773234273414e-009             -2.560142908093e-008
   5.844508770616e-009             -2.561368636512e-008
   5.915783267819e-009             -2.563599590628e-008
   5.987057765021e-009             -2.565632572997e-008
   6.058332262224e-009             -2.558212361798e-008
   6.129606759427e-009             -2.564093612864e-008
   6.200881256629e-009             -2.557808215355e-008
   6.272155753832e-009             -2.558746856053e-008
   6.343430251035e-009             -2.561926685171e-008
   6.414704748237e-009             -2.569947215804e-008
   6.485979245440e-009             -2.562786444200e-008
   6.557253742643e-009             -2.560853091225e-008
   6.628528239845e-009             -2.558128362977e-008
   6.699802737048e-009             -2.562156925987e-008
   6.771077234250e-009             -2.557028376933e-008
   6.842351731453e-009             -2.561709252741e-008
   6.913626228656e-009             -2.564481617020e-008
   6.984900725858e-009             -2.569503124564e-008
   7.056175223061e-009             -2.560633084712e-008
