# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.040e+001, -1.356e+001 [nm]
#                      end        2.124e+001, -2.226e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.165747801951e-008
   4.370228826961e-011             -2.165118035634e-008
   8.740457653922e-011             -2.158697421266e-008
   1.311068648088e-010             -2.174484919909e-008
   1.748091530784e-010             -2.168330909147e-008
   2.185114413480e-010             -2.161748437718e-008
   2.622137296177e-010             -2.166060770054e-008
   3.059160178873e-010             -2.190737257517e-008
   3.496183061569e-010             -2.180755214068e-008
   3.933205944265e-010             -2.173475864101e-008
   4.370228826961e-010             -2.173318860581e-008
   4.807251709657e-010             -2.176155514894e-008
   5.244274592353e-010             -2.168452557801e-008
   5.681297475049e-010             -2.170887639753e-008
   6.118320357745e-010             -2.192951573137e-008
   6.555343240441e-010             -2.191783466948e-008
   6.992366123137e-010             -2.177004760502e-008
   7.429389005834e-010             -2.172583572392e-008
   7.866411888530e-010             -2.168040487525e-008
   8.303434771226e-010             -2.175316767201e-008
   8.740457653922e-010             -2.178895610104e-008
   9.177480536618e-010             -2.194537905689e-008
   9.614503419314e-010             -2.190174851525e-008
   1.005152630201e-009             -2.187744126905e-008
   1.048854918471e-009             -2.170398982772e-008
   1.092557206740e-009             -2.182284684210e-008
   1.136259495010e-009             -2.189434446185e-008
   1.179961783279e-009             -2.197929274760e-008
   1.223664071549e-009             -2.191716866442e-008
   1.267366359819e-009             -2.199903363364e-008
   1.311068648088e-009             -2.186577555862e-008
   1.354770936358e-009             -2.181514816480e-008
   1.398473224627e-009             -2.189423948270e-008
   1.442175512897e-009             -2.223424025803e-008
   1.485877801167e-009             -2.221767262634e-008
   1.529580089436e-009             -2.249655600180e-008
   1.573282377706e-009             -2.287021461024e-008
   1.616984665976e-009             -2.291625253919e-008
   1.660686954245e-009             -2.277880460234e-008
   1.704389242515e-009             -2.272319341283e-008
   1.748091530784e-009             -2.300386701608e-008
   1.791793819054e-009             -2.305975995906e-008
   1.835496107324e-009             -2.302385368047e-008
   1.879198395593e-009             -2.313072477477e-008
   1.922900683863e-009             -2.306105583898e-008
   1.966602972132e-009             -2.306040270434e-008
   2.010305260402e-009             -2.280011536851e-008
   2.054007548672e-009             -2.286242382422e-008
   2.097709836941e-009             -2.280890244848e-008
   2.141412125211e-009             -2.288355006280e-008
   2.185114413480e-009             -2.308738110375e-008
   2.228816701750e-009             -2.317160988696e-008
   2.272518990020e-009             -2.319078711098e-008
   2.316221278289e-009             -2.318599032393e-008
   2.359923566559e-009             -2.303967591372e-008
   2.403625854828e-009             -2.308549365008e-008
   2.447328143098e-009             -2.295509389198e-008
   2.491030431368e-009             -2.298947882585e-008
   2.534732719637e-009             -2.310035292841e-008
   2.578435007907e-009             -2.328043759401e-008
   2.622137296177e-009             -2.310251701841e-008
   2.665839584446e-009             -2.309941307820e-008
   2.709541872716e-009             -2.300009443471e-008
   2.753244160985e-009             -2.307245514739e-008
   2.796946449255e-009             -2.297972119276e-008
   2.840648737525e-009             -2.332652421343e-008
   2.884351025794e-009             -2.323476592907e-008
   2.928053314064e-009             -2.317009877654e-008
   2.971755602333e-009             -2.304222937245e-008
   3.015457890603e-009             -2.306738172401e-008
   3.059160178873e-009             -2.296597326676e-008
   3.102862467142e-009             -2.328478887872e-008
   3.146564755412e-009             -2.322976166478e-008
   3.190267043681e-009             -2.320801811162e-008
   3.233969331951e-009             -2.307489850982e-008
   3.277671620221e-009             -2.307511870241e-008
   3.321373908490e-009             -2.296962288142e-008
   3.365076196760e-009             -2.324454418583e-008
   3.408778485030e-009             -2.326353967343e-008
   3.452480773299e-009             -2.323964738172e-008
   3.496183061569e-009             -2.312775651662e-008
   3.539885349838e-009             -2.316199553412e-008
   3.583587638108e-009             -2.301220332150e-008
   3.627289926378e-009             -2.310045806262e-008
   3.670992214647e-009             -2.330666051575e-008
   3.714694502917e-009             -2.334428786305e-008
   3.758396791186e-009             -2.309717982912e-008
   3.802099079456e-009             -2.311745072803e-008
   3.845801367726e-009             -2.304220626774e-008
   3.889503655995e-009             -2.308184915257e-008
   3.933205944265e-009             -2.318742963916e-008
   3.976908232534e-009             -2.337481586007e-008
   4.020610520804e-009             -2.317301586317e-008
   4.064312809074e-009             -2.319002651615e-008
   4.108015097343e-009             -2.303935322303e-008
   4.151717385613e-009             -2.311150397742e-008
   4.195419673882e-009             -2.316539921537e-008
   4.239121962152e-009             -2.331991161283e-008
   4.282824250422e-009             -2.315762378080e-008
   4.326526538691e-009             -2.317580238490e-008
   4.370228826961e-009             -2.300534990463e-008
   4.413931115231e-009             -2.306976088945e-008
   4.457633403500e-009             -2.307317992216e-008
   4.501335691770e-009             -2.333051187024e-008
   4.545037980039e-009             -2.317697529811e-008
   4.588740268309e-009             -2.315463753508e-008
   4.632442556579e-009             -2.302720091799e-008
   4.676144844848e-009             -2.308562173394e-008
   4.719847133118e-009             -2.294456775574e-008
   4.763549421387e-009             -2.327239327637e-008
   4.807251709657e-009             -2.318916605933e-008
   4.850953997927e-009             -2.314948208222e-008
   4.894656286196e-009             -2.298144985967e-008
   4.938358574466e-009             -2.307958520058e-008
   4.982060862735e-009             -2.297410209493e-008
   5.025763151005e-009             -2.307709578378e-008
   5.069465439275e-009             -2.314294623889e-008
   5.113167727544e-009             -2.317214501698e-008
   5.156870015814e-009             -2.299260850688e-008
   5.200572304083e-009             -2.305293972615e-008
   5.244274592353e-009             -2.295034564034e-008
   5.287976880623e-009             -2.311357068647e-008
   5.331679168892e-009             -2.318401308750e-008
   5.375381457162e-009             -2.313349594504e-008
   5.419083745432e-009             -2.301659554343e-008
   5.462786033701e-009             -2.308773449736e-008
   5.506488321971e-009             -2.293863635659e-008
   5.550190610240e-009             -2.299017801486e-008
   5.593892898510e-009             -2.312964908744e-008
   5.637595186780e-009             -2.324148878103e-008
   5.681297475049e-009             -2.302946750609e-008
   5.724999763319e-009             -2.304931833336e-008
   5.768702051588e-009             -2.299191179891e-008
   5.812404339858e-009             -2.304986385275e-008
   5.856106628128e-009             -2.299229341438e-008
   5.899808916397e-009             -2.322737986323e-008
   5.943511204667e-009             -2.303999348726e-008
   5.987213492936e-009             -2.307452449255e-008
   6.030915781206e-009             -2.294286219355e-008
   6.074618069476e-009             -2.303751182372e-008
   6.118320357745e-009             -2.301867512289e-008
   6.162022646015e-009             -2.317801501031e-008
   6.205724934284e-009             -2.312012699840e-008
   6.249427222554e-009             -2.315766983517e-008
   6.293129510824e-009             -2.295042751477e-008
   6.336831799093e-009             -2.305088325141e-008
   6.380534087363e-009             -2.296240056444e-008
   6.424236375633e-009             -2.316042565399e-008
   6.467938663902e-009             -2.313660763851e-008
   6.511640952172e-009             -2.309437035774e-008
   6.555343240441e-009             -2.297952394982e-008
   6.599045528711e-009             -2.310010451395e-008
   6.642747816981e-009             -2.295984974182e-008
   6.686450105250e-009             -2.307431189815e-008
   6.730152393520e-009             -2.313430259424e-008
   6.773854681789e-009             -2.312760284700e-008
   6.817556970059e-009             -2.294081843415e-008
   6.861259258329e-009             -2.302844826249e-008
   6.904961546598e-009             -2.300933492534e-008
   6.948663834868e-009             -2.301480283459e-008
   6.992366123137e-009             -2.300010218797e-008
   7.036068411407e-009             -2.321990665075e-008
   7.079770699677e-009             -2.301849834856e-008
   7.123472987946e-009             -2.308622602304e-008
   7.167175276216e-009             -2.303072756594e-008
   7.210877564485e-009             -2.312658608445e-008
   7.254579852755e-009             -2.300467878243e-008
   7.298282141025e-009             -2.308319372296e-008
   7.341984429294e-009             -2.306648792817e-008
   7.385686717564e-009             -2.309076168029e-008
   7.429389005834e-009             -2.302156662377e-008
   7.473091294103e-009             -2.312690877514e-008
   7.516793582373e-009             -2.306503062538e-008
   7.560495870642e-009             -2.306973793980e-008
   7.604198158912e-009             -2.308672548807e-008
   7.647900447182e-009             -2.317414783917e-008
   7.691602735451e-009             -2.303645412396e-008
   7.735305023721e-009             -2.308085549474e-008
   7.779007311990e-009             -2.300399246383e-008
   7.822709600260e-009             -2.313166214393e-008
   7.866411888530e-009             -2.305408968971e-008
   7.910114176799e-009             -2.312301849928e-008
   7.953816465069e-009             -2.302900401619e-008
