# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     2.000e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.125e+000, 1.475e+000 [nm]
#                      end        -2.850e+000, 5.775e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.421924080148e-010              4.49895796182e-010
   2.466774526077e-010              4.50028066802e-010
   2.511624972005e-010              4.39945106917e-010
   2.556475417934e-010              4.43967808463e-010
   2.601325863863e-010              4.44920529082e-010
   2.646176309791e-010              4.43755989394e-010
   2.691026755720e-010              4.48016871094e-010
   2.735877201648e-010              4.58655584673e-010
   2.780727647577e-010              4.58496797904e-010
   2.825578093506e-010              4.65377506241e-010
   2.870428539434e-010              4.75354556591e-010
   2.915278985363e-010              4.69453085022e-010
   2.960129431292e-010              4.72787607189e-010
   3.004979877220e-010              4.83823287692e-010
   3.049830323149e-010              4.87316596629e-010
   3.094680769078e-010              4.93032920343e-010
   3.139531215006e-010              5.04624354541e-010
   3.184381660935e-010              5.10975825335e-010
   3.229232106864e-010              5.27145559708e-010
   3.274082552792e-010              5.24499061856e-010
   3.318932998721e-010              5.27330862628e-010
   3.363783444650e-010              5.28177673712e-010
   3.408633890578e-010              5.37784273287e-010
   3.453484336507e-010              5.46252849323e-010
   3.498334782436e-010              5.45009071314e-010
   3.543185228364e-010              5.92751011800e-010
   3.588035674293e-010              5.58082463676e-010
   3.632886120222e-010              5.63984090310e-010
   3.677736566150e-010              5.91427685342e-010
   3.722587012079e-010              6.03416086464e-010
   3.767437458008e-010              6.16410240506e-010
   3.812287903936e-010              6.22444137760e-010
   3.857138349865e-010              6.48246987858e-010
   3.901988795794e-010              6.02833971685e-010
   3.946839241722e-010              6.08973623409e-010
   3.991689687651e-010              6.15325094202e-010
   4.036540133580e-010              6.26943044550e-010
   4.081390579508e-010              6.40148862597e-010
   4.126241025437e-010              6.60023569911e-010
   4.171091471366e-010              6.60526446371e-010
   4.215941917294e-010              6.74102715192e-010
   4.260792363223e-010              6.81009939680e-010
   4.305642809152e-010              7.85676937152e-010
   4.350493255080e-010              6.97735427747e-010
   4.395343701009e-010              7.21579959373e-010
   4.440194146938e-010              7.19542247515e-010
   4.485044592866e-010              7.24702817535e-010
   4.529895038795e-010              7.53443222875e-010
   4.574745484724e-010              7.81786661291e-010
   4.619595930652e-010              8.14364310192e-010
   4.664446376581e-010              8.43263502303e-010
   4.709296822510e-010              9.32395912481e-010
   4.754147268438e-010              8.77296903348e-010
   4.798997714367e-010              9.02887934376e-010
   4.843848160296e-010              9.20380995208e-010
   4.888698606224e-010              9.67302485695e-010
   4.933549052153e-010              1.02097241390e-009
   4.978399498082e-010              1.06241576083e-009
   5.023249944010e-010              1.05982229528e-009
   5.068100389939e-010              1.07257811410e-009
   5.112950835868e-010              1.08636604692e-009
   5.157801281796e-010              1.12976786739e-009
   5.202651727725e-010              1.20521794415e-009
   5.247502173654e-010              1.10137139667e-009
   5.292352619582e-010              1.11576811549e-009
   5.337203065511e-010              1.13508722418e-009
   5.382053511440e-010              1.08467242475e-009
   5.426903957368e-010              1.09496704864e-009
   5.471754403297e-010              1.11867915458e-009
   5.516604849226e-010              1.14546124145e-009
   5.561455295154e-010              1.12204019290e-009
   5.606305741083e-010              1.11272465072e-009
   5.651156187012e-010              1.50958582084e-009
   5.696006632940e-010              1.11820279427e-009
   5.740857078869e-010              1.11754128611e-009
   5.785707524798e-010              1.12106095613e-009
   5.830557970726e-010              1.46618400037e-009
   5.875408416655e-010              1.15019832840e-009
   5.920258862584e-010              1.22996231916e-009
   5.965109308512e-010              1.24393555490e-009
   6.009959754441e-010              1.19219742902e-009
   6.054810200370e-010              7.42788630619e-009
   6.099660646298e-010              8.80361488006e-009
