# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.086e+001, -2.892e+001 [nm]
#                      end        -1.080e+001, -1.890e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.453675851696e-008
   1.002017963911e-010             -2.440491944363e-008
   2.004035927822e-010             -2.445321109026e-008
   3.006053891732e-010             -2.453510924344e-008
   4.008071855643e-010             -2.449304098373e-008
   5.010089819554e-010             -2.440116236878e-008
   6.012107783465e-010             -2.452111553908e-008
   7.014125747376e-010             -2.445123137279e-008
   8.016143711287e-010             -2.458768053466e-008
   9.018161675197e-010             -2.488453751803e-008
   1.002017963911e-009             -2.497390376653e-008
   1.102219760302e-009             -2.497840096761e-008
   1.202421556693e-009             -2.496474530540e-008
   1.302623353084e-009             -2.500548682721e-008
   1.402825149475e-009             -2.505138395695e-008
   1.503026945866e-009             -2.520018251175e-008
   1.603228742257e-009             -2.515545845028e-008
   1.703430538648e-009             -2.536740544899e-008
   1.803632335039e-009             -2.530129898122e-008
   1.903834131431e-009             -2.538429329033e-008
   2.004035927822e-009             -2.545584719875e-008
   2.104237724213e-009             -2.533842174634e-008
   2.204439520604e-009             -2.544128223418e-008
   2.304641316995e-009             -2.539618167439e-008
   2.404843113386e-009             -2.536688551536e-008
   2.505044909777e-009             -2.549552078649e-008
   2.605246706168e-009             -2.541198359410e-008
   2.705448502559e-009             -2.543772751942e-008
   2.805650298950e-009             -2.540591635783e-008
   2.905852095341e-009             -2.544006574765e-008
   3.006053891732e-009             -2.536762579665e-008
   3.106255688124e-009             -2.540957108964e-008
   3.206457484515e-009             -2.540758873606e-008
   3.306659280906e-009             -2.549959807099e-008
   3.406861077297e-009             -2.551092573927e-008
   3.507062873688e-009             -2.543017491355e-008
   3.607264670079e-009             -2.553159872226e-008
   3.707466466470e-009             -2.569119214130e-008
   3.807668262861e-009             -2.573552698910e-008
   3.907870059252e-009             -2.578469708012e-008
   4.008071855643e-009             -2.573017429329e-008
   4.108273652034e-009             -2.574910077688e-008
   4.208475448425e-009             -2.572913194498e-008
   4.308677244817e-009             -2.569785870459e-008
   4.408879041208e-009             -2.570490672828e-008
   4.509080837599e-009             -2.570900959854e-008
   4.609282633990e-009             -2.566381165780e-008
   4.709484430381e-009             -2.572447595714e-008
   4.809686226772e-009             -2.574572779854e-008
   4.909888023163e-009             -2.571444928592e-008
   5.010089819554e-009             -2.566975592737e-008
   5.110291615945e-009             -2.566881855820e-008
   5.210493412336e-009             -2.565419482392e-008
   5.310695208727e-009             -2.562857386531e-008
   5.410897005118e-009             -2.565752686505e-008
   5.511098801510e-009             -2.568039464095e-008
   5.611300597901e-009             -2.559228085410e-008
   5.711502394292e-009             -2.563468715595e-008
   5.811704190683e-009             -2.562530338507e-008
   5.911905987074e-009             -2.564873466793e-008
   6.012107783465e-009             -2.560984989688e-008
   6.112309579856e-009             -2.564901130425e-008
   6.212511376247e-009             -2.565217416924e-008
   6.312713172638e-009             -2.567031168106e-008
   6.412914969029e-009             -2.558075857898e-008
   6.513116765420e-009             -2.565622075083e-008
   6.613318561811e-009             -2.563234381057e-008
   6.713520358203e-009             -2.564381987626e-008
   6.813722154594e-009             -2.563594969685e-008
   6.913923950985e-009             -2.567079315852e-008
   7.014125747376e-009             -2.561501558405e-008
   7.114327543767e-009             -2.564873978508e-008
   7.214529340158e-009             -2.562789778102e-008
   7.314731136549e-009             -2.571338646901e-008
   7.414932932940e-009             -2.563737877778e-008
   7.515134729331e-009             -2.567411496534e-008
   7.615336525722e-009             -2.570388996573e-008
   7.715538322113e-009             -2.557573632713e-008
   7.815740118504e-009             -2.565476856518e-008
   7.915941914896e-009             -2.567417900727e-008
   8.016143711287e-009             -2.572681170432e-008
   8.116345507678e-009             -2.570513979128e-008
   8.216547304069e-009             -2.568136271302e-008
   8.316749100460e-009             -2.573367783653e-008
   8.416950896851e-009             -2.567156925987e-008
   8.517152693242e-009             -2.570579804308e-008
   8.617354489633e-009             -2.574844500613e-008
   8.717556286024e-009             -2.573835692909e-008
   8.817758082415e-009             -2.568016933120e-008
   8.917959878806e-009             -2.574188357704e-008
   9.018161675197e-009             -2.570542402580e-008
   9.118363471589e-009             -2.567382809471e-008
   9.218565267980e-009             -2.565718370575e-008
   9.318767064371e-009             -2.566116609034e-008
   9.418968860762e-009             -2.566723580766e-008
   9.519170657153e-009             -2.566076664237e-008
   9.619372453544e-009             -2.564359208547e-008
   9.719574249935e-009             -2.565927088341e-008
   9.819776046326e-009             -2.563343484935e-008
   9.919977842717e-009             -2.564167377382e-008
