# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.046e+001, 7.966e+000 [nm]
#                      end        -3.476e+000, 8.082e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.466457674952e-008
   6.981871863115e-011             -2.458720417436e-008
   1.396374372623e-010             -2.438193629921e-008
   2.094561558935e-010             -2.416970242987e-008
   2.792748745246e-010             -2.406844268015e-008
   3.490935931558e-010             -2.406210144366e-008
   4.189123117869e-010             -2.416199879049e-008
   4.887310304181e-010             -2.410279427499e-008
   5.585497490492e-010             -2.432998232257e-008
   6.283684676804e-010             -2.426883918188e-008
   6.981871863115e-010             -2.418786568252e-008
   7.680059049427e-010             -2.410335002869e-008
   8.378246235739e-010             -2.417642016468e-008
   9.076433422050e-010             -2.414896028780e-008
   9.774620608362e-010             -2.419316968785e-008
   1.047280779467e-009             -2.421512568035e-008
   1.117099498098e-009             -2.450790801532e-008
   1.186918216730e-009             -2.465487028796e-008
   1.256736935361e-009             -2.489953511452e-008
   1.326555653992e-009             -2.495608119214e-008
   1.396374372623e-009             -2.502900277567e-008
   1.466193091254e-009             -2.489558591388e-008
   1.536011809885e-009             -2.488264990929e-008
   1.605830528517e-009             -2.474831382096e-008
   1.675649247148e-009             -2.483476809999e-008
   1.745467965779e-009             -2.477442401030e-008
   1.815286684410e-009             -2.478269627378e-008
   1.885105403041e-009             -2.476863589139e-008
   1.954924121672e-009             -2.484079936113e-008
   2.024742840303e-009             -2.477611173999e-008
   2.094561558935e-009             -2.478873776923e-008
   2.164380277566e-009             -2.483969048985e-008
   2.234198996197e-009             -2.486820806649e-008
   2.304017714828e-009             -2.496505264464e-008
   2.373836433459e-009             -2.510515886430e-008
   2.443655152090e-009             -2.502500736560e-008
   2.513473870722e-009             -2.494389043093e-008
   2.583292589353e-009             -2.489682302408e-008
   2.653111307984e-009             -2.507286622525e-008
   2.722930026615e-009             -2.492044627766e-008
   2.792748745246e-009             -2.495396315651e-008
   2.862567463877e-009             -2.495958209927e-008
   2.932386182508e-009             -2.503925723767e-008
   3.002204901140e-009             -2.486233295601e-008
   3.072023619771e-009             -2.494527593853e-008
   3.141842338402e-009             -2.494215664687e-008
   3.211661057033e-009             -2.524740358821e-008
   3.281479775664e-009             -2.522010001706e-008
   3.351298494295e-009             -2.534117756517e-008
   3.421117212927e-009             -2.530490238645e-008
   3.490935931558e-009             -2.533665462327e-008
   3.560754650189e-009             -2.510521267193e-008
   3.630573368820e-009             -2.512504054955e-008
   3.700392087451e-009             -2.517294034642e-008
   3.770210806082e-009             -2.510063855851e-008
   3.840029524713e-009             -2.503662702166e-008
   3.909848243345e-009             -2.518997146800e-008
   3.979666961976e-009             -2.505515390222e-008
   4.049485680607e-009             -2.519699142489e-008
   4.119304399238e-009             -2.525945091411e-008
   4.189123117869e-009             -2.529366946301e-008
   4.258941836500e-009             -2.513722107646e-008
   4.328760555132e-009             -2.525133495635e-008
   4.398579273763e-009             -2.518576361860e-008
   4.468397992394e-009             -2.537419994108e-008
   4.538216711025e-009             -2.524797484842e-008
   4.608035429656e-009             -2.534857138427e-008
   4.677854148287e-009             -2.531569228861e-008
   4.747672866918e-009             -2.536591744328e-008
   4.817491585550e-009             -2.525508691405e-008
   4.887310304181e-009             -2.531803051683e-008
   4.957129022812e-009             -2.527194126130e-008
   5.026947741443e-009             -2.536814045806e-008
   5.096766460074e-009             -2.519332397773e-008
   5.166585178705e-009             -2.527295042565e-008
   5.236403897337e-009             -2.519296034983e-008
   5.306222615968e-009             -2.520325574904e-008
   5.376041334599e-009             -2.513372776753e-008
   5.445860053230e-009             -2.527832870722e-008
   5.515678771861e-009             -2.511769278482e-008
   5.585497490492e-009             -2.523611437610e-008
   5.655316209123e-009             -2.518667540201e-008
   5.725134927755e-009             -2.526289816868e-008
   5.794953646386e-009             -2.513900355099e-008
   5.864772365017e-009             -2.527965792616e-008
   5.934591083648e-009             -2.529676068787e-008
   6.004409802279e-009             -2.531013211555e-008
   6.074228520910e-009             -2.511140783700e-008
   6.144047239542e-009             -2.519851525066e-008
   6.213865958173e-009             -2.513937741320e-008
   6.283684676804e-009             -2.511215835259e-008
   6.353503395435e-009             -2.505100497759e-008
   6.423322114066e-009             -2.515752515933e-008
   6.493140832697e-009             -2.511687326521e-008
   6.562959551328e-009             -2.519055280746e-008
   6.632778269960e-009             -2.511529299570e-008
   6.702596988591e-009             -2.528835522337e-008
   6.772415707222e-009             -2.517926871249e-008
   6.842234425853e-009             -2.528635503729e-008
   6.912053144484e-009             -2.522704569772e-008
