# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.136e+001, -1.356e+001 [nm]
#                      end        1.878e+001, -1.056e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.052513374374e-008
   1.978408451256e-011             -2.041600117850e-008
   3.956816902511e-011             -2.070928545954e-008
   5.935225353767e-011             -2.064252073997e-008
   7.913633805023e-011             -2.071785482796e-008
   9.892042256279e-011             -2.069081238661e-008
   1.187045070753e-010             -2.086541131046e-008
   1.384885915879e-010             -2.070244475802e-008
   1.582726761005e-010             -2.082546620354e-008
   1.780567606130e-010             -2.078377955930e-008
   1.978408451256e-010             -2.093964924251e-008
   2.176249296381e-010             -2.067842190141e-008
   2.374090141507e-010             -2.086450728031e-008
   2.571930986632e-010             -2.087621640900e-008
   2.769771831758e-010             -2.097672843431e-008
   2.967612676884e-010             -2.076381584456e-008
   3.165453522009e-010             -2.101584378731e-008
   3.363294367135e-010             -2.099663834142e-008
   3.561135212260e-010             -2.104302966397e-008
   3.758976057386e-010             -2.090584037588e-008
   3.956816902511e-010             -2.113897269302e-008
   4.154657747637e-010             -2.100843973391e-008
   4.352498592763e-010             -2.098162523841e-008
   4.550339437888e-010             -2.087027213943e-008
   4.748180283014e-010             -2.106469894090e-008
   4.946021128139e-010             -2.091794926266e-008
   5.143861973265e-010             -2.086161577944e-008
   5.341702818390e-010             -2.085929538371e-008
   5.539543663516e-010             -2.099528090062e-008
   5.737384508642e-010             -2.084066104297e-008
   5.935225353767e-010             -2.096999534804e-008
   6.133066198893e-010             -2.095493370962e-008
   6.330907044018e-010             -2.106022220844e-008
   6.528747889144e-010             -2.086854347253e-008
   6.726588734269e-010             -2.104893547737e-008
   6.924429579395e-010             -2.107577819473e-008
   7.122270424521e-010             -2.109008683651e-008
   7.320111269646e-010             -2.090448045403e-008
   7.517952114772e-010             -2.111863263502e-008
   7.715792959897e-010             -2.105744592101e-008
   7.913633805023e-010             -2.107450790057e-008
   8.111474650148e-010             -2.089672037092e-008
   8.309315495274e-010             -2.117007179519e-008
   8.507156340400e-010             -2.107919459133e-008
   8.704997185525e-010             -2.104182589279e-008
   8.902838030651e-010             -2.109513467413e-008
   9.100678875776e-010             -2.124966242305e-008
   9.298519720902e-010             -2.097887717285e-008
   9.496360566027e-010             -2.095818635736e-008
   9.694201411153e-010             -2.097265642203e-008
   9.892042256279e-010             -2.110191396982e-008
   1.008988310140e-009             -2.088934190327e-008
   1.028772394653e-009             -2.086303462606e-008
   1.048556479166e-009             -2.091629471693e-008
   1.068340563678e-009             -2.096059622571e-008
   1.088124648191e-009             -2.081030206702e-008
   1.107908732703e-009             -2.096463769015e-008
   1.127692817216e-009             -2.102793205043e-008
   1.147476901728e-009             -2.098781280528e-008
   1.167260986241e-009             -2.083603575804e-008
   1.187045070753e-009             -2.104239451689e-008
   1.206829155266e-009             -2.101699111476e-008
   1.226613239779e-009             -2.091675060863e-008
   1.246397324291e-009             -2.087451332785e-008
   1.266181408804e-009             -2.104775992805e-008
   1.285965493316e-009             -2.097347842268e-008
   1.305749577829e-009             -2.089169300191e-008
   1.325533662341e-009             -2.097290995364e-008
   1.345317746854e-009             -2.111570019693e-008
