# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.920e+000, -5.940e+000 [nm]
#                      end        2.040e+000, -1.002e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.843640388283e-008
   2.040882162203e-011             -1.837114252043e-008
   4.081764324407e-011             -1.833297740700e-008
   6.122646486610e-011             -1.846658375847e-008
   8.163528648814e-011             -1.850188047574e-008
   1.020441081102e-010             -1.841512133852e-008
   1.224529297322e-010             -1.840445455814e-008
   1.428617513542e-010             -1.847065328971e-008
   1.632705729763e-010             -1.840599373537e-008
   1.836793945983e-010             -1.858554063484e-008
   2.040882162203e-010             -1.872549830204e-008
   2.244970378424e-010             -1.879281365814e-008
   2.449058594644e-010             -1.863414473786e-008
   2.653146810864e-010             -1.860034362449e-008
   2.857235027085e-010             -1.865604955884e-008
   3.061323243305e-010             -1.871327947402e-008
   3.265411459525e-010             -1.862292204872e-008
   3.469499675746e-010             -1.860608305292e-008
   3.673587891966e-010             -1.863749972864e-008
   3.877676108186e-010             -1.860547085549e-008
   4.081764324407e-010             -1.850527392268e-008
   4.285852540627e-010             -1.862558048659e-008
   4.489940756847e-010             -1.893682302408e-008
   4.694028973068e-010             -1.891385523112e-008
   4.898117189288e-010             -1.880705329591e-008
   5.102205405508e-010             -1.888220037526e-008
   5.306293621729e-010             -1.886844485106e-008
   5.510381837949e-010             -1.878025415187e-008
   5.714470054170e-010             -1.877079346865e-008
   5.918558270390e-010             -1.881608615423e-008
   6.122646486610e-010             -1.874967994542e-008
   6.326734702831e-010             -1.863669556048e-008
   6.530822919051e-010             -1.863037479260e-008
   6.734911135271e-010             -1.866275194219e-008
   6.938999351492e-010             -1.854786196095e-008
   7.143087567712e-010             -1.874649149467e-008
   7.347175783932e-010             -1.904037758377e-008
   7.551264000153e-010             -1.902039603653e-008
   7.755352216373e-010             -1.888134503559e-008
   7.959440432593e-010             -1.893106064600e-008
   8.163528648814e-010             -1.896893129061e-008
   8.367616865034e-010             -1.892785932485e-008
   8.571705081254e-010             -1.878308672797e-008
   8.775793297475e-010             -1.881907488099e-008
   8.979881513695e-010             -1.880431282854e-008
   9.183969729915e-010             -1.865041526462e-008
   9.388057946136e-010             -1.856558467336e-008
   9.592146162356e-010             -1.864172029338e-008
   9.796234378576e-010             -1.864452480268e-008
   1.000032259480e-009             -1.857817999969e-008
   1.020441081102e-009             -1.858182186109e-008
   1.040849902724e-009             -1.868758408411e-008
   1.061258724346e-009             -1.861508768937e-008
   1.081667545968e-009             -1.875439237699e-008
   1.102076367590e-009             -1.889363038658e-008
   1.122485189212e-009             -1.889653987502e-008
   1.142894010834e-009             -1.877884042240e-008
   1.163302832456e-009             -1.862953992154e-008
   1.183711654078e-009             -1.862815177782e-008
   1.204120475700e-009             -1.863421637799e-008
   1.224529297322e-009             -1.853648575726e-008
   1.244938118944e-009             -1.858602971049e-008
   1.265346940566e-009             -1.863131216176e-008
   1.285755762188e-009             -1.854010203290e-008
   1.306164583810e-009             -1.852768332584e-008
   1.326573405432e-009             -1.865045620183e-008
   1.346982227054e-009             -1.865955062104e-008
   1.367391048676e-009             -1.885769092403e-008
   1.387799870298e-009             -1.887334677232e-008
   1.408208691920e-009             -1.874225542341e-008
   1.428617513542e-009             -1.868510753772e-008
   1.449026335164e-009             -1.858798384221e-008
   1.469435156786e-009             -1.862854362760e-008
