# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.945e+001, -2.852e+000 [nm]
#                      end        2.536e+001, -4.898e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.013334537673e-008
   2.287497540982e-011             -2.016500534975e-008
   4.574995081965e-011             -2.011829397262e-008
   6.862492622947e-011             -2.008704616291e-008
   9.149990163929e-011             -2.030568282963e-008
   1.143748770491e-010             -2.023899238630e-008
   1.372498524589e-010             -2.009316457070e-008
   1.601248278688e-010             -2.025270185613e-008
   1.829998032786e-010             -2.043596985532e-008
   2.058747786884e-010             -2.026798368714e-008
   2.287497540982e-010             -2.019415807347e-008
   2.516247295081e-010             -2.034398626122e-008
   2.744997049179e-010             -2.053247902743e-008
   2.973746803277e-010             -2.030084495030e-008
   3.202496557375e-010             -2.029851695638e-008
   3.431246311473e-010             -2.046646203228e-008
   3.659996065572e-010             -2.050811797361e-008
   3.888745819670e-010             -2.037268061220e-008
   4.117495573768e-010             -2.045913489122e-008
   4.346245327866e-010             -2.050926530106e-008
   4.574995081965e-010             -2.044665477833e-008
   4.803744836063e-010             -2.037535424646e-008
   5.032494590161e-010             -2.053511684163e-008
   5.261244344259e-010             -2.059413682954e-008
   5.489994098357e-010             -2.040426630898e-008
   5.718743852456e-010             -2.026644202887e-008
   5.947493606554e-010             -2.054051047465e-008
   6.176243360652e-010             -2.043301446758e-008
   6.404993114750e-010             -2.029323341965e-008
   6.633742868849e-010             -2.033537331948e-008
   6.862492622947e-010             -2.056296608724e-008
   7.091242377045e-010             -2.036570159252e-008
   7.319992131143e-010             -2.033173921134e-008
   7.548741885242e-010             -2.050517793732e-008
   7.777491639340e-010             -2.062777155794e-008
   8.006241393438e-010             -2.043793933849e-008
   8.234991147536e-010             -2.045577974538e-008
   8.463740901634e-010             -2.067435500628e-008
   8.692490655733e-010             -2.068469149777e-008
   8.921240409831e-010             -2.043931972895e-008
   9.149990163929e-010             -2.050016591977e-008
   9.378739918027e-010             -2.063400006203e-008
   9.607489672126e-010             -2.058541131046e-008
   9.836239426224e-010             -2.046104033246e-008
   1.006498918032e-009             -2.056792166106e-008
   1.029373893442e-009             -2.058416148490e-008
   1.052248868852e-009             -2.051695622509e-008
   1.075123844262e-009             -2.046363209229e-008
   1.097998819671e-009             -2.065123602475e-008
   1.120873795081e-009             -2.060652731474e-008
