# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.368e+001, 5.340e+000 [nm]
#                      end        2.640e+000, -3.360e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.19552952458e-009             -2.311513544946e-008
   6.28800011450e-009             -2.298733008730e-008
   6.38047070442e-009             -2.309422692242e-008
   6.47294129434e-009             -2.307573074478e-008
   6.56541188426e-009             -2.310024035107e-008
   6.65788247418e-009             -2.301625238413e-008
   6.75035306410e-009             -2.306669013320e-008
   6.84282365402e-009             -2.301050535750e-008
   6.93529424394e-009             -2.312669618074e-008
   7.02776483386e-009             -2.288845462017e-008
   7.12023542378e-009             -2.291998139218e-008
   7.21270601370e-009             -2.290488905085e-008
   7.30517660361e-009             -2.293039479601e-008
   7.39764719353e-009             -2.278404208470e-008
   7.49011778345e-009             -2.283825753229e-008
   7.58258837337e-009             -2.292149761975e-008
   7.67505896329e-009             -2.294759493867e-008
   7.76752955321e-009             -2.279715470855e-008
   7.86000014313e-009             -2.299470080169e-008
   7.95247073305e-009             -2.302758253346e-008
   8.04494132297e-009             -2.294898819954e-008
   8.13741191289e-009             -2.296047465459e-008
   8.22988250281e-009             -2.335422738762e-008
   8.32235309273e-009             -2.295181813953e-008
   8.41482368264e-009             -2.299396842872e-008
   8.50729427256e-009             -2.318985749508e-008
   8.59976486248e-009             -2.313376730915e-008
   8.69223545240e-009             -2.300837708757e-008
   8.78470604232e-009             -2.310598226054e-008
   8.87717663224e-009             -2.301851370001e-008
   8.96964722216e-009             -2.306874412691e-008
   9.06211781208e-009             -2.290779590318e-008
   9.15458840200e-009             -2.300437407930e-008
   9.24705899192e-009             -2.289791003117e-008
   9.33952958184e-009             -2.294960535905e-008
   9.43200017176e-009             -2.288357580363e-008
   9.52447076167e-009             -2.304857308998e-008
   9.61694135159e-009             -2.291057467165e-008
   9.70941194151e-009             -2.297723177596e-008
   9.80188253143e-009             -2.285733241328e-008
   9.89435312135e-009             -2.292402797376e-008
   9.98682371127e-009             -2.301018251175e-008
   1.00792943012e-008             -2.294525159329e-008
   1.01717648911e-008             -2.281443176356e-008
   1.02642354810e-008             -2.310316767201e-008
   1.03567060709e-008             -2.293474608073e-008
   1.04491766609e-008             -2.289866814495e-008
   1.05416472508e-008             -2.287698863372e-008
   1.06341178407e-008             -2.306298686598e-008
   1.07265884306e-008             -2.281442664640e-008
   1.08190590205e-008             -2.276177611686e-008
   1.09115296105e-008             -2.275821876599e-008
   1.10040002004e-008             -2.291743568671e-008
   1.10964707903e-008             -2.271993316690e-008
   1.11889413802e-008             -2.278298438493e-008
   1.12814119701e-008             -2.283332738917e-008
   1.13738825601e-008             -2.290648715285e-008
   1.14663531500e-008             -2.273820899688e-008
   1.15588237399e-008             -2.292022220844e-008
   1.16512943298e-008             -2.292275767960e-008
   1.17437649197e-008             -2.292434554730e-008
   1.18362355097e-008             -2.291091783095e-008
   1.19287060996e-008             -2.306537642078e-008
   1.20211766895e-008             -2.304308223108e-008
   1.21136472794e-008             -2.319860100172e-008
   1.22061178693e-008             -2.297218905550e-008
   1.22985884593e-008             -2.326200809440e-008
   1.23910590492e-008             -2.336439997519e-008
   1.24835296391e-008             -2.311248476484e-008
   1.25760002290e-008             -2.311048969592e-008
   1.26684708189e-008             -2.336509668316e-008
   1.27609414088e-008             -2.316043325218e-008
   1.28534119988e-008             -2.312777962133e-008
   1.29458825887e-008             -2.312930081099e-008
   1.30383531786e-008             -2.330561056924e-008
   1.31308237685e-008             -2.301493588054e-008
   1.32232943584e-008             -2.315951635163e-008
   1.33157649484e-008             -2.318493510521e-008
   1.34082355383e-008             -2.321806261533e-008
   1.35007061282e-008             -2.301840112267e-008
   1.35931767181e-008             -2.318922234800e-008
   1.36856473080e-008             -2.301953046256e-008
   1.37781178980e-008             -2.302867868939e-008
   1.38705884879e-008             -2.304442928251e-008
   1.39630590778e-008             -2.308317837151e-008
   1.40555296677e-008             -2.296807843198e-008
   1.41480002576e-008             -2.306313789949e-008
   1.42404708476e-008             -2.292807191924e-008
   1.43329414375e-008             -2.297910139714e-008
   1.44254120274e-008             -2.287721409853e-008
