# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.364e+001, -1.872e+001 [nm]
#                      end        1.562e+001, -1.426e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.109210749120e-008
   2.442516734845e-011             -2.104294003629e-008
   4.885033469691e-011             -2.118266975763e-008
   7.327550204536e-011             -2.108212191226e-008
   9.770066939382e-011             -2.110227759773e-008
   1.221258367423e-010             -2.097216207415e-008
   1.465510040907e-010             -2.112305307882e-008
   1.709761714392e-010             -2.091581075842e-008
   1.954013387876e-010             -2.101680674224e-008
   2.198265061361e-010             -2.103415032021e-008
   2.442516734845e-010             -2.119540851928e-008
   2.686768408330e-010             -2.102464110158e-008
   2.931020081815e-010             -2.121113368171e-008
   3.175271755299e-010             -2.133064631177e-008
   3.419523428784e-010             -2.155149824001e-008
   3.663775102268e-010             -2.141126130038e-008
   3.908026775753e-010             -2.150877420956e-008
   4.152278449237e-010             -2.146366605157e-008
   4.396530122722e-010             -2.139360262991e-008
   4.640781796206e-010             -2.114338801966e-008
   4.885033469691e-010             -2.131645024733e-008
   5.129285143175e-010             -2.105044658779e-008
   5.373536816660e-010             -2.088937276125e-008
   5.617788490144e-010             -2.144610476205e-008
   5.862040163629e-010             -2.203197925228e-008
   6.106291837114e-010             -2.192806106468e-008
   6.350543510598e-010             -2.193309091473e-008
   6.594795184083e-010             -2.191273814139e-008
   6.839046857567e-010             -2.201818790802e-008
   7.083298531052e-010             -2.180900417125e-008
   7.327550204536e-010             -2.179493370962e-008
   7.571801878021e-010             -2.178900727256e-008
   7.816053551505e-010             -2.194231853494e-008
   8.060305224990e-010             -2.188831568174e-008
   8.304556898474e-010             -2.197919552172e-008
   8.548808571959e-010             -2.198367985238e-008
   8.793060245444e-010             -2.201283257610e-008
   9.037311918928e-010             -2.184561987316e-008
   9.281563592413e-010             -2.195331575928e-008
   9.525815265897e-010             -2.189198824606e-008
   9.770066939382e-010             -2.192107692785e-008
   1.001431861287e-009             -2.179068988510e-008
   1.025857028635e-009             -2.195459117059e-008
   1.050282195984e-009             -2.201367271938e-008
   1.074707363332e-009             -2.203693498116e-008
   1.099132530680e-009             -2.198634092636e-008
   1.123557698029e-009             -2.215117430880e-008
   1.147982865377e-009             -2.210448076416e-008
   1.172408032726e-009             -2.209012591295e-008
   1.196833200074e-009             -2.208504985346e-008
   1.221258367423e-009             -2.219473057421e-008
   1.245683534771e-009             -2.193264277629e-008
   1.270108702120e-009             -2.188120098001e-008
   1.294533869468e-009             -2.187175053110e-008
   1.318959036817e-009             -2.202938485633e-008
   1.343384204165e-009             -2.193666113601e-008
   1.367809371513e-009             -2.198101133527e-008
   1.392234538862e-009             -2.197307711393e-008
   1.416659706210e-009             -2.195874784847e-008
   1.441084873559e-009             -2.191746065220e-008
   1.465510040907e-009             -2.197918776846e-008
   1.489935208256e-009             -2.196732233404e-008
   1.514360375604e-009             -2.198064507125e-008
   1.538785542953e-009             -2.194826792166e-008
   1.563210710301e-009             -2.202452139125e-008
   1.587635877650e-009             -2.196806246026e-008
   1.612061044998e-009             -2.197609654360e-008
   1.636486212346e-009             -2.209447471662e-008
   1.660911379695e-009             -2.221515514274e-008
   1.685336547043e-009             -2.210735179643e-008
   1.709761714392e-009             -2.203339298175e-008
   1.734186881740e-009             -2.186782955233e-008
   1.758612049089e-009             -2.191842112608e-008
   1.783037216437e-009             -2.178890229341e-008
   1.807462383786e-009             -2.184558668920e-008
   1.831887551134e-009             -2.194819100932e-008
   1.856312718483e-009             -2.196907410566e-008
   1.880737885831e-009             -2.187301834421e-008
   1.905163053179e-009             -2.199275116687e-008
   1.929588220528e-009             -2.193466606708e-008
   1.954013387876e-009             -2.194567088961e-008
   1.978438555225e-009             -2.183571105150e-008
   2.002863722573e-009             -2.186339375707e-008
   2.027288889922e-009             -2.189010327343e-008
   2.051714057270e-009             -2.183244568841e-008
   2.076139224619e-009             -2.181477941975e-008
   2.100564391967e-009             -2.191883856162e-008
   2.124989559316e-009             -2.195994123029e-008
   2.149414726664e-009             -2.189581959714e-008
   2.173839894012e-009             -2.184552001116e-008
   2.198265061361e-009             -2.185924235141e-008
   2.222690228709e-009             -2.176917179674e-008
   2.247115396058e-009             -2.176048721487e-008
   2.271540563406e-009             -2.185871466452e-008
   2.295965730755e-009             -2.180033245980e-008
   2.320390898103e-009             -2.178303493619e-008
   2.344816065452e-009             -2.183864100854e-008
   2.369241232800e-009             -2.195113368171e-008
   2.393666400149e-009             -2.187160461474e-008
   2.418091567497e-009             -2.178458171161e-008
   2.442516734845e-009             -2.185548775760e-008
   2.466941902194e-009             -2.184573012452e-008
   2.491367069542e-009             -2.174022391416e-008
   2.515792236891e-009             -2.172734171719e-008
   2.540217404239e-009             -2.181822403821e-008
   2.564642571588e-009             -2.188642807300e-008
   2.589067738936e-009             -2.182510319589e-008
   2.613492906285e-009             -2.185564142722e-008
   2.637918073633e-009             -2.190364883934e-008
   2.662343240982e-009             -2.182720060786e-008
   2.686768408330e-009             -2.177088263115e-008
   2.711193575678e-009             -2.185881204547e-008
   2.735618743027e-009             -2.189294344772e-008
   2.760043910375e-009             -2.183047108809e-008
   2.784469077724e-009             -2.173337297834e-008
   2.808894245072e-009             -2.185738544558e-008
