# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.800e+001, -8.580e+000 [nm]
#                      end        2.178e+001, -1.266e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.863939741661e-008
   2.780953074038e-011             -1.877302671773e-008
   5.561906148075e-011             -1.869178169920e-008
   8.342859222113e-011             -1.872863046411e-008
   1.112381229615e-010             -1.860157809859e-008
   1.390476537019e-010             -1.871653971995e-008
   1.668571844423e-010             -1.874500085286e-008
   1.946667151826e-010             -1.870360371536e-008
   2.224762459230e-010             -1.873071267968e-008
   2.502857766634e-010             -1.895029943091e-008
   2.780953074038e-010             -1.874697808929e-008
   3.059048381442e-010             -1.872295011552e-008
   3.337143688845e-010             -1.868294856487e-008
   3.615238996249e-010             -1.882121602134e-008
   3.893334303653e-010             -1.863960752997e-008
   4.171429611057e-010             -1.865455643598e-008
   4.449524918460e-010             -1.871410411078e-008
   4.727620225864e-010             -1.876960256788e-008
   5.005715533268e-010             -1.859579261579e-008
   5.283810840672e-010             -1.866204251888e-008
   5.561906148075e-010             -1.873178836701e-008
   5.840001455479e-010             -1.876740002171e-008
   6.118096762883e-010             -1.872996480020e-008
   6.396192070287e-010             -1.894854254214e-008
   6.674287377691e-010             -1.893630309045e-008
   6.952382685094e-010             -1.885466110499e-008
   7.230477992498e-010             -1.873208795298e-008
   7.508573299902e-010             -1.888917164168e-008
   7.786668607306e-010             -1.918295275163e-008
   8.064763914709e-010             -1.950007815286e-008
   8.342859222113e-010             -1.945137155174e-008
   8.620954529517e-010             -1.955982291554e-008
   8.899049836921e-010             -1.941248678069e-008
   9.177145144325e-010             -1.932532044225e-008
   9.455240451728e-010             -1.925830730822e-008
   9.733335759132e-010             -1.927020360061e-008
   1.001143106654e-009             -1.900803889035e-008
   1.028952637394e-009             -1.891013149529e-008
   1.056762168134e-009             -1.890011769449e-008
   1.084571698875e-009             -1.889407604398e-008
   1.112381229615e-009             -1.926949417730e-008
   1.140190760355e-009             -1.949345004574e-008
   1.168000291096e-009             -1.948558498349e-008
   1.195809821836e-009             -1.948924467739e-008
   1.223619352577e-009             -1.935911891951e-008
   1.251428883317e-009             -1.950724914326e-008
   1.279238414057e-009             -1.954570624448e-008
   1.307047944798e-009             -1.950746685481e-008
   1.334857475538e-009             -1.946999054102e-008
   1.362667006278e-009             -1.955223448960e-008
   1.390476537019e-009             -1.942889810665e-008
   1.418286067759e-009             -1.923952177891e-008
   1.446095598500e-009             -1.915469645986e-008
   1.473905129240e-009             -1.917799965886e-008
   1.501714659980e-009             -1.901979686458e-008
   1.529524190721e-009             -1.894405805641e-008
   1.557333721461e-009             -1.895836685326e-008
   1.585143252202e-009             -1.917493401976e-008
   1.612952782942e-009             -1.949034858658e-008
   1.640762313682e-009             -1.938032734265e-008
   1.668571844423e-009             -1.925362821566e-008
   1.696381375163e-009             -1.923459179085e-008
   1.724190905903e-009             -1.908819798725e-008
   1.752000436644e-009             -1.909686473662e-008
   1.779809967384e-009             -1.929779404239e-008
   1.807619498125e-009             -1.960549209943e-008
   1.835429028865e-009             -1.933698367163e-008
   1.863238559605e-009             -1.933971374963e-008
   1.891048090346e-009             -1.918685078075e-008
   1.918857621086e-009             -1.905635875886e-008
   1.946667151826e-009             -1.896568639613e-008
   1.974476682567e-009             -1.912905999473e-008
   2.002286213307e-009             -1.904079501931e-008
   2.030095744048e-009             -1.900716804416e-008
   2.057905274788e-009             -1.902642481664e-008
   2.085714805528e-009             -1.946355455969e-008
   2.113524336269e-009             -1.940282373738e-008
   2.141333867009e-009             -1.938387430414e-008
   2.169143397749e-009             -1.924860084666e-008
   2.196952928490e-009             -1.926561661679e-008
   2.224762459230e-009             -1.904428321109e-008
   2.252571989971e-009             -1.905552900495e-008
   2.280381520711e-009             -1.932451379305e-008
   2.308191051451e-009             -1.970384499682e-008
   2.336000582192e-009             -1.952653909969e-008
   2.363810112932e-009             -1.955092310316e-008
   2.391619643672e-009             -1.955884709020e-008
   2.419429174413e-009             -1.956568779172e-008
   2.447238705153e-009             -1.952786831863e-008
   2.475048235894e-009             -1.968209648157e-008
   2.502857766634e-009             -1.961720122812e-008
   2.530667297374e-009             -1.956949092093e-008
   2.558476828115e-009             -1.945042658438e-008
   2.586286358855e-009             -1.949247933756e-008
   2.614095889595e-009             -1.934143729938e-008
   2.641905420336e-009             -1.923489401293e-008
   2.669714951076e-009             -1.911277675262e-008
   2.697524481817e-009             -1.915953682023e-008
   2.725334012557e-009             -1.900989052397e-008
   2.753143543297e-009             -1.903013335608e-008
   2.780953074038e-009             -1.951377475228e-008
   2.808762604778e-009             -1.969557536944e-008
   2.836572135518e-009             -1.950640915505e-008
   2.864381666259e-009             -1.959793685745e-008
   2.892191196999e-009             -1.974756780226e-008
   2.920000727740e-009             -1.974533967033e-008
   2.947810258480e-009             -1.957175502799e-008
   2.975619789220e-009             -1.973408875932e-008
   3.003429319961e-009             -1.967289956427e-008
   3.031238850701e-009             -1.963847105708e-008
   3.059048381442e-009             -1.925824838345e-008
   3.086857912182e-009             -1.918896866132e-008
   3.114667442922e-009             -1.903590085131e-008
   3.142476973663e-009             -1.900487602537e-008
   3.170286504403e-009             -1.894071329994e-008
   3.198096035143e-009             -1.907768487649e-008
   3.225905565884e-009             -1.894440633286e-008
   3.253715096624e-009             -1.915595651972e-008
   3.281524627365e-009             -1.947120702756e-008
   3.309334158105e-009             -1.944816759447e-008
   3.337143688845e-009             -1.923032749771e-008
   3.364953219586e-009             -1.915025554746e-008
   3.392762750326e-009             -1.900236102281e-008
   3.420572281066e-009             -1.906013893842e-008
   3.448381811807e-009             -1.896470033649e-008
   3.476191342547e-009             -1.953072399944e-008
   3.504000873288e-009             -1.930471661834e-008
   3.531810404028e-009             -1.911357068647e-008
   3.559619934768e-009             -1.891640868985e-008
   3.587429465509e-009             -1.900830265627e-008
   3.615238996249e-009             -1.892926018391e-008
   3.643048526989e-009             -1.889537456000e-008
   3.670858057730e-009             -1.883888492611e-008
   3.698667588470e-009             -1.949232830405e-008
   3.726477119211e-009             -1.947136581432e-008
   3.754286649951e-009             -1.938822558886e-008
   3.782096180691e-009             -1.923891997085e-008
   3.809905711432e-009             -1.925445037138e-008
   3.837715242172e-009             -1.895169005567e-008
   3.865524772912e-009             -1.893886166633e-008
   3.893334303653e-009             -1.887333901906e-008
   3.921143834393e-009             -1.893600598552e-008
   3.948953365134e-009             -1.917069283134e-008
   3.976762895874e-009             -1.961880956442e-008
   4.004572426614e-009             -1.957277179054e-008
   4.032381957355e-009             -1.959315526679e-008
   4.060191488095e-009             -1.947699514646e-008
   4.088001018835e-009             -1.963232194638e-008
   4.115810549576e-009             -1.965321000481e-008
   4.143620080316e-009             -1.963955697871e-008
   4.171429611057e-009             -1.944015397975e-008
   4.199239141797e-009             -1.956704507746e-008
   4.227048672537e-009             -1.940474716618e-008
   4.254858203278e-009             -1.897490626308e-008
   4.282667734018e-009             -1.878072275892e-008
   4.310477264759e-009             -1.888930484269e-008
   4.338286795499e-009             -1.879593310487e-008
   4.366096326239e-009             -1.876071314488e-008
   4.393905856980e-009             -1.877846392408e-008
   4.421715387720e-009             -1.913137263719e-008
   4.449524918460e-009             -1.943510102498e-008
   4.477334449201e-009             -1.934816015134e-008
   4.505143979941e-009             -1.918645629487e-008
   4.532953510682e-009             -1.916678208687e-008
   4.560763041422e-009             -1.888480748655e-008
   4.588572572162e-009             -1.885907379553e-008
   4.616382102903e-009             -1.911569632030e-008
   4.644191633643e-009             -1.948115430539e-008
   4.672001164383e-009             -1.915856611205e-008
   4.699810695124e-009             -1.909512568035e-008
   4.727620225864e-009             -1.899286700057e-008
   4.755429756605e-009             -1.887956752314e-008
   4.783239287345e-009             -1.870090945743e-008
   4.811048818085e-009             -1.892003256369e-008
   4.838858348826e-009             -1.887355424956e-008
   4.866667879566e-009             -1.886408581308e-008
   4.894477410306e-009             -1.872471212145e-008
   4.922286941047e-009             -1.955907503605e-008
   4.950096471787e-009             -1.931869745228e-008
   4.977906002528e-009             -1.917976166478e-008
   5.005715533268e-009             -1.900373366000e-008
   5.033525064008e-009             -1.902601249826e-008
   5.061334594749e-009             -1.882410752221e-008
   5.089144125489e-009             -1.886070787266e-008
   5.116953656229e-009             -1.944111445363e-008
   5.144763186970e-009             -1.972094279645e-008
   5.172572717710e-009             -1.958546186171e-008
   5.200382248451e-009             -1.963302609747e-008
   5.228191779191e-009             -1.958963125494e-008
   5.256001309931e-009             -1.966442245964e-008
   5.283810840672e-009             -1.955469056738e-008
   5.311620371412e-009             -1.969827210842e-008
   5.339429902152e-009             -1.964848997503e-008
   5.367239432893e-009             -1.958576656484e-008
   5.395048963633e-009             -1.932584797407e-008
   5.422858494374e-009             -1.920334398114e-008
   5.450668025114e-009             -1.914076927848e-008
   5.478477555854e-009             -1.907211710524e-008
   5.506287086595e-009             -1.893139093489e-008
   5.534096617335e-009             -1.904422692242e-008
