# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.591e+000, 5.304e+000 [nm]
#                      end        -4.836e+000, 1.080e+001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.539795943299e-010             -3.35717564236e-009
   2.597518578374e-010             -3.41595326335e-009
   2.655241213449e-010             -3.31260959233e-009
   2.712963848524e-010             -3.32118407790e-009
   2.770686483599e-010             -3.24975639256e-009
   2.828409118674e-010             -3.33290778272e-009
   2.886131753749e-010             -3.37543612089e-009
   2.943854388824e-010             -3.34434043015e-009
   3.001577023899e-010             -3.31618229465e-009
   3.059299658974e-010             -3.22747336755e-009
   3.117022294049e-010             -3.14413682954e-009
   3.174744929124e-010             -3.10825101955e-009
   3.232467564199e-010             -3.03729969452e-009
   3.290190199274e-010             -3.04026376591e-009
   3.347912834349e-010             -3.09435717719e-009
   3.405635469424e-010             -3.04619175363e-009
   3.463358104499e-010             -3.08797919025e-009
   3.521080739574e-010             -3.05442230458e-009
   3.578803374649e-010             -3.04275147700e-009
   3.636526009724e-010             -2.93602025152e-009
   3.694248644799e-010             -2.96462838624e-009
   3.751971279874e-010             -2.96102916777e-009
   3.809693914949e-010             -3.05174929058e-009
   3.867416550024e-010             -3.08395664377e-009
   3.925139185099e-010             -3.05291383027e-009
   3.982861820174e-010             -3.13397447627e-009
   4.040584455249e-010             -3.24091736575e-009
   4.098307090324e-010             -3.30223541999e-009
   4.156029725399e-010             -3.29638682566e-009
   4.213752360474e-010             -3.33047310394e-009
   4.271474995549e-010             -3.36620012715e-009
   4.329197630624e-010             -3.31446200127e-009
   4.386920265699e-010             -3.32226906914e-009
   4.444642900774e-010             -3.41672068105e-009
   4.502365535849e-010             -3.59075098079e-009
   4.560088170924e-010             -3.55155716479e-009
   4.617810805999e-010             -3.50714974647e-009
   4.675533441074e-010             -3.59869031928e-009
   4.733256076149e-010             -3.47708616973e-009
   4.790978711224e-010             -3.42227821799e-009
   4.848701346299e-010             -3.36942873979e-009
   4.906423981374e-010             -3.40724650716e-009
   4.964146616449e-010             -3.33566003504e-009
   5.021869251524e-010             -3.27815286328e-009
   5.079591886599e-010             -3.30951325032e-009
   5.137314521674e-010             -3.40446773868e-009
   5.195037156749e-010             -3.33137279226e-009
   5.252759791824e-010             -3.30665508846e-009
   5.310482426899e-010             -3.20241157407e-009
   5.368205061974e-010             -3.10960070710e-009
   5.425927697049e-010             -3.13185721596e-009
   5.483650332124e-010             -3.05132596257e-009
   5.541372967199e-010             -3.08951418071e-009
   5.599095602274e-010             -3.06826311464e-009
   5.656818237349e-010             -3.11973654422e-009
   5.714540872424e-010             -3.11285583588e-009
   5.772263507499e-010             -3.05100838903e-009
   5.829986142574e-010             -3.09253112934e-009
   5.887708777649e-010             -3.09943835383e-009
   5.945431412724e-010             -3.06183225046e-009
   6.003154047799e-010             -3.11372916311e-009
   6.060876682874e-010             -3.08999054102e-009
   6.118599317949e-010             -3.10817162617e-009
   6.176321953024e-010             -3.14265471631e-009
   6.234044588098e-010             -3.19820372467e-009
   6.291767223173e-010             -3.22075144598e-009
   6.349489858248e-010             -3.24486051885e-009
   6.407212493323e-010             -3.35926638652e-009
   6.464935128398e-010             -3.41375676472e-009
   6.522657763473e-010             -3.39361720604e-009
   6.580380398548e-010             -3.50447688753e-009
   6.638103033623e-010             -3.44524942238e-009
   6.695825668698e-010             -3.41584735381e-009
   6.753548303773e-010             -3.53978042767e-009
   6.811270938848e-010             -3.60210423483e-009
   6.868993573923e-010             -3.53925119013e-009
   6.926716208998e-010             -3.52726278900e-009
   6.984438844073e-010             -3.45302997410e-009
   7.042161479148e-010             -3.44405852161e-009
   7.099884114223e-010             -3.35516444665e-009
   7.157606749298e-010             -3.25295864411e-009
   7.215329384373e-010             -3.29416381088e-009
   7.273052019448e-010             -3.26134782676e-009
   7.330774654523e-010             -3.18997317372e-009
   7.388497289598e-010             -3.18782955233e-009
   7.446219924673e-010             -3.16536122439e-009
   7.503942559748e-010             -3.16604940377e-009
