# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.420e+000, -1.164e+001 [nm]
#                      end        1.188e+001, -1.380e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.002940656546e-008
   1.636856743884e-011             -2.001340507683e-008
   3.273713487769e-011             -1.990479740731e-008
   4.910570231653e-011             -2.012037603312e-008
   6.547426975538e-011             -2.014540293693e-008
   8.184283719422e-011             -2.004692443673e-008
   9.821140463307e-011             -1.981503419188e-008
   1.145799720719e-010             -2.002272992293e-008
   1.309485395108e-010             -2.008523546651e-008
   1.473171069496e-010             -2.001091054288e-008
   1.636856743884e-010             -2.006313603870e-008
   1.800542418273e-010             -2.024048550916e-008
   1.964228092661e-010             -2.018003380421e-008
   2.127913767050e-010             -2.014932127960e-008
   2.291599441438e-010             -2.030609762905e-008
   2.455285115827e-010             -2.037622509265e-008
   2.618970790215e-010             -2.024812774272e-008
   2.782656464604e-010             -2.027096993286e-008
   2.946342138992e-010             -2.037681930252e-008
   3.110027813380e-010             -2.061252027478e-008
   3.273713487769e-010             -2.141455488533e-008
   3.437399162157e-010             -2.161396284638e-008
   3.601084836546e-010             -2.163556808138e-008
   3.764770510934e-010             -2.163340910853e-008
   3.928456185323e-010             -2.157065499543e-008
   4.092141859711e-010             -2.161477988494e-008
   4.255827534100e-010             -2.162389725380e-008
   4.419513208488e-010             -2.159545131728e-008
   4.583198882876e-010             -2.158566809844e-008
   4.746884557265e-010             -2.168359332599e-008
   4.910570231653e-010             -2.161388081688e-008
   5.074255906042e-010             -2.146456248352e-008
   5.237941580430e-010             -2.150846950643e-008
   5.401627254819e-010             -2.157509342679e-008
   5.565312929207e-010             -2.152003535487e-008
   5.728998603596e-010             -2.149908573555e-008
   5.892684277984e-010             -2.156155297803e-008
   6.056369952372e-010             -2.163227201538e-008
   6.220055626761e-010             -2.160323962226e-008
   6.383741301149e-010             -2.160658174262e-008
   6.547426975538e-010             -2.157692707283e-008
   6.711112649926e-010             -2.157352602769e-008
   6.874798324315e-010             -2.149958768162e-008
   7.038483998703e-010             -2.156789933167e-008
   7.202169673092e-010             -2.157292933679e-008
   7.365855347480e-010             -2.152868411667e-008
   7.529541021868e-010             -2.152305230349e-008
   7.693226696257e-010             -2.165163376700e-008
   7.856912370645e-010             -2.164343577975e-008
   8.020598045034e-010             -2.163081982974e-008
   8.184283719422e-010             -2.156208562701e-008
   8.347969393811e-010             -2.165607204329e-008
   8.511655068199e-010             -2.156692614244e-008
   8.675340742588e-010             -2.162750065903e-008
   8.839026416976e-010             -2.163709702430e-008
   9.002712091364e-010             -2.177012699840e-008
   9.166397765753e-010             -2.159726464979e-008
   9.330083440141e-010             -2.164175301214e-008
   9.493769114530e-010             -2.175214067515e-008
   9.657454788918e-010             -2.175759835011e-008
   9.821140463307e-010             -2.171431856596e-008
   9.984826137695e-010             -2.177050861387e-008
   1.014851181208e-009             -2.182997425918e-008
   1.031219748647e-009             -2.185162306750e-008
   1.047588316086e-009             -2.179781745724e-008
   1.063956883525e-009             -2.203565181659e-008
   1.080325450964e-009             -2.201192854595e-008
   1.096694018403e-009             -2.196336289910e-008
   1.113062585841e-009             -2.189937942905e-008
   1.129431153280e-009             -2.199785544822e-008
   1.145799720719e-009             -2.193581851168e-008
   1.162168288158e-009             -2.193112654871e-008
   1.178536855597e-009             -2.190196622680e-008
   1.194905423036e-009             -2.201388531377e-008
   1.211273990474e-009             -2.195302888865e-008
   1.227642557913e-009             -2.183907891268e-008
   1.244011125352e-009             -2.182300810991e-008
   1.260379692791e-009             -2.187989998294e-008
   1.276748260230e-009             -2.176095334088e-008
   1.293116827669e-009             -2.177532602459e-008
   1.309485395108e-009             -2.173143435315e-008
   1.325853962546e-009             -2.191127572144e-008
   1.342222529985e-009             -2.191912791329e-008
   1.358591097424e-009             -2.204899502241e-008
   1.374959664863e-009             -2.202874970925e-008
   1.391328232302e-009             -2.198599761200e-008
   1.407696799741e-009             -2.187791003117e-008
   1.424065367179e-009             -2.178650514041e-008
   1.440433934618e-009             -2.179437283878e-008
   1.456802502057e-009             -2.179912868861e-008
   1.473171069496e-009             -2.177851199429e-008
   1.489539636935e-009             -2.185606661601e-008
   1.505908204374e-009             -2.189650855185e-008
   1.522276771813e-009             -2.181885406814e-008
   1.538645339251e-009             -2.189763029354e-008
   1.555013906690e-009             -2.192631689125e-008
   1.571382474129e-009             -2.179715672440e-008
   1.587751041568e-009             -2.179620400378e-008
   1.604119609007e-009             -2.182851959249e-008
   1.620488176446e-009             -2.189094837879e-008
   1.636856743884e-009             -2.177439888973e-008
   1.653225311323e-009             -2.175298826156e-008
   1.669593878762e-009             -2.183117803036e-008
   1.685962446201e-009             -2.187622230148e-008
   1.702331013640e-009             -2.175432259765e-008
   1.718699581079e-009             -2.186525314395e-008
   1.735068148518e-009             -2.192135356417e-008
   1.751436715956e-009             -2.180065251438e-008
   1.767805283395e-009             -2.170075780366e-008
   1.784173850834e-009             -2.175517297524e-008
   1.800542418273e-009             -2.166048985098e-008
   1.816910985712e-009             -2.159214501698e-008
   1.833279553151e-009             -2.160879452310e-008
   1.849648120589e-009             -2.170497077021e-008
   1.866016688028e-009             -2.168587278451e-008
   1.882385255467e-009             -2.164236769061e-008
   1.898753822906e-009             -2.165245576765e-008
   1.915122390345e-009             -2.175583370807e-008
   1.931490957784e-009             -2.175062196654e-008
   1.947859525223e-009             -2.171875436121e-008
   1.964228092661e-009             -2.172152041433e-008
   1.980596660100e-009             -2.169581742623e-008
   1.996965227539e-009             -2.170398719161e-008
   2.013333794978e-009             -2.185881964366e-008
   2.029702362417e-009             -2.187882677666e-008
   2.046070929856e-009             -2.187637845214e-008
   2.062439497294e-009             -2.175830002016e-008
   2.078808064733e-009             -2.184011102669e-008
   2.095176632172e-009             -2.185365395649e-008
   2.111545199611e-009             -2.183321403650e-008
   2.127913767050e-009             -2.176417249453e-008
   2.144282334489e-009             -2.188518088356e-008
   2.160650901927e-009             -2.184910558390e-008
   2.177019469366e-009             -2.182146893269e-008
   2.193388036805e-009             -2.174344570392e-008
   2.209756604244e-009             -2.189064367567e-008
   2.226125171683e-009             -2.169064662190e-008
   2.242493739122e-009             -2.165132890881e-008
   2.258862306561e-009             -2.171448510599e-008
   2.275230873999e-009             -2.175332134162e-008
   2.291599441438e-009             -2.161051822791e-008
   2.307968008877e-009             -2.164673696289e-008
   2.324336576316e-009             -2.169197072369e-008
   2.340705143755e-009             -2.179837321094e-008
   2.357073711194e-009             -2.167322101444e-008
   2.373442278632e-009             -2.180133883298e-008
   2.389810846071e-009             -2.190817426228e-008
   2.406179413510e-009             -2.187879870986e-008
   2.422547980949e-009             -2.183697374746e-008
   2.438916548388e-009             -2.187402487246e-008
   2.455285115827e-009             -2.187416319062e-008
   2.471653683266e-009             -2.182307990510e-008
   2.488022250704e-009             -2.165941168261e-008
   2.504390818143e-009             -2.181816774954e-008
   2.520759385582e-009             -2.177004512397e-008
   2.537127953021e-009             -2.173101428151e-008
   2.553496520460e-009             -2.163080959543e-008
   2.569865087899e-009             -2.176452604320e-008
   2.586233655337e-009             -2.177358712339e-008
   2.602602222776e-009             -2.170715269271e-008
   2.618970790215e-009             -2.174673169068e-008
   2.635339357654e-009             -2.187411450015e-008
   2.651707925093e-009             -2.178435392082e-008
   2.668076492532e-009             -2.184600924189e-008
   2.684445059971e-009             -2.185170509699e-008
   2.700813627409e-009             -2.173378545178e-008
   2.717182194848e-009             -2.145489432306e-008
   2.733550762287e-009             -2.153378576191e-008
   2.749919329726e-009             -2.152910155220e-008
   2.766287897165e-009             -2.156443936175e-008
   2.782656464604e-009             -2.144526989099e-008
   2.799025032042e-009             -2.149516987393e-008
   2.815393599481e-009             -2.150669974724e-008
   2.831762166920e-009             -2.150681759680e-008
   2.848130734359e-009             -2.143540960474e-008
   2.864499301798e-009             -2.166102513607e-008
   2.880867869237e-009             -2.164100528772e-008
   2.897236436675e-009             -2.171917955000e-008
   2.913605004114e-009             -2.208962660299e-008
   2.929973571553e-009             -2.222194963482e-008
   2.946342138992e-009             -2.201242801098e-008
   2.962710706431e-009             -2.201321419157e-008
   2.979079273870e-009             -2.204926654158e-008
   2.995447841309e-009             -2.216100637318e-008
   3.011816408747e-009             -2.201836716339e-008
   3.028184976186e-009             -2.203360557614e-008
   3.044553543625e-009             -2.209674626681e-008
   3.060922111064e-009             -2.219363705438e-008
   3.077290678503e-009             -2.210611732233e-008
   3.093659245942e-009             -2.221029679480e-008
   3.110027813380e-009             -2.228610972414e-008
   3.126396380819e-009             -2.233835832468e-008
   3.142764948258e-009             -2.220897269302e-008
   3.159133515697e-009             -2.229891268278e-008
   3.175502083136e-009             -2.226625626076e-008
   3.191870650575e-009             -2.230412954147e-008
   3.208239218014e-009             -2.217859324846e-008
   3.224607785452e-009             -2.236909379894e-008
   3.240976352891e-009             -2.230904681419e-008
   3.257344920330e-009             -2.229197460032e-008
