# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.457e+001, -8.928e+000 [nm]
#                      end        1.147e+001, -1.147e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.076368527966e-008
   2.004480231881e-011             -2.088784893548e-008
   4.008960463761e-011             -2.090765107228e-008
   6.013440695642e-011             -2.077821178806e-008
   8.017920927522e-011             -2.097795779125e-008
   1.002240115940e-010             -2.107188016561e-008
   1.202688139128e-010             -2.102124765464e-008
   1.403136162316e-010             -2.095602211230e-008
   1.603584185504e-010             -2.121126161051e-008
   1.804032208693e-010             -2.124238133635e-008
   2.004480231881e-010             -2.124584642342e-008
   2.204928255069e-010             -2.130434663276e-008
   2.405376278257e-010             -2.147710152119e-008
   2.605824301445e-010             -2.125573477647e-008
   2.806272324633e-010             -2.115742529734e-008
   3.006720347821e-010             -2.118206283242e-008
   3.207168371009e-010             -2.127286327901e-008
   3.407616394197e-010             -2.107965048303e-008
   3.608064417385e-010             -2.102816263239e-008
   3.808512440573e-010             -2.116871699049e-008
   4.008960463761e-010             -2.122908682101e-008
   4.209408486949e-010             -2.099026128487e-008
   4.409856510137e-010             -2.106574377026e-008
   4.610304533325e-010             -2.119078587046e-008
   4.810752556513e-010             -2.113441145001e-008
   5.011200579701e-010             -2.102320953961e-008
   5.211648602889e-010             -2.121894493635e-008
   5.412096626078e-010             -2.133228535099e-008
   5.612544649266e-010             -2.135265874800e-008
   5.812992672454e-010             -2.137450216316e-008
   6.013440695642e-010             -2.148125044581e-008
   6.213888718830e-010             -2.150560622742e-008
