# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.451e+001, -6.298e+000 [nm]
#                      end        -1.269e+001, -1.017e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.523780677002e-009
   4.278154594881e-011             -1.427597430462e-009
   8.556309189762e-011             -1.447573450626e-009
   1.283446378464e-010             -1.567340742277e-009
   1.711261837952e-010             -1.538629192883e-009
   2.139077297440e-010             -1.470757763739e-009
   2.566892756929e-010             -1.518891911722e-009
   2.994708216417e-010             -1.618896362554e-009
   3.422523675905e-010             -1.555692913474e-009
   3.850339135393e-010             -1.521661652636e-009
   4.278154594881e-010             -1.614033232162e-009
   4.705970054369e-010             -1.649388771345e-009
   5.133785513857e-010             -1.571119801074e-009
   5.561600973345e-010             -1.595369370692e-009
   5.989416432833e-010             -1.680523226849e-009
   6.417231892321e-010             -1.687211669685e-009
   6.845047351809e-010             -1.656190080156e-009
   7.272862811298e-010             -1.787025508533e-009
   7.700678270786e-010             -1.894945867658e-009
   8.128493730274e-010             -1.917903665818e-009
   8.556309189762e-010             -2.018982729267e-009
   8.984124649250e-010             -2.357930180433e-009
   9.411940108738e-010             -2.519257131733e-009
   9.839755568226e-010             -2.711599258082e-009
   1.026757102771e-009             -3.060169968353e-009
   1.069538648720e-009             -3.296381467466e-009
   1.112320194669e-009             -3.297029623135e-009
   1.155101740618e-009             -3.297029623135e-009
   1.197883286567e-009             -3.297029623135e-009
   1.240664832515e-009             -3.297029623135e-009
   1.283446378464e-009             -3.204975185729e-009
   1.326227924413e-009             -2.994202815155e-009
   1.369009470362e-009             -2.801923396561e-009
   1.411791016311e-009             -2.529438148098e-009
   1.454572562260e-009             -2.157650591727e-009
   1.497354108208e-009             -2.028373031305e-009
   1.540135654157e-009             -1.957909690332e-009
   1.582917200106e-009             -1.846846180997e-009
   1.625698746055e-009             -1.704180680749e-009
   1.668480292004e-009             -1.785844573386e-009
   1.711261837952e-009             -1.817611892979e-009
   1.754043383901e-009             -1.744948714103e-009
   1.796824929850e-009             -1.715062112826e-009
   1.839606475799e-009             -1.838377460643e-009
   1.882388021748e-009             -1.806713167293e-009
   1.925169567696e-009             -1.740797437402e-009
   1.967951113645e-009             -1.756656817211e-009
   2.010732659594e-009             -1.852850359467e-009
   2.053514205543e-009             -1.755998264498e-009
   2.096295751492e-009             -1.759627361424e-009
   2.139077297440e-009             -1.807114165913e-009
   2.181858843389e-009             -1.849669172224e-009
   2.224640389338e-009             -1.722991435027e-009
   2.267421935287e-009             -1.774565463540e-009
   2.310203481236e-009             -1.860105686917e-009
   2.352985027184e-009             -1.825341096624e-009
   2.395766573133e-009             -1.708578733744e-009
   2.438548119082e-009             -1.783649755910e-009
   2.481329665031e-009             -1.859558225372e-009
   2.524111210980e-009             -1.793030600506e-009
   2.566892756929e-009             -1.708238998162e-009
   2.609674302877e-009             -1.862568860850e-009
   2.652455848826e-009             -1.846081585178e-009
   2.695237394775e-009             -1.770053480607e-009
   2.738018940724e-009             -1.731044729556e-009
   2.780800486673e-009             -1.866239492221e-009
   2.823582032621e-009             -1.811946283264e-009
   2.866363578570e-009             -1.745165645718e-009
   2.909145124519e-009             -1.779064946067e-009
   2.951926670468e-009             -1.888339684610e-009
   2.994708216417e-009             -1.765751885846e-009
   3.037489762365e-009             -1.747899049174e-009
   3.080271308314e-009             -1.819411163681e-009
   3.123052854263e-009             -1.856204863551e-009
   3.165834400212e-009             -1.754073602851e-009
   3.208615946161e-009             -1.791766315508e-009
   3.251397492109e-009             -1.847568430198e-009
   3.294179038058e-009             -1.818976667907e-009
   3.336960584007e-009             -1.719367562723e-009
   3.379742129956e-009             -1.836818246231e-009
   3.422523675905e-009             -1.875812442647e-009
   3.465305221854e-009             -1.793373632375e-009
   3.508086767802e-009             -1.746094606049e-009
   3.550868313751e-009             -1.877942776026e-009
   3.593649859700e-009             -1.873863133309e-009
   3.636431405649e-009             -1.738649656884e-009
   3.679212951598e-009             -1.755330533767e-009
   3.721994497546e-009             -1.901878499810e-009
   3.764776043495e-009             -1.848036093039e-009
   3.807557589444e-009             -1.777881678800e-009
   3.850339135393e-009             -1.842297935836e-009
   3.893120681342e-009             -1.918018483158e-009
   3.935902227290e-009             -1.784512104221e-009
   3.978683773239e-009             -1.765940924149e-009
   4.021465319188e-009             -1.900938661886e-009
   4.064246865137e-009             -1.928068985286e-009
   4.107028411086e-009             -1.792011241767e-009
   4.149809957034e-009             -1.800775778938e-009
   4.192591502983e-009             -1.910757981751e-009
   4.235373048932e-009             -1.872914495050e-009
