# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.367e+000, -1.439e+000 [nm]
#                      end        -1.439e+000, -6.223e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.355602490347e-008
   4.784783361188e-011             -2.331358572780e-008
   9.569566722377e-011             -2.332555614136e-008
   1.435435008356e-010             -2.326536324024e-008
   1.913913344475e-010             -2.322862457163e-008
   2.392391680594e-010             -2.310056304176e-008
   2.870870016713e-010             -2.322556653073e-008
   3.349348352832e-010             -2.307247049884e-008
   3.827826688951e-010             -2.311412132302e-008
   4.306305025069e-010             -2.290533470824e-008
   4.784783361188e-010             -2.311147063840e-008
   5.263261697307e-010             -2.311515343702e-008
   5.741740033426e-010             -2.318368791577e-008
   6.220218369545e-010             -2.320784133728e-008
   6.698696705664e-010             -2.347887763805e-008
   7.177175041782e-010             -2.336610569244e-008
   7.655653377901e-010             -2.349981702306e-008
   8.134131714020e-010             -2.423565786413e-008
   8.612610050139e-010             -2.442803067190e-008
   9.091088386258e-010             -2.438578315682e-008
   9.569566722377e-010             -2.450350819520e-008
   1.004804505850e-009             -2.440547008017e-008
   1.052652339461e-009             -2.434895486052e-008
   1.100500173073e-009             -2.416436772163e-008
   1.148348006685e-009             -2.432208144025e-008
   1.196195840297e-009             -2.423864922700e-008
   1.244043673909e-009             -2.432312378855e-008
   1.291891507521e-009             -2.416273116345e-008
   1.339739341133e-009             -2.418710245158e-008
   1.387587174745e-009             -2.407799283599e-008
   1.435435008356e-009             -2.420910201740e-008
   1.483282841968e-009             -2.401882941277e-008
   1.531130675580e-009             -2.411348167905e-008
   1.578978509192e-009             -2.399907333034e-008
   1.626826342804e-009             -2.414264975422e-008
   1.674674176416e-009             -2.403125060088e-008
   1.722522010028e-009             -2.410465629797e-008
   1.770369843640e-009             -2.380830374172e-008
   1.818217677252e-009             -2.383935167238e-008
   1.866065510863e-009             -2.369674843772e-008
   1.913913344475e-009             -2.393528198608e-008
   1.961761178087e-009             -2.385093039123e-008
   2.009609011699e-009             -2.392942734420e-008
   2.057456845311e-009             -2.360663942688e-008
   2.105304678923e-009             -2.371031958939e-008
   2.153152512535e-009             -2.349407759463e-008
   2.201000346147e-009             -2.396525174836e-008
   2.248848179758e-009             -2.377405712602e-008
   2.296696013370e-009             -2.354629285615e-008
   2.344543846982e-009             -2.339576299834e-008
   2.392391680594e-009             -2.351759090698e-008
   2.440239514206e-009             -2.337302826839e-008
   2.488087347818e-009             -2.348878645971e-008
   2.535935181430e-009             -2.373072368931e-008
   2.583783015042e-009             -2.369555241979e-008
   2.631630848654e-009             -2.359094775853e-008
   2.679478682265e-009             -2.366733194808e-008
   2.727326515877e-009             -2.362563755059e-008
   2.775174349489e-009             -2.384773930438e-008
   2.823022183101e-009             -2.371951123447e-008
   2.870870016713e-009             -2.392873590845e-008
   2.918717850325e-009             -2.388944889826e-008
   2.966565683937e-009             -2.394877638047e-008
   3.014413517549e-009             -2.376811533750e-008
   3.062261351161e-009             -2.374721704477e-008
   3.110109184772e-009             -2.361258633255e-008
   3.157957018384e-009             -2.374935291290e-008
   3.205804851996e-009             -2.363273426476e-008
   3.253652685608e-009             -2.380562747135e-008
   3.301500519220e-009             -2.370851401014e-008
   3.349348352832e-009             -2.368528245127e-008
   3.397196186444e-009             -2.354538882600e-008
   3.445044020056e-009             -2.368726992200e-008
   3.492891853667e-009             -2.361292949185e-008
   3.540739687279e-009             -2.372495603901e-008
   3.588587520891e-009             -2.362211865589e-008
   3.636435354503e-009             -2.368596876987e-008
   3.684283188115e-009             -2.353224022702e-008
   3.732131021727e-009             -2.375560963885e-008
   3.779978855339e-009             -2.367092000186e-008
   3.827826688951e-009             -2.374800834251e-008
   3.875674522563e-009             -2.366036827986e-008
   3.923522356174e-009             -2.371390252601e-008
   3.971370189786e-009             -2.357978399417e-008
   4.019218023398e-009             -2.372891547396e-008
   4.067065857010e-009             -2.367758392904e-008
   4.114913690622e-009             -2.366354665137e-008
   4.162761524234e-009             -2.354947882585e-008
   4.210609357846e-009             -2.360595310828e-008
   4.258457191458e-009             -2.347828342818e-008
   4.306305025069e-009             -2.380558901518e-008
   4.354152858681e-009             -2.366846392408e-008
   4.402000692293e-009             -2.380989936268e-008
   4.449848525905e-009             -2.391060351378e-008
   4.497696359517e-009             -2.401478546729e-008
   4.545544193129e-009             -2.384771883577e-008
   4.593392026741e-009             -2.395328117974e-008
   4.641239860353e-009             -2.382214904867e-008
   4.689087693965e-009             -2.397369815007e-008
   4.736935527576e-009             -2.384077315511e-008
