# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.940e+000, 4.540e+000 [nm]
#                      end        2.820e+000, 7.700e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.727181401216e-010             -1.23621851789e-008
   4.760707510444e-010             -1.25638443766e-008
   4.794233619673e-010             -1.29196324955e-008
   4.827759728901e-010             -1.27518742731e-008
   4.861285838130e-010             -1.29211674859e-008
   4.894811947358e-010             -1.28742459954e-008
   4.928338056587e-010             -1.29291862178e-008
   4.961864165815e-010             -1.28038505792e-008
   4.995390275044e-010             -1.28523862984e-008
   5.028916384272e-010             -1.28867107569e-008
   5.062442493501e-010             -1.31568864458e-008
   5.095968602729e-010             -1.28644806091e-008
   5.129494711957e-010             -1.26886771387e-008
   5.163020821186e-010             -1.28711496534e-008
   5.196546930414e-010             -1.30099027741e-008
   5.230073039643e-010             -1.64682522601e-008
   5.263599148871e-010             -1.97740868985e-008
   5.297125258100e-010             -1.96914383848e-008
   5.330651367328e-010             -1.92381021570e-008
   5.364177476557e-010             -1.94139319884e-008
   5.397703585785e-010             -1.93896906449e-008
   5.431229695014e-010             -1.93704244135e-008
   5.464755804242e-010             -1.97652213556e-008
   5.498281913471e-010             -1.96027824900e-008
   5.531808022699e-010             -1.99432742018e-008
   5.565334131928e-010             -2.00444213742e-008
   5.598860241156e-010             -1.95156614306e-008
   5.632386350385e-010             -1.99689711424e-008
   5.665912459613e-010             -1.99372137884e-008
   5.699438568842e-010             -2.00534457039e-008
   5.732964678070e-010             -2.05388833755e-008
   5.766490787299e-010             -1.99454972166e-008
   5.800016896527e-010             -2.00287014840e-008
   5.833543005756e-010             -2.01963274357e-008
   5.867069114984e-010             -2.00165277799e-008
   5.900595224213e-010             -2.02016996697e-008
   5.934121333441e-010             -2.00891992433e-008
   5.967647442669e-010             -2.03513562003e-008
   6.001173551898e-010             -1.98414124890e-008
   6.034699661126e-010             -1.94892499496e-008
   6.068225770355e-010             -1.96196138876e-008
