# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.680e+001, -3.596e+000 [nm]
#                      end        1.271e+001, -5.084e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.103917009102e-008
   2.177074183394e-011             -2.105161950100e-008
   4.354148366788e-011             -2.130593186435e-008
   6.531222550182e-011             -2.124055528850e-008
   8.708296733575e-011             -2.119225588860e-008
   1.088537091697e-010             -2.129001984835e-008
   1.306244510036e-010             -2.139172789158e-008
   1.523951928376e-010             -2.122431034750e-008
   1.741659346715e-010             -2.126545147234e-008
   1.959366765054e-010             -2.138861371707e-008
   2.177074183394e-010             -2.135973499356e-008
   2.394781601733e-010             -2.131197599591e-008
   2.612489020073e-010             -2.154834033711e-008
   2.830196438412e-010             -2.167911411248e-008
   3.047903856751e-010             -2.170333157593e-008
   3.265611275091e-010             -2.159691637333e-008
   3.483318693430e-010             -2.170394889051e-008
   3.701026111770e-010             -2.179533067655e-008
   3.918733530109e-010             -2.169241374498e-008
   4.136440948448e-010             -2.165963714742e-008
   4.354148366788e-010             -2.181718432601e-008
   4.571855785127e-010             -2.175671975066e-008
   4.789563203466e-010             -2.159871419932e-008
   5.007270621806e-010             -2.155753973546e-008
   5.224978040145e-010             -2.168588301881e-008
   5.442685458485e-010             -2.186136798524e-008
   5.660392876824e-010             -2.212370931477e-008
   5.878100295163e-010             -2.218150010079e-008
   6.095807713503e-010             -2.219204918668e-008
   6.313515131842e-010             -2.212877513995e-008
   6.531222550182e-010             -2.208399727085e-008
   6.748929968521e-010             -2.219914838189e-008
   6.966637386860e-010             -2.217646745957e-008
   7.184344805200e-010             -2.185788754671e-008
   7.402052223539e-010             -2.162484485726e-008
   7.619759641878e-010             -2.173004884554e-008
   7.837467060218e-010             -2.158812665726e-008
   8.055174478557e-010             -2.146919288561e-008
   8.272881896897e-010             -2.155787266045e-008
   8.490589315236e-010             -2.162167935617e-008
   8.708296733575e-010             -2.158191350463e-008
   8.926004151915e-010             -2.171647769387e-008
   9.143711570254e-010             -2.182342058336e-008
   9.361418988594e-010             -2.190036300764e-008
   9.579126406933e-010             -2.180904526353e-008
   9.796833825272e-010             -2.182695219340e-008
   1.001454124361e-009             -2.192256741460e-008
   1.023224866195e-009             -2.193955511793e-008
   1.044995608029e-009             -2.176284079455e-008
   1.066766349863e-009             -2.169788677139e-008
   1.088537091697e-009             -2.218897331328e-008
   1.110307833531e-009             -2.228686023973e-008
   1.132078575365e-009             -2.220640388283e-008
   1.153849317199e-009             -2.233105413326e-008
   1.175620059033e-009             -2.232891826513e-008
   1.197390800867e-009             -2.221033013382e-008
   1.219161542701e-009             -2.221777264340e-008
   1.240932284534e-009             -2.231450185303e-008
   1.262703026368e-009             -2.229036378297e-008
   1.284473768202e-009             -2.188408472763e-008
   1.306244510036e-009             -2.185963931833e-008
   1.328015251870e-009             -2.188530121416e-008
   1.349785993704e-009             -2.163719176914e-008
   1.371556735538e-009             -2.165275550869e-008
   1.393327477372e-009             -2.174802245344e-008
   1.415098219206e-009             -2.173307602847e-008
   1.436868961040e-009             -2.172588953155e-008
   1.458639702874e-009             -2.186263052614e-008
   1.480410444708e-009             -2.198741909473e-008
   1.502181186542e-009             -2.197423467568e-008
   1.523951928376e-009             -2.186994510692e-008
   1.545722670210e-009             -2.198360045899e-008
   1.567493412044e-009             -2.210048039200e-008
   1.589264153878e-009             -2.186311727581e-008
   1.611034895711e-009             -2.165448929275e-008
   1.632805637545e-009             -2.228148195816e-008
   1.654576379379e-009             -2.242550667556e-008
   1.676347121213e-009             -2.229589573416e-008
   1.698117863047e-009             -2.229613391431e-008
   1.719888604881e-009             -2.238955682364e-008
   1.741659346715e-009             -2.233828916559e-008
   1.763430088549e-009             -2.226806959326e-008
   1.785200830383e-009             -2.235902619051e-008
   1.806971572217e-009             -2.205589712974e-008
   1.828742314051e-009             -2.190575664067e-008
   1.850513055885e-009             -2.191344492859e-008
   1.872283797719e-009             -2.201255097769e-008
