# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.311e-001, -5.542e-001 [nm]
#                      end        1.314e+000, -2.381e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   9.130003898411e-011             -5.08591372172e-009
   9.332892873931e-011             -5.03568422522e-009
   9.535781849451e-011             -4.94194699871e-009
   9.738670824971e-011             -4.83765060708e-009
   9.941559800492e-011             -4.80303509126e-009
   1.014444877601e-010             -4.79125835414e-009
   1.034733775153e-010             -4.67899610786e-009
   1.055022672705e-010             -4.81912543224e-009
   1.075311570257e-010             -4.91500628014e-009
   1.095600467809e-010             -5.09160352928e-009
   1.115889365361e-010             -5.04552900495e-009
   1.136178262913e-010             -4.98529578688e-009
   1.156467160465e-010             -4.98336398456e-009
   1.176756058017e-010             -5.13053280404e-009
   1.197044955569e-010             -5.15458899967e-009
   1.217333853121e-010             -5.27767526245e-009
   1.237622750673e-010             -5.38223635039e-009
   1.257911648225e-010             -5.41044736312e-009
   1.278200545777e-010             -5.50804834933e-009
   1.298489443330e-010             -5.52469444401e-009
   1.318778340882e-010             -5.54724216533e-009
   1.339067238434e-010             -5.48804121633e-009
   1.359356135986e-010             -5.61099505342e-009
   1.379645033538e-010             -5.55809269798e-009
   1.399933931090e-010             -5.46811347672e-009
   1.420222828642e-010             -5.34166633069e-009
   1.440511726194e-010             -5.39480686629e-009
   1.460800623746e-010             -5.49809766007e-009
   1.481089521298e-010             -5.52535610724e-009
   1.501378418850e-010             -5.60564933555e-009
   1.521667316402e-010             -5.47906976384e-009
   1.541956213954e-010             -5.47734962552e-009
   1.562245111506e-010             -5.33822589899e-009
   1.582534009058e-010             -5.38482981594e-009
   1.602822906610e-010             -5.37307959497e-009
   1.623111804162e-010             -5.31729256152e-009
   1.643400701714e-010             -5.33886104607e-009
   1.663689599266e-010             -5.22554016964e-009
   1.683978496818e-010             -5.22773682333e-009
   1.704267394370e-010             -5.14021879700e-009
   1.724556291922e-010             -4.94843089519e-009
   1.744845189474e-010             -4.85506427453e-009
   1.765134087026e-010             -4.91116888151e-009
   1.785422984578e-010             -4.91198933151e-009
   1.805711882130e-010             -4.82423312503e-009
   1.826000779682e-010             -4.76807548574e-009
   1.846289677234e-010             -4.76482035696e-009
   1.866578574786e-010             -4.83021414505e-009
   1.886867472338e-010             -4.97449828653e-009
   1.907156369890e-010             -5.17613112314e-009
   1.927445267442e-010             -5.17973018654e-009
   1.947734164994e-010             -5.23123013227e-009
   1.968023062546e-010             -5.22932469103e-009
   1.988311960098e-010             -5.35370760905e-009
   2.008600857650e-010             -5.46057110515e-009
   2.028889755202e-010             -5.53588891129e-009
   2.049178652754e-010             -5.59961543829e-009
   2.069467550306e-010             -5.65331172758e-009
   2.089756447858e-010             -5.73050861387e-009
   2.110045345410e-010             -5.80693792740e-009
   2.130334242962e-010             -5.77539239250e-009
   2.150623140514e-010             -5.82845353471e-009
   2.170912038067e-010             -5.64434027509e-009
   2.191200935619e-010             -5.57550621036e-009
   2.211489833171e-010             -5.40997100281e-009
   2.231778730723e-010             -5.28071857216e-009
   2.252067628275e-010             -5.40975933880e-009
   2.272356525827e-010             -5.42688179379e-009
   2.292645423379e-010             -5.37726092822e-009
   2.312934320931e-010             -5.35177565166e-009
   2.333223218483e-010             -5.33245669804e-009
   2.353512116035e-010             -5.15718246523e-009
   2.373801013587e-010             -5.09665834483e-009
   2.394089911139e-010             -5.10004574424e-009
   2.414378808691e-010             -5.10549737164e-009
   2.434667706243e-010             -5.13582564468e-009
   2.454956603795e-010             -5.06034905178e-009
   2.475245501347e-010             -5.11515700352e-009
   2.495534398899e-010             -4.99254710106e-009
   2.515823296451e-010             -4.95597326676e-009
   2.536112194003e-010             -4.83069050536e-009
   2.556401091555e-010             -4.79922420878e-009
   2.576689989107e-010             -4.80880429220e-009
   2.596978886659e-010             -4.89232613314e-009
   2.617267784211e-010             -4.92191350463e-009
   2.637556681763e-010             -4.77688815147e-009
