# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.322e+001, 6.180e+000 [nm]
#                      end        2.790e+001, 1.380e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.820502597342e-008
   3.351954653631e-011             -1.836540061096e-008
   6.703909307262e-011             -1.818196359069e-008
   1.005586396089e-010             -1.821866380313e-008
   1.340781861452e-010             -1.821301663850e-008
   1.675977326816e-010             -1.842555521097e-008
   2.011172792179e-010             -1.827912822342e-008
   2.346368257542e-010             -1.838315914342e-008
   2.681563722905e-010             -1.837044085038e-008
   3.016759188268e-010             -1.840943835383e-008
   3.351954653631e-010             -1.815270836887e-008
   3.687150118994e-010             -1.829299648002e-008
   4.022345584357e-010             -1.843253423064e-008
   4.357541049721e-010             -1.847341407062e-008
   4.692736515084e-010             -1.830462637039e-008
   5.027931980447e-010             -1.848098978120e-008
   5.363127445810e-010             -1.840130688955e-008
   5.698322911173e-010             -1.837108111461e-008
   6.033518376536e-010             -1.827147063840e-008
   6.368713841899e-010             -1.851284436105e-008
   6.703909307262e-010             -1.839456868613e-008
   7.039104772626e-010             -1.841090589093e-008
   7.374300237989e-010             -1.839441517158e-008
   7.709495703352e-010             -1.859044503714e-008
   8.044691168715e-010             -1.846602800478e-008
   8.379886634078e-010             -1.873831645707e-008
   8.715082099441e-010             -1.871393508971e-008
   9.050277564804e-010             -1.891486951263e-008
   9.385473030167e-010             -1.868312022205e-008
   9.720668495531e-010             -1.885748592783e-008
   1.005586396089e-009             -1.891743056955e-008
   1.039105942626e-009             -1.901191893191e-008
   1.072625489162e-009             -1.890751911179e-008
   1.106145035698e-009             -1.947659042627e-008
   1.139664582235e-009             -1.969377754346e-008
   1.173184128771e-009             -1.957172680612e-008
   1.206703675307e-009             -1.924257981981e-008
   1.240223221844e-009             -1.930373831196e-008
   1.273742768380e-009             -1.942753306765e-008
   1.307262314916e-009             -1.959124982555e-008
   1.340781861452e-009             -1.934996309448e-008
   1.374301407989e-009             -1.944181100653e-008
   1.407820954525e-009             -1.913799051001e-008
   1.441340501061e-009             -1.917201445208e-008
   1.474860047598e-009             -1.920808975174e-008
   1.508379594134e-009             -1.974198204345e-008
   1.541899140670e-009             -1.968919055963e-008
   1.575418687207e-009             -1.961324179317e-008
   1.608938233743e-009             -1.951698894385e-008
   1.642457780279e-009             -1.956203057886e-008
   1.675977326816e-009             -1.957860844485e-008
