# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.505e+001, 1.240e+000 [nm]
#                      end        2.207e+001, -2.232e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.628065840686e-008
   2.286447025409e-011             -1.622452216657e-008
   4.572894050817e-011             -1.624743615190e-008
   6.859341076226e-011             -1.635852284886e-008
   9.145788101635e-011             -1.636173704043e-008
   1.143223512704e-010             -1.611627316286e-008
   1.371868215245e-010             -1.623320674844e-008
   1.600512917786e-010             -1.623979128223e-008
   1.829157620327e-010             -1.617802322877e-008
   2.057802322868e-010             -1.594260912714e-008
   2.286447025409e-010             -1.600562700616e-008
   2.515091727950e-010             -1.589496022577e-008
   2.743736430490e-010             -1.574649971313e-008
   2.972381133031e-010             -1.561799516197e-008
   3.201025835572e-010             -1.572625439998e-008
   3.429670538113e-010             -1.563033447565e-008
   3.658315240654e-010             -1.560777124781e-008
   3.886959943195e-010             -1.617956240599e-008
   4.115604645736e-010             -1.670594054800e-008
   4.344249348276e-010             -1.650534168618e-008
   4.572894050817e-010             -1.636788615113e-008
   4.801538753358e-010             -1.634749228551e-008
   5.030183455899e-010             -1.650264742824e-008
   5.258828158440e-010             -1.625777000729e-008
   5.487472860981e-010             -1.623921769604e-008
   5.716117563522e-010             -1.619223728078e-008
   5.944762266062e-010             -1.616736156554e-008
   6.173406968603e-010             -1.587893051528e-008
   6.402051671144e-010             -1.587983454543e-008
   6.630696373685e-010             -1.587400812542e-008
   6.859341076226e-010             -1.577313231714e-008
   7.087985778767e-010             -1.622232225651e-008
   7.316630481308e-010             -1.684171610662e-008
   7.545275183848e-010             -1.684062258680e-008
   7.773919886389e-010             -1.675213478268e-008
   8.002564588930e-010             -1.660255252834e-008
   8.231209291471e-010             -1.673990556529e-008
   8.459853994012e-010             -1.662119462234e-008
   8.688498696553e-010             -1.651764517980e-008
   8.917143399094e-010             -1.643227930345e-008
   9.145788101635e-010             -1.644643691172e-008
   9.374432804175e-010             -1.617586177488e-008
   9.603077506716e-010             -1.607899672812e-008
   9.831722209257e-010             -1.622187396300e-008
   1.006036691180e-009             -1.650408426243e-008
   1.028901161434e-009             -1.639784304300e-008
   1.051765631688e-009             -1.646292515003e-008
   1.074630101942e-009             -1.661212842500e-008
   1.097494572196e-009             -1.679401091659e-008
   1.120359042450e-009             -1.662426537859e-008
   1.143223512704e-009             -1.670731085922e-008
   1.166087982958e-009             -1.671568298470e-008
   1.188952453212e-009             -1.667961280218e-008
   1.211816923467e-009             -1.649929243747e-008
   1.234681393721e-009             -1.660707019802e-008
   1.257545863975e-009             -1.648740901549e-008
   1.280410334229e-009             -1.640239668781e-008
   1.303274804483e-009             -1.646465133589e-008
   1.326139274737e-009             -1.676211788057e-008
   1.349003744991e-009             -1.666368279862e-008
   1.371868215245e-009             -1.656776287429e-008
   1.394732685499e-009             -1.659452356216e-008
   1.417597155753e-009             -1.681547535239e-008
   1.440461626007e-009             -1.672513839570e-008
   1.463326096262e-009             -1.674044348649e-008
   1.486190566516e-009             -1.678100575292e-008
   1.509055036770e-009             -1.684281737971e-008
   1.531919507024e-009             -1.658343919118e-008
   1.554783977278e-009             -1.662265440618e-008
   1.577648447532e-009             -1.679596504830e-008
   1.600512917786e-009             -1.689198498969e-008
   1.623377388040e-009             -1.677880584286e-008
   1.646241858294e-009             -1.688881437144e-008
   1.669106328548e-009             -1.690216517546e-008
   1.691970798802e-009             -1.678714462932e-008
   1.714835269056e-009             -1.662753074168e-008
   1.737699739311e-009             -1.674987594784e-008
   1.760564209565e-009             -1.687754562794e-008
   1.783428679819e-009             -1.686718091457e-008
   1.806293150073e-009             -1.682551210284e-008
   1.829157620327e-009             -1.692787839787e-008
   1.852022090581e-009             -1.678486268976e-008
   1.874886560835e-009             -1.671697111135e-008
   1.897751031089e-009             -1.688232458249e-008
   1.920615501343e-009             -1.709087301710e-008
   1.943479971597e-009             -1.696761354650e-008
   1.966344441851e-009             -1.688551303323e-008
   1.989208912106e-009             -1.692190342539e-008
   2.012073382360e-009             -1.695047480966e-008
   2.034937852614e-009             -1.671930949464e-008
   2.057802322868e-009             -1.674403154026e-008
   2.080666793122e-009             -1.688156383259e-008
   2.103531263376e-009             -1.688002977252e-008
   2.126395733630e-009             -1.674275612895e-008
   2.149260203884e-009             -1.683472685264e-008
   2.172124674138e-009             -1.696460683217e-008
   2.194989144392e-009             -1.695077703174e-008
   2.217853614646e-009             -1.695997379398e-008
   2.240718084900e-009             -1.712338848486e-008
   2.263582555155e-009             -1.708209617144e-008
   2.286447025409e-009             -1.689696614927e-008
   2.309311495663e-009             -1.673712679682e-008
   2.332175965917e-009             -1.682309959838e-008
   2.355040436171e-009             -1.673689373382e-008
   2.377904906425e-009             -1.659119415714e-008
   2.400769376679e-009             -1.668993642327e-008
   2.423633846933e-009             -1.689016917614e-008
   2.446498317187e-009             -1.676807750159e-008
   2.469362787441e-009             -1.674180340833e-008
   2.492227257695e-009             -1.697030516832e-008
   2.515091727949e-009             -1.706272170448e-008
   2.537956198204e-009             -1.688309029447e-008
   2.560820668458e-009             -1.689098605964e-008
   2.583685138712e-009             -1.698516708276e-008
   2.606549608966e-009             -1.687782474531e-008
   2.629414079220e-009             -1.665804338724e-008
   2.652278549474e-009             -1.669397525159e-008
   2.675143019728e-009             -1.666905348199e-008
   2.698007489982e-009             -1.659156553831e-008
   2.720871960236e-009             -1.654633425856e-008
   2.743736430490e-009             -1.676256601901e-008
   2.766600900744e-009             -1.680694444014e-008
   2.789465370999e-009             -1.687489478826e-008
   2.812329841253e-009             -1.693336941184e-008
   2.835194311507e-009             -1.713568934237e-008
   2.858058781761e-009             -1.700443408953e-008
   2.880923252015e-009             -1.681751911179e-008
   2.903787722269e-009             -1.681524740653e-008
   2.926652192523e-009             -1.693132565244e-008
