# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -3.600e-001, 5.220e+000 [nm]
#                      end        -1.152e+001, -1.380e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.07968416057e-009             -2.335042937555e-008
   4.18994589464e-009             -2.358625067841e-008
   4.30020762871e-009             -2.348447611221e-008
   4.41046936278e-009             -2.353032703252e-008
   4.52073109685e-009             -2.350766409775e-008
   4.63099283092e-009             -2.349362682008e-008
   4.74125456499e-009             -2.346788801191e-008
   4.85151629906e-009             -2.351048380344e-008
   4.96177803312e-009             -2.360538200313e-008
   5.07203976719e-009             -2.356650746639e-008
   5.18230150126e-009             -2.347459551241e-008
   5.29256323533e-009             -2.354259982323e-008
   5.40282496940e-009             -2.364933771651e-008
   5.51308670347e-009             -2.365770736095e-008
   5.62334843754e-009             -2.348428662252e-008
   5.73361017161e-009             -2.357615236707e-008
   5.84387190568e-009             -2.343896323404e-008
   5.95413363975e-009             -2.348797453829e-008
   6.06439537382e-009             -2.354940454961e-008
   6.17465710789e-009             -2.349660019538e-008
   6.28491884196e-009             -2.354591372172e-008
   6.39518057603e-009             -2.361270154600e-008
   6.50544231010e-009             -2.354793701251e-008
   6.61570404417e-009             -2.360974088604e-008
   6.72596577824e-009             -2.354998588907e-008
   6.83622751231e-009             -2.349342957714e-008
   6.94648924637e-009             -2.362479244522e-008
   7.05675098044e-009             -2.360559459753e-008
   7.16701271451e-009             -2.358606118873e-008
   7.27727444858e-009             -2.360780985905e-008
   7.38753618265e-009             -2.380776333948e-008
   7.49779791672e-009             -2.391357425297e-008
   7.60805965079e-009             -2.394677355828e-008
   7.71832138486e-009             -2.387878211788e-008
   7.82858311893e-009             -2.382380343935e-008
   7.93884485300e-009             -2.389751895672e-008
   8.04910658707e-009             -2.381660934423e-008
   8.15936832114e-009             -2.394362340864e-008
   8.26963005521e-009             -2.391972863589e-008
   8.37989178928e-009             -2.395988370110e-008
   8.49015352335e-009             -2.400915629022e-008
   8.60041525742e-009             -2.400407759463e-008
   8.71067699149e-009             -2.393483632868e-008
   8.82093872556e-009             -2.394607173316e-008
   8.93120045962e-009             -2.404063700786e-008
   9.04146219369e-009             -2.409157422196e-008
   9.15172392776e-009             -2.395526865047e-008
   9.26198566183e-009             -2.380412163315e-008
   9.37224739590e-009             -2.383294903007e-008
   9.48250912997e-009             -2.376709609391e-008
   9.59277086404e-009             -2.373533610383e-008
   9.70303259811e-009             -2.376746235792e-008
   9.81329433218e-009             -2.373995890772e-008
   9.92355606625e-009             -2.381218130224e-008
   1.00338178003e-008             -2.383752562453e-008
   1.01440795344e-008             -2.390357332258e-008
   1.02543412685e-008             -2.371834343842e-008
   1.03646030025e-008             -2.375963311573e-008
   1.04748647366e-008             -2.359787297058e-008
   1.05851264707e-008             -2.364133697220e-008
   1.06953882047e-008             -2.372811394191e-008
   1.08056499388e-008             -2.353608181240e-008
   1.09159116729e-008             -2.366188450744e-008
   1.10261734069e-008             -2.370171688195e-008
   1.11364351410e-008             -2.368971312937e-008
   1.12466968751e-008             -2.357600133356e-008
   1.13569586092e-008             -2.368551303323e-008
   1.14672203432e-008             -2.364621067159e-008
   1.15774820773e-008             -2.344729178620e-008
   1.16877438114e-008             -2.340536448076e-008
   1.17980055454e-008             -2.340446804881e-008
   1.19082672795e-008             -2.346893547737e-008
   1.20185290136e-008             -2.344918699313e-008
   1.21287907476e-008             -2.339715625921e-008
   1.22390524817e-008             -2.325898091147e-008
   1.23493142158e-008             -2.324717951899e-008
   1.24595759498e-008             -2.316652359317e-008
   1.25698376839e-008             -2.322919055963e-008
   1.26800994180e-008             -2.334453627750e-008
   1.27903611521e-008             -2.348734714447e-008
   1.29006228861e-008             -2.343383336693e-008
   1.30108846202e-008             -2.330122594551e-008
   1.31211463543e-008             -2.336541937385e-008
   1.32314080883e-008             -2.344494332367e-008
   1.33416698224e-008             -2.360477507792e-008
   1.34519315565e-008             -2.363934190327e-008
   1.35621932905e-008             -2.345946455985e-008
   1.36724550246e-008             -2.344505341996e-008
   1.37827167587e-008             -2.354336041806e-008
   1.38929784927e-008             -2.354674874785e-008
   1.40032402268e-008             -2.357917706896e-008
   1.41135019609e-008             -2.375309727240e-008
   1.42237636950e-008             -2.370324334383e-008
   1.43340254290e-008             -2.354169052086e-008
