# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.716e+001, -1.284e+001 [nm]
#                      end        1.404e+001, -1.314e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.881315883329e-008
   1.567194946393e-011             -1.888547597265e-008
   3.134389892786e-011             -1.898355502489e-008
   4.701584839179e-011             -1.899981268123e-008
   6.268779785572e-011             -1.892596923506e-008
   7.835974731965e-011             -1.904574811208e-008
   9.403169678358e-011             -1.911469754532e-008
   1.097036462475e-010             -1.911493308936e-008
   1.253755957114e-010             -1.902576408380e-008
   1.410475451754e-010             -1.923166695095e-008
   1.567194946393e-010             -1.921018979981e-008
   1.723914441032e-010             -1.919401153685e-008
   1.880633935672e-010             -1.921377785359e-008
   2.037353430311e-010             -1.932088728310e-008
   2.194072924950e-010             -1.929258214579e-008
   2.350792419590e-010             -1.932442928251e-008
   2.507511914229e-010             -1.934511498085e-008
   2.664231408868e-010             -1.942600660578e-008
   2.820950903508e-010             -1.904537176883e-008
   2.977670398147e-010             -1.903539626913e-008
   3.134389892786e-010             -1.907304672115e-008
   3.291109387425e-010             -1.911231062662e-008
   3.447828882065e-010             -1.897828172246e-008
   3.604548376704e-010             -1.910933461521e-008
   3.761267871343e-010             -1.913118578362e-008
   3.917987365983e-010             -1.916366279521e-008
   4.074706860622e-010             -1.904208066492e-008
   4.231426355261e-010             -1.916181100653e-008
   4.388145849901e-010             -1.919041061266e-008
   4.544865344540e-010             -1.914812216037e-008
   4.701584839179e-010             -1.907644528524e-008
   4.858304333819e-010             -1.924194467273e-008
   5.015023828458e-010             -1.916810618865e-008
   5.171743323097e-010             -1.912105413326e-008
   5.328462817736e-010             -1.905904278249e-008
   5.485182312376e-010             -1.924916435361e-008
   5.641901807015e-010             -1.912289041542e-008
   5.798621301654e-010             -1.915369504877e-008
   5.955340796294e-010             -1.918396176092e-008
   6.112060290933e-010             -1.933074229714e-008
   6.268779785572e-010             -1.921108111461e-008
   6.425499280212e-010             -1.932325109709e-008
   6.582218774851e-010             -1.932880615299e-008
   6.738938269490e-010             -1.943576951108e-008
   6.895657764130e-010             -1.933414334228e-008
   7.052377258769e-010             -1.950418862132e-008
   7.209096753408e-010             -1.953902432973e-008
   7.365816248047e-010             -1.960154537983e-008
   7.522535742687e-010             -1.947093566345e-008
   7.679255237326e-010             -1.968954395323e-008
   7.835974731965e-010             -1.966913225511e-008
   7.992694226605e-010             -1.966177689218e-008
   8.149413721244e-010             -1.957517142458e-008
   8.306133215883e-010             -1.998765076215e-008
   8.462852710523e-010             -1.987993440742e-008
   8.619572205162e-010             -1.990254368962e-008
   8.776291699801e-010             -1.988653692878e-008
   8.933011194441e-010             -2.009158182016e-008
   9.089730689080e-010             -1.989935508381e-008
   9.246450183719e-010             -1.992018948968e-008
   9.403169678358e-010             -2.000596504830e-008
   9.559889172998e-010             -2.015159562096e-008
   9.716608667637e-010             -1.989399742592e-008
   9.873328162276e-010             -2.004522631767e-008
   1.003004765692e-009             -1.999131061111e-008
   1.018676715156e-009             -2.004400471398e-008
   1.034348664619e-009             -1.975968676829e-008
   1.050020614083e-009             -1.996521577323e-008
   1.065692563547e-009             -1.990141931182e-008
   1.081364513011e-009             -1.997502721394e-008
   1.097036462475e-009             -1.980806556157e-008
   1.112708411939e-009             -2.006549985269e-008
   1.128380361403e-009             -1.997188993472e-008
   1.144052310867e-009             -1.998472344121e-008
   1.159724260331e-009             -1.988276450247e-008
   1.175396209795e-009             -2.006756919785e-008
   1.191068159259e-009             -1.993339189629e-008
   1.206740108723e-009             -1.997613872133e-008
   1.222412058187e-009             -1.995617516166e-008
   1.238084007651e-009             -2.019176603762e-008
   1.253755957114e-009             -1.996916745491e-008
   1.269427906578e-009             -2.007607716045e-008
   1.285099856042e-009             -2.008547628278e-008
   1.300771805506e-009             -2.022141310921e-008
   1.316443754970e-009             -1.998727178278e-008
   1.332115704434e-009             -2.013889779652e-008
   1.347787653898e-009             -2.011890089783e-008
   1.363459603362e-009             -2.023230023725e-008
   1.379131552826e-009             -2.002440741832e-008
   1.394803502290e-009             -2.023737117958e-008
   1.410475451754e-009             -2.015380576532e-008
   1.426147401218e-009             -2.016486703159e-008
   1.441819350682e-009             -2.002645365876e-008
   1.457491300146e-009             -2.030291165935e-008
   1.473163249609e-009             -2.020314239638e-008
   1.488835199073e-009             -2.020086821008e-008
   1.504507148537e-009             -1.999050132581e-008
   1.520179098001e-009             -2.030012265658e-008
   1.535851047465e-009             -2.009635829366e-008
   1.551522996929e-009             -2.015411822171e-008
   1.567194946393e-009             -2.006943881902e-008
   1.582866895857e-009             -2.027501387834e-008
   1.598538845321e-009             -2.009095442634e-008
   1.614210794785e-009             -2.021571477306e-008
   1.629882744249e-009             -2.024392501047e-008
   1.645554693713e-009             -2.035357999039e-008
   1.661226643177e-009             -2.013573477647e-008
   1.676898592641e-009             -2.029092077719e-008
   1.692570542105e-009             -2.024317713098e-008
   1.708242491568e-009             -2.029934671029e-008
   1.723914441032e-009             -2.010196188497e-008
   1.739586390496e-009             -2.032530834716e-008
   1.755258339960e-009             -2.032263703887e-008
   1.770930289424e-009             -2.035387973143e-008
   1.786602238888e-009             -2.019314642807e-008
   1.802274188352e-009             -2.041066647025e-008
   1.817946137816e-009             -2.028438741491e-008
   1.833618087280e-009             -2.025444339345e-008
   1.849290036744e-009             -2.019213493774e-008
   1.864961986208e-009             -2.038962722325e-008
   1.880633935672e-009             -2.022171269519e-008
   1.896305885136e-009             -2.021297694180e-008
   1.911977834600e-009             -2.016224704988e-008
   1.927649784063e-009             -2.034382483834e-008
   1.943321733527e-009             -2.026007768767e-008
   1.958993682991e-009             -2.038936082123e-008
   1.974665632455e-009             -2.045135433950e-008
   1.990337581919e-009             -2.062527950503e-008
   2.006009531383e-009             -2.043025105057e-008
   2.021681480847e-009             -2.063200235699e-008
   2.037353430311e-009             -2.068620245313e-008
   2.053025379775e-009             -2.072150428755e-008
   2.068697329239e-009             -2.048327296128e-008
   2.084369278703e-009             -2.070095179023e-008
   2.100041228167e-009             -2.064414706384e-008
   2.115713177631e-009             -2.051900262060e-008
   2.131385127095e-009             -2.036241576083e-008
   2.147057076559e-009             -2.061576005210e-008
   2.162729026022e-009             -2.053404379041e-008
   2.178400975486e-009             -2.057720556994e-008
   2.194072924950e-009             -2.058260432012e-008
   2.209744874414e-009             -2.079381894587e-008
   2.225416823878e-009             -2.065815875576e-008
   2.241088773342e-009             -2.072357890493e-008
   2.256760722806e-009             -2.073889407496e-008
   2.272432672270e-009             -2.073744188931e-008
   2.288104621734e-009             -2.040074477818e-008
   2.303776571198e-009             -2.044955387741e-008
   2.319448520662e-009             -2.044282590829e-008
   2.335120470126e-009             -2.040027617113e-008
   2.350792419590e-009             -2.021381693002e-008
   2.366464369054e-009             -2.027589495883e-008
   2.382136318517e-009             -2.024638108825e-008
   2.397808267981e-009             -2.017516258587e-008
   2.413480217445e-009             -2.008187287755e-008
   2.429152166909e-009             -2.041832669137e-008
   2.444824116373e-009             -2.048481989176e-008
   2.460496065837e-009             -2.053931445673e-008
   2.476168015301e-009             -2.048895858208e-008
   2.491839964765e-009             -2.073104188311e-008
   2.507511914229e-009             -2.066687140443e-008
   2.523183863693e-009             -2.067992277753e-008
   2.538855813157e-009             -2.069101986385e-008
   2.554527762621e-009             -2.082913101459e-008
   2.570199712085e-009             -2.066952984230e-008
   2.585871661549e-009             -2.063104203818e-008
   2.601543611013e-009             -2.065937772333e-008
   2.617215560476e-009             -2.075263936485e-008
   2.632887509940e-009             -2.051464621873e-008
   2.648559459404e-009             -2.060826637101e-008
   2.664231408868e-009             -2.068334429127e-008
   2.679903358332e-009             -2.071688923692e-008
   2.695575307796e-009             -2.004280357890e-008
   2.711247257260e-009             -2.023285862705e-008
   2.726919206724e-009             -2.054055404798e-008
   2.742591156188e-009             -2.062219091628e-008
   2.758263105652e-009             -2.051647738374e-008
   2.773935055116e-009             -2.063597466235e-008
   2.789607004580e-009             -2.058511156941e-008
   2.805278954044e-009             -2.053260447518e-008
   2.820950903508e-009             -2.049330211354e-008
   2.836622852971e-009             -2.029933383988e-008
   2.852294802435e-009             -2.014776938703e-008
   2.867966751899e-009             -2.008301508784e-008
   2.883638701363e-009             -2.013342988727e-008
   2.899310650827e-009             -2.029138690319e-008
   2.914982600291e-009             -2.020261734559e-008
   2.930654549755e-009             -2.032207105088e-008
   2.946326499219e-009             -2.044628851432e-008
   2.961998448683e-009             -2.060568220937e-008
   2.977670398147e-009             -2.052480345485e-008
   2.993342347611e-009             -2.062079517437e-008
   3.009014297075e-009             -2.071262773496e-008
   3.024686246539e-009             -2.073178712649e-008
   3.040358196003e-009             -2.059724604196e-008
   3.056030145466e-009             -2.066084014328e-008
   3.071702094930e-009             -2.065674239018e-008
   3.087374044394e-009             -2.062429608150e-008
   3.103045993858e-009             -2.049931042503e-008
   3.118717943322e-009             -2.066176216099e-008
