# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.598e+001, -1.704e+001 [nm]
#                      end        2.946e+001, -1.692e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.119768286064e-008
   1.741034175426e-011             -2.126393539984e-008
   3.482068350851e-011             -2.143537130363e-008
   5.223102526277e-011             -2.134417637116e-008
   6.964136701703e-011             -2.133556870164e-008
   8.705170877128e-011             -2.136347408085e-008
   1.044620505255e-010             -2.144648374141e-008
   1.218723922798e-010             -2.131609173658e-008
   1.392827340341e-010             -2.138574780195e-008
   1.566930757883e-010             -2.145445378282e-008
   1.741034175426e-010             -2.152450448914e-008
   1.915137592968e-010             -2.134646094683e-008
   2.089241010511e-010             -2.146460590178e-008
   2.263344428053e-010             -2.147672238676e-008
   2.437447845596e-010             -2.151511296500e-008
   2.611551263138e-010             -2.141476220751e-008
   2.785654680681e-010             -2.145551411869e-008
   2.959758098224e-010             -2.135892059111e-008
   3.133861515766e-010             -2.186847493371e-008
   3.307964933309e-010             -2.224264060537e-008
   3.482068350851e-010             -2.242105552885e-008
   3.656171768394e-010             -2.231839476500e-008
   3.830275185936e-010             -2.235993285677e-008
   4.004378603479e-010             -2.228811254633e-008
   4.178482021022e-010             -2.250374761587e-008
   4.352585438564e-010             -2.249036843493e-008
   4.526688856107e-010             -2.256387135791e-008
   4.700792273649e-010             -2.246812557180e-008
   4.874895691192e-010             -2.255291258974e-008
   5.048999108734e-010             -2.245077160446e-008
   5.223102526277e-010             -2.252797531362e-008
   5.397205943819e-010             -2.251197630604e-008
   5.571309361362e-010             -2.257608258773e-008
   5.745412778905e-010             -2.249016871094e-008
   5.919516196447e-010             -2.258759462854e-008
   6.093619613990e-010             -2.257248941680e-008
   6.267723031532e-010             -2.243448572625e-008
   6.441826449075e-010             -2.227405480004e-008
   6.615929866617e-010             -2.233804850440e-008
   6.790033284160e-010             -2.223316720681e-008
   6.964136701703e-010             -2.221805424181e-008
   7.138240119245e-010             -2.207954364310e-008
   7.312343536788e-010             -2.216955000078e-008
   7.486446954330e-010             -2.209353982850e-008
   7.660550371873e-010             -2.217926421560e-008
   7.834653789415e-010             -2.215503636279e-008
   8.008757206958e-010             -2.229997286359e-008
   8.182860624500e-010             -2.222572733334e-008
   8.356964042043e-010             -2.230233171549e-008
   8.531067459586e-010             -2.225969994883e-008
   8.705170877128e-010             -2.236771340849e-008
   8.879274294671e-010             -2.224720696553e-008
   9.053377712213e-010             -2.230963078975e-008
   9.227481129756e-010             -2.229662562608e-008
   9.401584547298e-010             -2.231685558777e-008
   9.575687964841e-010             -2.221866892028e-008
   9.749791382384e-010             -2.238758734048e-008
   9.923894799926e-010             -2.233095938842e-008
   1.009799821747e-009             -2.234720681046e-008
   1.027210163501e-009             -2.227777605483e-008
   1.044620505255e-009             -2.236948053156e-008
   1.062030847010e-009             -2.243740033184e-008
   1.079441188764e-009             -2.246576160275e-008
   1.096851530518e-009             -2.244803129216e-008
   1.114261872272e-009             -2.252265595683e-008
   1.131672214027e-009             -2.240871885128e-008
   1.149082555781e-009             -2.249830529238e-008
   1.166492897535e-009             -2.243604040999e-008
   1.183903239289e-009             -2.253244956504e-008
   1.201313581044e-009             -2.243114360589e-008
   1.218723922798e-009             -2.246723177596e-008
   1.236134264552e-009             -2.240616802866e-008
   1.253544606306e-009             -2.241285490549e-008
   1.270954948061e-009             -2.224393648529e-008
   1.288365289815e-009             -2.231334429127e-008
   1.305775631569e-009             -2.230970242987e-008
   1.323185973323e-009             -2.237063809332e-008
   1.340596315078e-009             -2.225919024950e-008
   1.358006656832e-009             -2.240512040813e-008
   1.375416998586e-009             -2.236220456202e-008
   1.392827340341e-009             -2.242857479570e-008
   1.410237682095e-009             -2.229294794461e-008
   1.427648023849e-009             -2.246488827552e-008
   1.445058365603e-009             -2.232591666796e-008
   1.462468707358e-009             -2.229664345857e-008
   1.479879049112e-009             -2.223355393943e-008
   1.497289390866e-009             -2.236493464002e-008
   1.514699732620e-009             -2.236703980524e-008
   1.532110074375e-009             -2.250562995239e-008
   1.549520416129e-009             -2.250962009025e-008
   1.566930757883e-009             -2.258589914559e-008
   1.584341099637e-009             -2.241439671882e-008
   1.601751441392e-009             -2.244613360418e-008
   1.619161783146e-009             -2.236736761308e-008
   1.636572124900e-009             -2.246442214951e-008
   1.653982466654e-009             -2.227073314829e-008
   1.671392808409e-009             -2.240945897750e-008
   1.688803150163e-009             -2.235986617873e-008
   1.706213491917e-009             -2.241751616555e-008
   1.723623833671e-009             -2.226230969623e-008
   1.741034175426e-009             -2.238671913039e-008
   1.758444517180e-009             -2.228618911752e-008
   1.775854858934e-009             -2.230335095908e-008
   1.793265200688e-009             -2.213424304920e-008
   1.810675542443e-009             -2.234040208408e-008
   1.828085884197e-009             -2.222592705733e-008
   1.845496225951e-009             -2.228308765836e-008
   1.862906567705e-009             -2.220870629100e-008
   1.880316909460e-009             -2.236684256230e-008
   1.897727251214e-009             -2.221404875250e-008
   1.915137592968e-009             -2.228850191506e-008
   1.932547934722e-009             -2.222393198840e-008
   1.949958276477e-009             -2.249062460265e-008
   1.967368618231e-009             -2.239071190436e-008
   1.984778959985e-009             -2.246976972817e-008
   2.002189301739e-009             -2.236057560204e-008
   2.019599643494e-009             -2.246272682163e-008
   2.037009985248e-009             -2.230021104374e-008
   2.054420327002e-009             -2.241495495356e-008
   2.071830668756e-009             -2.236314704833e-008
   2.089241010511e-009             -2.239451766968e-008
   2.106651352265e-009             -2.229734016654e-008
   2.124061694019e-009             -2.243563057266e-008
   2.141472035774e-009             -2.233349997674e-008
   2.158882377528e-009             -2.228044984416e-008
   2.176292719282e-009             -2.218393307386e-008
   2.193703061036e-009             -2.238258044008e-008
   2.211113402791e-009             -2.231340833320e-008
   2.228523744545e-009             -2.233859138768e-008
   2.245934086299e-009             -2.231993130611e-008
   2.263344428053e-009             -2.241031183613e-008
   2.280754769808e-009             -2.232066647025e-008
   2.298165111562e-009             -2.238833770100e-008
   2.315575453316e-009             -2.235159143420e-008
   2.332985795070e-009             -2.242935089705e-008
   2.350396136825e-009             -2.231558777466e-008
   2.367806478579e-009             -2.241929600397e-008
   2.385216820333e-009             -2.236377707826e-008
   2.402627162087e-009             -2.243739521469e-008
   2.420037503842e-009             -2.229839523019e-008
   2.437447845596e-009             -2.243422971359e-008
   2.454858187350e-009             -2.233965684070e-008
   2.472268529104e-009             -2.241887608739e-008
   2.489678870859e-009             -2.228925475663e-008
   2.507089212613e-009             -2.242978880119e-008
   2.524499554367e-009             -2.237669245918e-008
   2.541909896121e-009             -2.241258338631e-008
   2.559320237876e-009             -2.235507187272e-008
   2.576730579630e-009             -2.254311386438e-008
   2.594140921384e-009             -2.241511885748e-008
   2.611551263138e-009             -2.242691776892e-008
   2.628961604893e-009             -2.233045480625e-008
   2.646371946647e-009             -2.257233574718e-008
   2.663782288401e-009             -2.237260757649e-008
   2.681192630155e-009             -2.255171905286e-008
   2.698602971910e-009             -2.252967327761e-008
   2.716013313664e-009             -2.269623036487e-008
   2.733423655418e-009             -2.244955775404e-008
   2.750833997172e-009             -2.249868179069e-008
   2.768244338927e-009             -2.249884569461e-008
   2.785654680681e-009             -2.254575943184e-008
   2.803065022435e-009             -2.240421901410e-008
   2.820475364190e-009             -2.249593108902e-008
   2.837885705944e-009             -2.243711857836e-008
   2.855296047698e-009             -2.244870225930e-008
   2.872706389452e-009             -2.231351331235e-008
   2.890116731207e-009             -2.242979903549e-008
   2.907527072961e-009             -2.235304873699e-008
   2.924937414715e-009             -2.233874753834e-008
   2.942347756469e-009             -2.233116422956e-008
   2.959758098224e-009             -2.244694288949e-008
   2.977168439978e-009             -2.235618338011e-008
   2.994578781732e-009             -2.241126967390e-008
   3.011989123486e-009             -2.236929864008e-008
   3.029399465241e-009             -2.245427266666e-008
   3.046809806995e-009             -2.236385383554e-008
   3.064220148749e-009             -2.243486486067e-008
   3.081630490503e-009             -2.243451906527e-008
   3.099040832258e-009             -2.249091395432e-008
   3.116451174012e-009             -2.238426816977e-008
   3.133861515766e-009             -2.251868380654e-008
   3.151271857520e-009             -2.250014157453e-008
   3.168682199275e-009             -2.254226612290e-008
   3.186092541029e-009             -2.240726402952e-008
   3.203502882783e-009             -2.250232365210e-008
   3.220913224537e-009             -2.248369179240e-008
   3.238323566292e-009             -2.249797484842e-008
   3.255733908046e-009             -2.244799795314e-008
   3.273144249800e-009             -2.256149979066e-008
   3.290554591554e-009             -2.247290452635e-008
   3.307964933309e-009             -2.250621392796e-008
   3.325375275063e-009             -2.235398347005e-008
   3.342785616817e-009             -2.243604289104e-008
   3.360195958571e-009             -2.238148940129e-008
   3.377606300326e-009             -2.245701297896e-008
   3.395016642080e-009             -2.246832017864e-008
   3.412426983834e-009             -2.251618927259e-008
   3.429837325588e-009             -2.246406115772e-008
   3.447247667343e-009             -2.251010932097e-008
   3.464658009097e-009             -2.248841957543e-008
