# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.759e+001, 9.734e+000 [nm]
#                      end        2.282e+001, 9.610e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -6.171094310658e-008
   4.775610118090e-012             -6.214686566701e-008
   9.551220236179e-012             -6.216486160430e-008
   1.432683035427e-011             -6.204614197770e-008
   1.910244047236e-011             -6.184300082185e-008
   2.387805059045e-011             -6.184046023353e-008
   2.865366070854e-011             -6.182444913086e-008
   3.342927082663e-011             -6.164396160586e-008
   3.820488094472e-011             -6.171107537720e-008
   4.298049106281e-011             -6.184707624556e-008
   4.775610118090e-011             -6.160397370094e-008
   5.253171129899e-011             -6.159394377336e-008
   5.730732141708e-011             -6.157253392051e-008
   6.208293153517e-011             -6.158854502318e-008
   6.685854165325e-011             -6.159971297431e-008
   7.163415177134e-011             -6.156065142893e-008
   7.640976188943e-011             -6.160492642156e-008
   8.118537200752e-011             -6.147143978043e-008
   8.596098212561e-011             -6.172859495418e-008
   9.073659224370e-011             -6.171276915443e-008
   9.551220236179e-011             -6.143767107569e-008
   1.002878124799e-010             -6.168670160803e-008
   1.050634225980e-010             -6.178110034269e-008
   1.098390327161e-010             -6.177551644466e-008
   1.146146428342e-010             -6.153458388252e-008
   1.193902529522e-010             -6.150602878010e-008
   1.241658630703e-010             -6.152786196095e-008
   1.289414731884e-010             -6.149875110484e-008
   1.337170833065e-010             -6.180867636341e-008
   1.384926934246e-010             -6.179038936873e-008
   1.432683035427e-010             -6.190318100761e-008
   1.480439136608e-010             -6.198241560576e-008
   1.528195237789e-010             -6.185350710974e-008
   1.575951338970e-010             -6.201957170990e-008
   1.623707440150e-010             -6.223234598149e-008
