# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.544e+000, -6.007e+000 [nm]
#                      end        -1.384e+000, -5.954e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.494557366373e-009
   3.160405957920e-011             -1.428814526508e-009
   6.320811915841e-011             -1.402522445688e-009
   9.481217873761e-011             -1.543151235094e-009
   1.264162383168e-010             -1.466654468204e-009
   1.580202978960e-010             -1.408525640032e-009
   1.896243574752e-010             -1.443005473802e-009
   2.212284170544e-010             -1.556048783513e-009
   2.528324766336e-010             -1.452535161035e-009
   2.844365362128e-010             -1.430707097334e-009
   3.160405957920e-010             -1.522647273178e-009
   3.476446553712e-010             -1.622137418785e-009
   3.792487149505e-010             -1.492605870769e-009
   4.108527745297e-010             -1.545481865124e-009
   4.424568341089e-010             -1.641171362558e-009
   4.740608936881e-010             -1.687593388020e-009
   5.056649532673e-010             -1.570334475647e-009
   5.372690128465e-010             -1.667809083720e-009
   5.688730724257e-010             -1.782642621222e-009
   6.004771320049e-010             -1.733692722790e-009
   6.320811915841e-010             -1.673525407434e-009
   6.636852511633e-010             -1.847051124998e-009
   6.952893107425e-010             -1.953548357084e-009
   7.268933703217e-010             -1.919990696088e-009
   7.584974299009e-010             -1.959502860953e-009
   7.901014894801e-010             -2.316194389741e-009
   8.217055490593e-010             -5.484041619501e-009
   8.533096086385e-010             -1.036504706229e-008
   8.849136682177e-010             -1.020042100203e-008
   9.165177277969e-010             -1.052188993472e-008
   9.481217873761e-010             -1.101021817674e-008
   9.797258469553e-010             -1.115961094140e-008
   1.011329906535e-009             -1.113100621811e-008
   1.042933966114e-009             -1.108940672053e-008
   1.074538025693e-009             -9.776706259982e-009
   1.106142085272e-009             -9.633421668812e-009
   1.137746144851e-009             -9.545896819613e-009
   1.169350204431e-009             -9.422432507870e-009
   1.200954264010e-009             -9.239825086449e-009
   1.232558323589e-009             -9.314193738467e-009
   1.264162383168e-009             -9.250287180760e-009
   1.295766442747e-009             -9.158206205710e-009
   1.327370502327e-009             -8.981548171006e-009
   1.358974561906e-009             -9.867645024733e-009
   1.390578621485e-009             -1.036191738126e-008
   1.422182681064e-009             -1.015838871746e-008
   1.453786740643e-009             -1.016113151080e-008
   1.485390800223e-009             -1.025160414954e-008
   1.516994859802e-009             -1.012388841508e-008
   1.548598919381e-009             -9.990584285692e-009
   1.580202978960e-009             -9.888033618136e-009
   1.611807038539e-009             -9.861941416366e-009
   1.643411098119e-009             -9.559944331591e-009
   1.675015157698e-009             -8.551156631363e-009
   1.706619217277e-009             -8.487887856844e-009
   1.738223276856e-009             -8.536768441129e-009
   1.769827336435e-009             -8.543665431314e-009
   1.801431396015e-009             -9.550294158694e-009
   1.833035455594e-009             -9.467968335685e-009
   1.864639515173e-009             -9.346394113725e-009
   1.896243574752e-009             -9.153916326815e-009
   1.927847634331e-009             -9.021946688583e-009
   1.959451693911e-009             -9.119477585325e-009
   1.991055753490e-009             -8.970858285909e-009
   2.022659813069e-009             -8.824172494534e-009
   2.054263872648e-009             -8.742589433857e-009
   2.085867932227e-009             -8.641017227744e-009
   2.117471991807e-009             -8.407521282699e-009
   2.149076051386e-009             -9.364877420956e-009
   2.180680110965e-009             -9.475101024981e-009
   2.212284170544e-009             -9.670882476081e-009
   2.243888230124e-009             -9.485112189676e-009
   2.275492289703e-009             -9.465025663291e-009
   2.307096349282e-009             -9.414808106809e-009
   2.338700408861e-009             -8.752756904278e-009
   2.370304468440e-009             -8.233893067035e-009
   2.401908528020e-009             -8.270798120610e-009
   2.433512587599e-009             -8.206402332181e-009
   2.465116647178e-009             -8.214953868102e-009
   2.496720706757e-009             -8.117776364961e-009
   2.528324766336e-009             -8.201774566205e-009
   2.559928825916e-009             -8.744735691358e-009
   2.591532885495e-009             -9.102469413388e-009
   2.623136945074e-009             -9.065487447472e-009
   2.654741004653e-009             -8.997585634759e-009
   2.686345064232e-009             -8.938916559413e-009
   2.717949123812e-009             -9.041825737723e-009
   2.749553183391e-009             -9.014227542682e-009
   2.781157242970e-009             -8.916724712742e-009
   2.812761302549e-009             -8.691677805517e-009
   2.844365362128e-009             -8.541480872707e-009
   2.875969421708e-009             -8.458227914838e-009
   2.907573481287e-009             -8.222135092807e-009
   2.939177540866e-009             -8.924904867497e-009
   2.970781600445e-009             -9.721860782459e-009
   3.002385660024e-009             -9.291374497976e-009
   3.033989719604e-009             -8.793285986757e-009
   3.065593779183e-009             -8.684988292577e-009
   3.097197838762e-009             -8.656480950240e-009
   3.128801898341e-009             -8.572662004373e-009
