# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.010e+001, -3.660e+000 [nm]
#                      end        2.376e+001, -9.840e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.792554078990e-008
   3.591239340395e-011             -1.791732233404e-008
   7.182478680790e-011             -1.817249779032e-008
   1.077371802118e-010             -1.808430709113e-008
   1.436495736158e-010             -1.801956814340e-008
   1.795619670197e-010             -1.802975360139e-008
   2.154743604237e-010             -1.812284622184e-008
   2.513867538276e-010             -1.803620757028e-008
   2.872991472316e-010             -1.810312595947e-008
   3.232115406355e-010             -1.808495247251e-008
   3.591239340395e-010             -1.811618989285e-008
   3.950363274434e-010             -1.800676285878e-008
   4.309487208474e-010             -1.808313665897e-008
   4.668611142513e-010             -1.821720386422e-008
   5.027735076553e-010             -1.823497263099e-008
   5.386859010592e-010             -1.804588580998e-008
   5.745982944632e-010             -1.819081967467e-008
   6.105106878671e-010             -1.812807595094e-008
   6.464230812711e-010             -1.816894819272e-008
   6.823354746750e-010             -1.814931228582e-008
   7.182478680790e-010             -1.831013258075e-008
   7.541602614829e-010             -1.823366403573e-008
   7.900726548869e-010             -1.824637457551e-008
   8.259850482908e-010             -1.831157453209e-008
   8.618974416948e-010             -1.901849059530e-008
   8.978098350987e-010             -1.873697700383e-008
   9.337222285027e-010             -1.852650265937e-008
   9.696346219066e-010             -1.830333545256e-008
   1.005547015311e-009             -1.829872040193e-008
   1.041459408715e-009             -1.805155856037e-008
   1.077371802118e-009             -1.854699375087e-008
   1.113284195522e-009             -1.891766363256e-008
   1.149196588926e-009             -1.894200406271e-008
   1.185108982330e-009             -1.865878475399e-008
   1.221021375734e-009             -1.857328071454e-008
   1.256933769138e-009             -1.841404068911e-008
   1.292846162542e-009             -1.832276388221e-008
   1.328758555946e-009             -1.865275349284e-008
   1.364670949350e-009             -1.874063685280e-008
   1.400583342754e-009             -1.848074384779e-008
   1.436495736158e-009             -1.833344865016e-008
   1.472408129562e-009             -1.816890710044e-008
   1.508320522966e-009             -1.834607731551e-008
   1.544232916370e-009             -1.819128068353e-008
   1.580145309774e-009             -1.869496766890e-008
   1.616057703178e-009             -1.882121850238e-008
   1.651970096582e-009             -1.890148785064e-008
   1.687882489986e-009             -1.851886042581e-008
   1.723794883390e-009             -1.844655088465e-008
   1.759707276794e-009             -1.866106157639e-008
   1.795619670197e-009             -1.897193536882e-008
   1.831532063601e-009             -1.860560669261e-008
   1.867444457005e-009             -1.852707112841e-008
   1.903356850409e-009             -1.841444525423e-008
   1.939269243813e-009             -1.845655197010e-008
   1.975181637217e-009             -1.825589666455e-008
   2.011094030621e-009             -1.847980399758e-008
   2.047006424025e-009             -1.898810339748e-008
   2.082918817429e-009             -1.875741955992e-008
   2.118831210833e-009             -1.842997301865e-008
