# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.160e+000, -1.698e+001 [nm]
#                      end        -8.460e+000, -1.428e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.283374482470e-008
   3.427097897639e-011             -2.286839879669e-008
   6.854195795278e-011             -2.268639070229e-008
   1.028129369292e-010             -2.289659368264e-008
   1.370839159056e-010             -2.301522275117e-008
   1.713548948819e-010             -2.309088216595e-008
   2.056258738583e-010             -2.289090806184e-008
   2.398968528347e-010             -2.288770937679e-008
   2.741678318111e-010             -2.286284637690e-008
   3.084388107875e-010             -2.294901890245e-008
   3.427097897639e-010             -2.284094403697e-008
   3.769807687403e-010             -2.310188962459e-008
   4.112517477167e-010             -2.304075671820e-008
   4.455227266930e-010             -2.305394889051e-008
   4.797937056694e-010             -2.290069391679e-008
   5.140646846458e-010             -2.305255562964e-008
   5.483356636222e-010             -2.292758532463e-008
   5.826066425986e-010             -2.292409201569e-008
   6.168776215750e-010             -2.303835181194e-008
   6.511486005514e-010             -2.321016685016e-008
   6.854195795278e-010             -2.308233838329e-008
   7.196905585041e-010             -2.305294236226e-008
   7.539615374805e-010             -2.293959419436e-008
   7.882325164569e-010             -2.306389089612e-008
   8.225034954333e-010             -2.295327296128e-008
   8.567744744097e-010             -2.307666299679e-008
   8.910454533861e-010             -2.317448851742e-008
   9.253164323625e-010             -2.323703515328e-008
   9.595874113389e-010             -2.302812029959e-008
   9.938583903152e-010             -2.315015568547e-008
   1.028129369292e-009             -2.309774829816e-008
   1.062400348268e-009             -2.310742405682e-008
   1.096671327244e-009             -2.298681527082e-008
   1.130942306221e-009             -2.321026934826e-008
   1.165213285197e-009             -2.322602753958e-008
   1.199484264174e-009             -2.320244258711e-008
   1.233755243150e-009             -2.308499170401e-008
   1.268026222126e-009             -2.323001256028e-008
   1.302297201103e-009             -2.312084665602e-008
   1.336568180079e-009             -2.311824466188e-008
   1.370839159056e-009             -2.309381196793e-008
   1.405110138032e-009             -2.333345965979e-008
