# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.396e+000, 8.416e-001 [nm]
#                      end        -3.346e+000, 6.568e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   9.010166615572e-011             -4.91074539844e-009
   9.206039802867e-011             -5.02554823303e-009
   9.401912990162e-011             -5.08525205849e-009
   9.597786177457e-011             -5.11693001907e-009
   9.793659364752e-011             -5.04362356371e-009
   9.989532552047e-011             -5.13005644373e-009
   1.018540573934e-010             -5.18544651026e-009
   1.038127892664e-010             -5.35889469522e-009
   1.057715211393e-010             -5.35966211292e-009
   1.077302530123e-010             -5.32216191909e-009
   1.096889848852e-010             -5.28196250523e-009
   1.116477167582e-010             -5.17480779668e-009
   1.136064486311e-010             -5.12751585542e-009
   1.155651805041e-010             -5.30530416040e-009
   1.175239123770e-010             -5.39996743631e-009
   1.194826442500e-010             -5.48171626169e-009
   1.214413761229e-010             -5.49354587604e-009
   1.234001079959e-010             -5.47168617904e-009
   1.253588398688e-010             -5.34298950209e-009
   1.273175717418e-010             -5.27386437997e-009
   1.292763036147e-010             -5.15824109538e-009
   1.312350354877e-010             -5.17687202469e-009
   1.331937673606e-010             -5.22146474593e-009
   1.351524992336e-010             -5.13362914606e-009
   1.371112311065e-010             -5.05669695607e-009
   1.390699629795e-010             -5.04886352711e-009
   1.410286948524e-010             -4.99434663276e-009
   1.429874267254e-010             -4.90309727240e-009
   1.449461585983e-010             -4.80046798679e-009
   1.469048904713e-010             -4.88711268588e-009
   1.488636223442e-010             -4.80824853851e-009
   1.508223542172e-010             -4.75500209338e-009
   1.527810860901e-010             -4.81891376824e-009
   1.547398179631e-010             -4.94231760455e-009
   1.566985498360e-010             -5.01395679883e-009
   1.586572817090e-010             -5.08694583572e-009
   1.606160135819e-010             -5.27045046442e-009
   1.625747454549e-010             -5.18721968088e-009
   1.645334773278e-010             -5.20143109678e-009
   1.664922092008e-010             -5.15633565414e-009
   1.684509410737e-010             -5.31649862767e-009
   1.704096729467e-010             -5.35672455768e-009
   1.723684048196e-010             -5.39557443905e-009
   1.743271366926e-010             -5.45556932190e-009
   1.762858685655e-010             -5.45231419312e-009
   1.782446004385e-010             -5.66117167269e-009
   1.802033323114e-010             -5.63579230566e-009
   1.821620641844e-010             -5.61104808572e-009
   1.841207960573e-010             -5.49166679589e-009
   1.860795279303e-010             -5.48647986478e-009
   1.880382598032e-010             -5.40795980710e-009
   1.899969916762e-010             -5.41910124207e-009
   1.919557235491e-010             -5.48920560096e-009
   1.939144554221e-010             -5.41330552497e-009
   1.958731872950e-010             -5.50926576625e-009
   1.978319191680e-010             -5.45069980927e-009
   1.997906510409e-010             -5.45930081099e-009
   2.017493829139e-010             -5.51474390981e-009
   2.037081147868e-010             -5.35217261859e-009
   2.056668466598e-010             -5.37305307882e-009
   2.076255785327e-010             -5.32904278249e-009
   2.095843104057e-010             -5.43884383383e-009
   2.115430422787e-010             -5.34809719487e-009
   2.135017741516e-010             -5.25949417730e-009
   2.154605060246e-010             -5.19238025090e-009
   2.174192378975e-010             -5.24491215556e-009
   2.193779697705e-010             -5.36934810588e-009
   2.213367016434e-010             -5.29612088883e-009
   2.232954335164e-010             -5.27362619982e-009
   2.252541653893e-010             -5.21498084945e-009
   2.272128972623e-010             -5.21143466328e-009
   2.291716291352e-010             -5.15104281350e-009
   2.311303610082e-010             -5.08628417249e-009
   2.330890928811e-010             -5.23800493107e-009
   2.350478247541e-010             -5.48385988308e-009
   2.370065566270e-010             -5.57259517127e-009
   2.389652885000e-010             -5.57714711036e-009
   2.409240203729e-010             -5.62438617439e-009
   2.428827522459e-010             -5.78301415745e-009
   2.448414841188e-010             -5.84065375490e-009
   2.468002159918e-010             -5.93870458528e-009
   2.487589478647e-010             -6.03008637132e-009
   2.507176797377e-010             -6.20477817922e-009
   2.526764116106e-010             -6.12009195367e-009
   2.546351434836e-010             -6.19734171719e-009
   2.565938753565e-010             -6.30089720728e-009
   2.585526072295e-010             -6.33424242894e-009
   2.605113391024e-010             -6.18318317853e-009
   2.624700709754e-010             -6.38957961823e-009
   2.644288028483e-010             -6.25590751911e-009
   2.663875347213e-010             -6.14999674363e-009
   2.683462665942e-010             -6.05676254865e-009
   2.703049984672e-010             -5.96167563460e-009
   2.722637303401e-010             -6.09484485726e-009
   2.742224622131e-010             -6.15521034595e-009
   2.761811940860e-010             -6.25609282203e-009
   2.781399259590e-010             -6.27329467041e-009
   2.800986578319e-010             -6.22965482485e-009
   2.820573897049e-010             -6.25455783157e-009
   2.840161215778e-010             -6.11850408597e-009
   2.859748534508e-010             -6.24391911799e-009
   2.879335853237e-010             -6.29528663803e-009
   2.898923171967e-010             -6.36203011366e-009
   2.918510490696e-010             -6.48710105599e-009
   2.938097809426e-010             -6.28120764782e-009
   2.957685128155e-010             -6.56670625998e-009
   2.977272446885e-010             -6.50941059716e-009
   2.996859765614e-010             -6.62532493914e-009
   3.016447084344e-010             -6.67306687962e-009
   3.036034403073e-010             -6.57721254788e-009
   3.055621721803e-010             -6.62701871637e-009
   3.075209040532e-010             -1.47579334460e-008
   3.094796359262e-010             -2.03889621486e-008
   3.114383677991e-010             -2.06830882786e-008
   3.133970996721e-010             -2.05696614927e-008
   3.153558315450e-010             -2.06412743259e-008
   3.173145634180e-010             -2.08327976864e-008
   3.192732952909e-010             -2.11523031835e-008
   3.212320271639e-010             -2.05650566763e-008
   3.231907590368e-010             -2.05873662175e-008
   3.251494909098e-010             -2.08378523469e-008
