# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.637e+001, -1.221e+001 [nm]
#                      end        1.451e+001, -1.804e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.226510133511e-008
   3.058806303119e-011             -2.221830529238e-008
   6.117612606238e-011             -2.233592783265e-008
   9.176418909357e-011             -2.217319961544e-008
   1.223522521248e-010             -2.231652514382e-008
   1.529403151559e-010             -2.230681604615e-008
   1.835283781871e-010             -2.237592163005e-008
   2.141164412183e-010             -2.218215571648e-008
   2.447045042495e-010             -2.235422676736e-008
   2.752925672807e-010             -2.234614662966e-008
   3.058806303119e-010             -2.205476778986e-008
   3.364686933431e-010             -2.185918854378e-008
   3.670567563743e-010             -2.209539146211e-008
   3.976448194055e-010             -2.200988230551e-008
   4.282328824366e-010             -2.203214315620e-008
   4.588209454678e-010             -2.187642714261e-008
   4.894090084990e-010             -2.200176619268e-008
   5.199970715302e-010             -2.185741118640e-008
   5.505851345614e-010             -2.193813890741e-008
   5.811731975926e-010             -2.196672052598e-008
   6.117612606238e-010             -2.217231853494e-008
   6.423493236550e-010             -2.198314968444e-008
   6.729373866862e-010             -2.203856890322e-008
   7.035254497174e-010             -2.198621532354e-008
   7.341135127485e-010             -2.217980973499e-008
   7.647015757797e-010             -2.203713982230e-008
   7.952896388109e-010             -2.211751414970e-008
   8.258777018421e-010             -2.210894989843e-008
   8.564657648733e-010             -2.222383212641e-008
   8.870538279045e-010             -2.200808447952e-008
   9.176418909357e-010             -2.203194079610e-008
   9.482299539669e-010             -2.201862829320e-008
   9.788180169981e-010             -2.205418381429e-008
   1.009406080029e-009             -2.181121183458e-008
   1.039994143060e-009             -2.199019786320e-008
   1.070582206092e-009             -2.205532602459e-008
   1.101170269123e-009             -2.213316488083e-008
   1.131758332154e-009             -2.200951867760e-008
   1.162346395185e-009             -2.229092465382e-008
   1.192934458216e-009             -2.212933864690e-008
   1.223522521248e-009             -2.219275349284e-008
   1.254110584279e-009             -2.218965715083e-008
   1.284698647310e-009             -2.240169625828e-008
   1.315286710341e-009             -2.226355688567e-008
   1.345874773372e-009             -2.241616895905e-008
   1.376462836404e-009             -2.236908356464e-008
   1.407050899435e-009             -2.260957124471e-008
   1.437638962466e-009             -2.279728279241e-008
   1.468227025497e-009             -2.290087580828e-008
   1.498815088528e-009             -2.290582130286e-008
   1.529403151559e-009             -2.307823303199e-008
   1.559991214591e-009             -2.306512800633e-008
   1.590579277622e-009             -2.313255593977e-008
   1.621167340653e-009             -2.302319542868e-008
   1.651755403684e-009             -2.313143419808e-008
   1.682343466715e-009             -2.300069376173e-008
   1.712931529747e-009             -2.307787436617e-008
   1.743519592778e-009             -2.300774194049e-008
   1.774107655809e-009             -2.306440819365e-008
   1.804695718840e-009             -2.301276155623e-008
   1.835283781871e-009             -2.314570453876e-008
   1.865871844903e-009             -2.298086076695e-008
   1.896459907934e-009             -2.294596365272e-008
   1.927047970965e-009             -2.284854021616e-008
   1.957636033996e-009             -2.297630216006e-008
   1.988224097027e-009             -2.284767200608e-008
   2.018812160058e-009             -2.302117477399e-008
   2.049400223090e-009             -2.299595326335e-008
   2.079988286121e-009             -2.314484408194e-008
   2.110576349152e-009             -2.298928421901e-008
   2.141164412183e-009             -2.301796058242e-008
   2.171752475214e-009             -2.295834390361e-008
   2.202340538246e-009             -2.301391400084e-008
   2.232928601277e-009             -2.288774007970e-008
   2.263516664308e-009             -2.296719998759e-008
   2.294104727339e-009             -2.296384251578e-008
   2.324692790370e-009             -2.310480919227e-008
   2.355280853402e-009             -2.299158662718e-008
   2.385868916433e-009             -2.307599202965e-008
   2.416456979464e-009             -2.300865868598e-008
   2.447045042495e-009             -2.303977329467e-008
   2.477633105526e-009             -2.291652917552e-008
   2.508221168558e-009             -2.306332242708e-008
   2.538809231589e-009             -2.301044643272e-008
   2.569397294620e-009             -2.304007799780e-008
   2.599985357651e-009             -2.307856332088e-008
   2.630573420682e-009             -2.325788987269e-008
   2.661161483713e-009             -2.314039293523e-008
   2.691749546745e-009             -2.311641349688e-008
   2.722337609776e-009             -2.304346384655e-008
   2.752925672807e-009             -2.307092620447e-008
   2.783513735838e-009             -2.291840639489e-008
   2.814101798869e-009             -2.317920079393e-008
   2.844689861901e-009             -2.317763354991e-008
   2.875277924932e-009             -2.323657150832e-008
   2.905865987963e-009             -2.312131030098e-008
   2.936454050994e-009             -2.307211974135e-008
   2.967042114025e-009             -2.300881499170e-008
   2.997630177057e-009             -2.305985470390e-008
   3.028218240088e-009             -2.303849788336e-008
   3.058806303119e-009             -2.308050210113e-008
