# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.982e+000, 3.128e+000 [nm]
#                      end        -6.604e+000, -1.332e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.356574671649e-008
   4.746607704268e-011             -2.351159282978e-008
   9.493215408537e-011             -2.370123804060e-008
   1.423982311281e-010             -2.369992153701e-008
   1.898643081707e-010             -2.359109367489e-008
   2.373303852134e-010             -2.363798446247e-008
   2.847964622561e-010             -2.386060614989e-008
   3.322625392988e-010             -2.387008202949e-008
   3.797286163415e-010             -2.381964428042e-008
   4.271946933842e-010             -2.398277721782e-008
   4.746607704268e-010             -2.416054412380e-008
   5.221268474695e-010             -2.412277845834e-008
   5.695929245122e-010             -2.418083037417e-008
   6.170590015549e-010             -2.444538712028e-008
   6.645250785976e-010             -2.433818030982e-008
   7.119911556403e-010             -2.444388888027e-008
   7.594572326829e-010             -2.463285537068e-008
   8.069233097256e-010             -2.477943091070e-008
   8.543893867683e-010             -2.481488905085e-008
   9.018554638110e-010             -2.487757648591e-008
   9.493215408537e-010             -2.493613298392e-008
   9.967876178964e-010             -2.503833010281e-008
   1.044253694939e-009             -2.501381801548e-008
   1.091719771982e-009             -2.503057513685e-008
   1.139185849024e-009             -2.503530803703e-008
   1.186651926067e-009             -2.511696801005e-008
   1.234118003110e-009             -2.495008823210e-008
   1.281584080152e-009             -2.496389756393e-008
   1.329050157195e-009             -2.486616942424e-008
   1.376516234238e-009             -2.485271860317e-008
   1.423982311281e-009             -2.482990463490e-008
   1.471448388323e-009             -2.491118035634e-008
   1.518914465366e-009             -2.505115601110e-008
   1.566380542409e-009             -2.508547442199e-008
   1.613846619451e-009             -2.510095613205e-008
   1.661312696494e-009             -2.513119989456e-008
   1.708778773537e-009             -2.507580889764e-008
   1.756244850579e-009             -2.496782117881e-008
   1.803710927622e-009             -2.503175332227e-008
   1.851177004665e-009             -2.506720634527e-008
   1.898643081707e-009             -2.505937958412e-008
   1.946109158750e-009             -2.503861449239e-008
   1.993575235793e-009             -2.507819581634e-008
   2.041041312835e-009             -2.512070213525e-008
   2.088507389878e-009             -2.510148366388e-008
   2.135973466921e-009             -2.506682209369e-008
   2.183439543963e-009             -2.508358696832e-008
   2.230905621006e-009             -2.514452526788e-008
   2.278371698049e-009             -2.509837460652e-008
   2.325837775092e-009             -2.507960954581e-008
   2.373303852134e-009             -2.511801547551e-008
   2.420769929177e-009             -2.516692955388e-008
   2.468236006220e-009             -2.505830916901e-008
   2.515702083262e-009             -2.508693172479e-008
   2.563168160305e-009             -2.510237249764e-008
   2.610634237348e-009             -2.504241250446e-008
   2.658100314390e-009             -2.508407604398e-008
   2.705566391433e-009             -2.516339003551e-008
   2.753032468476e-009             -2.523292840639e-008
   2.800498545518e-009             -2.520093287227e-008
   2.847964622561e-009             -2.518113073547e-008
   2.895430699604e-009             -2.518846811084e-008
   2.942896776646e-009             -2.520407542372e-008
   2.990362853689e-009             -2.518142008715e-008
   3.037828930732e-009             -2.525351439780e-008
   3.085295007774e-009             -2.526256012653e-008
   3.132761084817e-009             -2.514359037975e-008
   3.180227161860e-009             -2.514898664889e-008
   3.227693238902e-009             -2.522991409388e-008
   3.275159315945e-009             -2.526087239684e-008
   3.322625392988e-009             -2.522819550621e-008
   3.370091470031e-009             -2.515532524927e-008
   3.417557547073e-009             -2.525900789282e-008
   3.465023624116e-009             -2.520443641551e-008
   3.512489701159e-009             -2.507037696351e-008
   3.559955778201e-009             -2.518703391276e-008
   3.607421855244e-009             -2.528403479663e-008
   3.654887932287e-009             -2.525636480640e-008
   3.702354009329e-009             -2.523657290391e-008
   3.749820086372e-009             -2.530064336554e-008
   3.797286163415e-009             -2.528945137931e-008
   3.844752240457e-009             -2.521629425173e-008
   3.892218317500e-009             -2.522202856301e-008
   3.939684394543e-009             -2.521229387958e-008
   3.987150471585e-009             -2.519248398952e-008
   4.034616548628e-009             -2.518203724666e-008
   4.082082625671e-009             -2.523834514413e-008
   4.129548702713e-009             -2.520253609143e-008
   4.177014779756e-009             -2.518423467568e-008
   4.224480856799e-009             -2.520224162260e-008
   4.271946933842e-009             -2.517796011723e-008
   4.319413010884e-009             -2.514783916637e-008
   4.366879087927e-009             -2.513422459644e-008
   4.414345164970e-009             -2.516015289429e-008
   4.461811242012e-009             -2.518578408721e-008
   4.509277319055e-009             -2.524398207446e-008
   4.556743396098e-009             -2.515019290111e-008
   4.604209473140e-009             -2.517831087472e-008
   4.651675550183e-009             -2.520800663679e-008
   4.699141627226e-009             -2.514196669199e-008
