# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.913e+000, 3.722e+000 [nm]
#                      end        1.262e+000, 9.686e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.987372088466e-010             -6.02886895440e-009
   2.025590782475e-010             -6.01923583867e-009
   2.063809476484e-010             -5.99684690412e-009
   2.102028170493e-010             -6.00986741925e-009
   2.140246864502e-010             -6.11895393013e-009
   2.178465558511e-010             -6.22240351068e-009
   2.216684252520e-010             -6.15142582456e-009
   2.254902946529e-010             -6.21298221402e-009
   2.293121640538e-010             -6.02595791530e-009
   2.331340334547e-010             -6.10307525314e-009
   2.369559028556e-010             -6.09852346912e-009
   2.407777722564e-010             -6.12739614508e-009
   2.445996416573e-010             -6.05882677666e-009
   2.484215110582e-010             -6.08907565631e-009
   2.522433804591e-010             -6.11509017042e-009
   2.560652498600e-010             -6.29388407325e-009
   2.598871192609e-010             -6.33191350463e-009
   2.637089886618e-010             -6.45521143141e-009
   2.675308580627e-010             -6.44396408690e-009
   2.713527274636e-010             -6.47561553133e-009
   2.751745968645e-010             -6.53235528540e-009
   2.789964662654e-010             -6.53288467801e-009
   2.828183356663e-010             -6.66573617206e-009
   2.866402050672e-010             -6.80451580890e-009
   2.904620744681e-010             -6.89216610585e-009
   2.942839438690e-010             -6.93273612554e-009
   2.981058132699e-010             -7.15225883484e-009
   3.019276826708e-010             -7.01713129371e-009
   3.057495520717e-010             -7.01871916141e-009
   3.095714214726e-010             -6.86943323668e-009
   3.133932908735e-010             -6.93437702554e-009
   3.172151602744e-010             -6.82235295942e-009
   3.210370296753e-010             -6.68690784475e-009
   3.248588990762e-010             -6.52809455876e-009
   3.286807684771e-010             -6.50948999054e-009
   3.325026378780e-010             -6.45007737754e-009
   3.363245072788e-010             -6.41247127417e-009
   3.401463766797e-010             -6.37071035370e-009
   3.439682460806e-010             -6.20866845509e-009
   3.477901154815e-010             -6.02759866024e-009
   3.516119848824e-010             -6.05398378018e-009
   3.554338542833e-010             -5.87735985982e-009
   3.592557236842e-010             -5.88656949247e-009
   3.630775930851e-010             -6.00258974399e-009
   3.668994624860e-010             -6.03969297089e-009
   3.707213318869e-010             -5.91726837135e-009
   3.745432012878e-010             -6.07594923165e-009
   3.783650706887e-010             -6.01770100327e-009
   3.821869400896e-010             -6.05337499419e-009
   3.860088094905e-010             -6.00396594768e-009
   3.898306788914e-010             -6.12681387523e-009
   3.936525482923e-010             -6.18847617423e-009
   3.974744176932e-010             -6.10574826715e-009
   4.012962870941e-010             -6.20192001737e-009
   4.051181564950e-010             -6.42414210175e-009
   4.089400258959e-010             -6.65692350633e-009
   4.127618952968e-010             -6.67973592396e-009
   4.165837646977e-010             -6.71720960164e-009
   4.204056340986e-010             -6.57932980818e-009
   4.242275034995e-010             -6.73790475895e-009
   4.280493729003e-010             -6.66025802850e-009
   4.318712423012e-010             -6.64170649258e-009
   4.356931117021e-010             -6.79848191164e-009
   4.395149811030e-010             -6.76079656996e-009
   4.433368505039e-010             -6.86101753787e-009
   4.471587199048e-010             -6.97155949077e-009
   4.509805893057e-010             -7.12066026764e-009
   4.548024587066e-010             -6.97830792848e-009
   4.586243281075e-010             -6.80049326242e-009
   4.624461975084e-010             -6.67470762456e-009
   4.662680669093e-010             -6.64649661183e-009
   4.700899363102e-010             -6.53971250911e-009
   4.739118057111e-010             -6.51967885996e-009
   4.777336751120e-010             -6.38251360697e-009
   4.815555445129e-010             -6.28292778613e-009
   4.853774139138e-010             -6.35660484734e-009
   4.891992833147e-010             -6.26670501946e-009
   4.930211527156e-010             -6.23243359333e-009
   4.968430221165e-010             -6.01793918343e-009
