# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.400e+000, -1.626e+001 [nm]
#                      end        -1.740e+000, -1.302e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.945965668564e-008
   1.653269488015e-011             -1.950565863946e-008
   3.306538976029e-011             -1.946012017553e-008
   4.959808464044e-011             -1.950760253687e-008
   6.613077952058e-011             -1.968860410303e-008
   8.266347440073e-011             -1.969406689513e-008
   9.919616928088e-011             -1.961475538464e-008
   1.157288641610e-010             -1.972885918529e-008
   1.322615590412e-010             -1.980087921971e-008
   1.487942539213e-010             -1.954755027989e-008
   1.653269488015e-010             -1.948208903844e-008
   1.818596436816e-010             -1.965876754175e-008
   1.983923385617e-010             -1.970968180620e-008
   2.149250334419e-010             -1.958250895502e-008
   2.314577283220e-010             -1.962478980911e-008
   2.479904232022e-010             -1.982462032285e-008
   2.645231180823e-010             -1.979782381491e-008
   2.810558129625e-010             -1.967126052505e-008
   2.975885078426e-010             -1.971938826777e-008
   3.141212027228e-010             -1.984080897517e-008
   3.306538976029e-010             -1.982547566252e-008
   3.471865924831e-010             -1.974384391136e-008
   3.637192873632e-010             -1.991480360992e-008
   3.802519822434e-010             -1.991338724434e-008
   3.967846771235e-010             -1.977783203337e-008
   4.133173720036e-010             -1.977430026826e-008
   4.298500668838e-010             -1.991390717797e-008
   4.463827617639e-010             -1.987877436462e-008
   4.629154566441e-010             -1.980428026485e-008
   4.794481515242e-010             -1.985032579200e-008
   4.959808464044e-010             -1.999958535564e-008
   5.125135412845e-010             -1.984152863279e-008
   5.290462361647e-010             -1.982893067035e-008
   5.455789310448e-010             -1.994609483788e-008
   5.621116259250e-010             -1.993660593279e-008
   5.786443208051e-010             -1.978844252508e-008
   5.951770156852e-010             -1.981457070198e-008
   6.117097105654e-010             -2.007119570780e-008
   6.282424054455e-010             -2.019563584487e-008
   6.447751003257e-010             -2.005733256834e-008
   6.613077952058e-010             -2.016782521050e-008
   6.778404900860e-010             -2.028459737320e-008
   6.943731849661e-010             -2.020397478640e-008
   7.109058798463e-010             -2.012549302982e-008
   7.274385747264e-010             -2.034501062197e-008
   7.439712696066e-010             -2.037630960319e-008
   7.605039644867e-010             -2.024277256586e-008
   7.770366593669e-010             -2.024892679372e-008
   7.935693542470e-010             -2.038670238335e-008
   8.101020491271e-010             -2.031429561631e-008
   8.266347440073e-010             -2.013138876398e-008
   8.431674388874e-010             -2.013614973096e-008
   8.597001337676e-010             -2.020986261223e-008
   8.762328286477e-010             -2.014581013816e-008
   8.927655235279e-010             -2.009644792135e-008
   9.092982184080e-010             -2.028250244228e-008
   9.258309132882e-010             -2.285452805905e-008
   9.423636081683e-010             -2.273599373537e-008
   9.588963030485e-010             -2.277717579742e-008
   9.754289979286e-010             -2.281372234024e-008
   9.919616928087e-010             -2.283107630759e-008
   1.008494387689e-009             -2.274348478035e-008
