# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.395e+000, -1.180e+001 [nm]
#                      end        1.071e+000, -7.443e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -7.622325823009e-009
   4.941972726871e-011             -7.782603079595e-009
   9.883945453743e-011             -8.178005241204e-009
   1.482591818061e-010             -8.124821907612e-009
   1.976789090749e-010             -7.413574873234e-009
   2.470986363436e-010             -7.818455550559e-009
   2.965183636123e-010             -8.068524244445e-009
   3.459380908810e-010             -7.778197987254e-009
   3.953578181497e-010             -7.337001349067e-009
   4.447775454184e-010             -7.886032191537e-009
   4.941972726871e-010             -7.822548186512e-009
   5.436169999559e-010             -7.452011505838e-009
   5.930367272246e-010             -7.382852269379e-009
   6.424564544933e-010             -8.066211601979e-009
   6.918761817620e-010             -7.979483322737e-009
   7.412959090307e-010             -1.081151452186e-008
   7.907156362994e-010             -1.428066228349e-008
   8.401353635681e-010             -1.416299616989e-008
   8.895550908368e-010             -1.378242010265e-008
   9.389748181056e-010             -1.383687884756e-008
   9.883945453743e-010             -1.406841802478e-008
   1.037814272643e-009             -1.395621982043e-008
   1.087233999912e-009             -1.358603668843e-008
   1.136653727180e-009             -1.363284296547e-008
   1.186073454449e-009             -1.405576129262e-008
   1.235493181718e-009             -1.464500876118e-008
   1.284912908987e-009             -1.448653692878e-008
   1.334332636255e-009             -1.430143760951e-008
   1.383752363524e-009             -1.424043542310e-008
   1.433172090793e-009             -1.464305462947e-008
   1.482591818061e-009             -1.418912419172e-008
   1.532011545330e-009             -1.406041479942e-008
   1.581431272599e-009             -1.386945820217e-008
   1.630850999868e-009             -1.359572531750e-008
   1.680270727136e-009             -1.360662267984e-008
   1.729690454405e-009             -1.382117167269e-008
   1.779110181674e-009             -1.354323341965e-008
   1.828529908942e-009             -1.389824993410e-008
   1.877949636211e-009             -1.435647784894e-008
   1.927369363480e-009             -1.463734590395e-008
   1.976789090749e-009             -1.416306532897e-008
   2.026208818017e-009             -1.378329854704e-008
   2.075628545286e-009             -1.363594690567e-008
   2.125048272555e-009             -1.356077935772e-008
   2.174467999823e-009             -1.384501279288e-008
   2.223887727092e-009             -1.358238722883e-008
   2.273307454361e-009             -1.343373195429e-008
   2.322727181630e-009             -1.337372590674e-008
   2.372146908898e-009             -1.311217339391e-008
   2.421566636167e-009             -1.335135759587e-008
   2.470986363436e-009             -1.344380731598e-008
   2.520406090704e-009             -1.364732838158e-008
   2.569825817973e-009             -1.374562002822e-008
   2.619245545242e-009             -1.426962908403e-008
   2.668665272511e-009             -1.431338770953e-008
   2.718084999779e-009             -1.373159298485e-008
   2.767504727048e-009             -1.349305416428e-008
   2.816924454317e-009             -1.345304253439e-008
   2.866344181585e-009             -1.340308362667e-008
   2.915763908854e-009             -1.348115802695e-008
   2.965183636123e-009             -1.340390826342e-008
   3.014603363392e-009             -1.326733117276e-008
   3.064023090660e-009             -1.311447332103e-008
   3.113442817929e-009             -1.306239126053e-008
   3.162862545198e-009             -1.332376451798e-008
   3.212282272466e-009             -1.379886988479e-008
   3.261701999735e-009             -1.385453224581e-008
   3.311121727004e-009             -1.366274356867e-008
   3.360541454273e-009             -1.443677774504e-008
   3.409961181541e-009             -1.411701964676e-008
   3.459380908810e-009             -1.357586658190e-008
   3.508800636079e-009             -1.337185892168e-008
   3.558220363347e-009             -1.338508427794e-008
   3.607640090616e-009             -1.334925227558e-008
   3.657059817885e-009             -1.344570500395e-008
   3.706479545154e-009             -1.331464699406e-008
   3.755899272422e-009             -1.321301322706e-008
   3.805318999691e-009             -1.304113430197e-008
   3.854738726960e-009             -1.319660438214e-008
   3.904158454228e-009             -1.374674425096e-008
   3.953578181497e-009             -1.441101846827e-008
   4.002997908766e-009             -1.379930530788e-008
   4.052417636035e-009             -1.410830684303e-008
   4.101837363303e-009             -1.467926313015e-008
   4.151257090572e-009             -1.426790041713e-008
   4.200676817841e-009             -1.365143373288e-008
   4.250096545109e-009             -1.371724836794e-008
   4.299516272378e-009             -1.360925025973e-008
   4.348935999647e-009             -1.370453255594e-008
   4.398355726916e-009             -1.368862069500e-008
   4.447775454184e-009             -1.377021910713e-008
   4.497195181453e-009             -1.360037618819e-008
   4.546614908722e-009             -1.351766611360e-008
   4.596034635990e-009             -1.432765805021e-008
   4.645454363259e-009             -1.523749337096e-008
   4.694874090528e-009             -1.467521143141e-008
   4.744293817797e-009             -1.433930313697e-008
   4.793713545065e-009             -1.487186636481e-008
   4.843133272334e-009             -1.531582130286e-008
   4.892552999603e-009             -1.475387492441e-008
