# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.000e-001, 6.000e-002 [nm]
#                      end        1.674e+001, -5.280e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.97018329171e-009             -1.926165470080e-008
   7.05518552697e-009             -1.922437562995e-008
   7.14018776224e-009             -1.939686411636e-008
   7.22518999750e-009             -1.913729907426e-008
   7.31019223277e-009             -1.911811146087e-008
   7.39519446803e-009             -1.933342632077e-008
   7.48019670330e-009             -1.920487044302e-008
   7.56519893856e-009             -1.899290809285e-008
   7.65020117383e-009             -1.932166834654e-008
   7.73520340909e-009             -1.914762269534e-008
   7.82020564435e-009             -1.903377010033e-008
   7.90520787962e-009             -1.912298764130e-008
   7.99021011488e-009             -1.928405123354e-008
   8.07521235015e-009             -1.892891190746e-008
   8.16021458541e-009             -1.895365178558e-008
   8.24521682068e-009             -1.930695498457e-008
   8.33021905594e-009             -1.909377862891e-008
   8.41522129121e-009             -1.888085068771e-008
   8.50022352647e-009             -1.920588208842e-008
   8.58522576174e-009             -1.914714385399e-008
   8.67022799700e-009             -1.894088495712e-008
   8.75523023227e-009             -1.900464807952e-008
   8.84023246753e-009             -1.937786614772e-008
   8.92523470280e-009             -1.886987904914e-008
   9.01023693806e-009             -1.893731225480e-008
   9.09523917333e-009             -1.938599497589e-008
   9.18024140859e-009             -1.908446649816e-008
   9.26524364386e-009             -1.900181798446e-008
   9.35024587912e-009             -1.959060444417e-008
   9.43524811438e-009             -1.919889795159e-008
   9.52025034965e-009             -1.908693281025e-008
   9.60525258491e-009             -1.960473134953e-008
   9.69025482018e-009             -1.936366233001e-008
   9.77525705544e-009             -1.922046224938e-008
   9.86025929071e-009             -1.969827210842e-008
   9.94526152597e-009             -1.939870039852e-008
   1.00302637612e-008             -1.943248616043e-008
   1.01152659965e-008             -1.979267347920e-008
   1.02002682318e-008             -1.962218765991e-008
   1.02852704670e-008             -1.939272294500e-008
   1.03702727023e-008             -1.985375769511e-008
   1.04552749376e-008             -1.975150165144e-008
   1.05402771728e-008             -1.941881514677e-008
   1.06252794081e-008             -1.961034269410e-008
   1.07102816434e-008             -1.997562917707e-008
   1.07952838786e-008             -1.949429515111e-008
   1.08802861139e-008             -1.939531206872e-008
   1.09652883491e-008             -1.975883902681e-008
   1.10502905844e-008             -1.965579153034e-008
   1.11352928197e-008             -1.930972599978e-008
   1.12202950549e-008             -1.946849230101e-008
   1.13052972902e-008             -1.971678100141e-008
   1.13902995255e-008             -1.945800477601e-008
   1.14753017607e-008             -1.926961962505e-008
   1.15603039960e-008             -1.963299539456e-008
   1.16453062313e-008             -1.985453116035e-008
   1.17303084665e-008             -1.981789235373e-008
   1.18153107018e-008             -1.984218672952e-008
   1.19003129371e-008             -1.993146583138e-008
   1.19853151723e-008             -1.979015599560e-008
   1.20703174076e-008             -1.988029819039e-008
   1.21553196429e-008             -1.983511312007e-008
   1.22403218781e-008             -1.990957636186e-008
   1.23253241134e-008             -1.977371644777e-008
   1.24103263487e-008             -1.983138922917e-008
   1.24953285839e-008             -1.977493541534e-008
   1.25803308192e-008             -1.951903006714e-008
   1.26653330544e-008             -1.922830436198e-008
   1.27503352897e-008             -1.974036858999e-008
   1.28353375250e-008             -1.956529082479e-008
   1.29203397602e-008             -1.940437066787e-008
   1.30053419955e-008             -1.954358572780e-008
   1.30903442308e-008             -1.973914946735e-008
   1.31753464660e-008             -1.958867853432e-008
   1.32603487013e-008             -1.965504628696e-008
   1.33453509366e-008             -1.978670874103e-008
   1.34303531718e-008             -1.977495340291e-008
   1.35153554071e-008             -1.961407170215e-008
   1.36003576424e-008             -1.990448246988e-008
   1.36853598776e-008             -1.967620586457e-008
   1.37703621129e-008             -1.973627859015e-008
   1.38553643482e-008             -1.982548605188e-008
   1.39403665834e-008             -1.990006450713e-008
   1.40253688187e-008             -1.968533098668e-008
   1.41103710539e-008             -1.978413993084e-008
   1.41953732892e-008             -1.983450867590e-008
   1.42803755245e-008             -1.960073361348e-008
   1.43653777597e-008             -1.957894136985e-008
   1.44503799950e-008             -1.997460977841e-008
   1.45353822303e-008             -1.943522647273e-008
   1.46203844655e-008             -1.941160321915e-008
   1.47053867008e-008             -1.979226875901e-008
   1.47903889361e-008             -1.951037370714e-008
   1.48753911713e-008             -1.919383987967e-008
   1.49603934066e-008             -1.971132084542e-008
   1.50453956419e-008             -1.942629859356e-008
   1.51303978771e-008             -1.920340042488e-008
   1.52154001124e-008             -1.939562716122e-008
   1.53004023477e-008             -1.951102932283e-008
   1.53854045829e-008             -1.913415404177e-008
   1.54704068182e-008             -1.945650653600e-008
   1.55554090534e-008             -1.930371009009e-008
   1.56404112887e-008             -1.921040751136e-008
   1.57254135240e-008             -1.929025167083e-008
   1.58104157592e-008             -1.946328567663e-008
   1.58954179945e-008             -1.904628091613e-008
   1.59804202298e-008             -1.922489804463e-008
   1.60654224650e-008             -1.947876226953e-008
   1.61504247003e-008             -1.912025508226e-008
   1.62354269356e-008             -1.905844857262e-008
   1.63204291708e-008             -1.976905007055e-008
   1.64054314061e-008             -1.917164555195e-008
   1.64904336414e-008             -1.904414752904e-008
   1.65754358766e-008             -1.920887081518e-008
   1.66604381119e-008             -1.942596566856e-008
   1.67454403472e-008             -1.902668346540e-008
   1.68304425824e-008             -1.914789157841e-008
   1.69154448177e-008             -1.945572283645e-008
